t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-07T10:31:31.199+00:00,1786098689889,64850.49,64860.49,1786098690909,64892.45,64892.4,64892.5,2.53002982,0.86652182,3.62658526,0.8685883099999999,249.6
2026-08-07T10:31:33.446+00:00,1786098692173,64851.57,64861.57,1786098693159,64892.45,64892.4,64892.5,2.37337934,0.7521165,3.45528507,0.7611026099999999,245.7
2026-08-07T10:31:35.693+00:00,1786098693252,64846.92,64856.92,1786098695409,64892.45,64892.4,64892.5,2.35552233,0.7521165,3.43742806,0.7611026099999999,244.6
2026-08-07T10:31:37.887+00:00,1786098697392,64850.96,64860.96,1786098697609,64892.45,64892.4,64892.5,2.35360438,0.7521165,3.44321032,0.76110249,189.2
2026-08-07T10:31:40.093+00:00,1786098698393,64846.94,64856.94,1786098699809,64893.45,64893.4,64893.5,3.17683539,0.81031898,3.4507060099999998,0.8118958299999999,196.8
2026-08-07T10:31:42.291+00:00,1786098700883,64848.03,64858.03,1786098702009,64893.45,64893.4,64893.5,2.7489774,0.81038648,3.01514786,0.8273665199999999,195.7
2026-08-07T10:31:44.492+00:00,1786098703753,64849.17,64859.17,1786098704209,64897.05,64897.0,64897.1,1.86806012,1.088088,2.15750128,1.1145995499999999,195.8
2026-08-07T10:31:46.694+00:00,1786098706094,64850.28,64860.28,1786098706409,64897.05,64897.0,64897.1,1.9313501,0.85562348,2.2839345000000004,0.8726411499999999,197.1
2026-08-07T10:31:48.897+00:00,1786098708422,64850.54,64860.54,1786098708609,64903.95,64903.9,64904.0,2.23135023,1.25040117,2.6234009299999994,1.61541522,198.2
2026-08-07T10:31:51.149+00:00,1786098710055,64863.03,64873.03,1786098710859,64903.95,64903.9,64904.0,1.5873014,0.85213311,3.5901006099999995,0.8694188599999999,250.1
2026-08-07T10:31:53.407+00:00,1786098712174,64857.88,64867.88,1786098713109,64911.05,64911.0,64911.1,2.90519752,0.75329161,3.26665351,0.9856481799999999,256.9
2026-08-07T10:31:55.647+00:00,1786098715042,64867.5,64877.5,1786098715359,64914.649999999994,64914.6,64914.7,3.0601775,0.81843145,3.2814180300000007,0.8345926199999999,239.3
2026-08-07T10:31:57.847+00:00,1786098716618,64867.13,64877.13,1786098717559,64914.649999999994,64914.6,64914.7,3.26793469,0.77096292,3.489175220000001,0.7717092299999999,197.2
2026-08-07T10:32:00.091+00:00,1786098719290,64872.35,64882.35,1786098719809,64916.850000000006,64916.8,64916.9,2.70449272,1.08000913,2.9679129900000003,1.1027315700000002,241.2
2026-08-07T10:32:02.293+00:00,1786098721419,64871.69,64881.69,1786098722009,64916.850000000006,64916.8,64916.9,2.60414754,1.12540913,2.84536358,1.14813157,195.7
2026-08-07T10:32:04.545+00:00,1786098723430,64871.54,64881.54,1786098724259,64916.850000000006,64916.8,64916.9,2.60750012,1.05156204,3.1716376000000004,1.0742844800000002,240.8
2026-08-07T10:32:06.746+00:00,1786098725499,64871.16,64881.16,1786098726459,64916.850000000006,64916.8,64916.9,1.96930995,2.242516,2.2251352,2.26523844,198.3
2026-08-07T10:32:09.000+00:00,1786098727688,64869.62,64879.62,1786098728709,64916.850000000006,64916.8,64916.9,1.96588236,1.482516,2.22170761,1.50523844,251.6
2026-08-07T10:32:11.248+00:00,1786098730094,64872.04,64882.04,1786098730959,64916.850000000006,64916.8,64916.9,1.96588236,1.32384326,2.22170761,1.3465657000000002,246.3
2026-08-07T10:32:13.497+00:00,1786098732689,64872.9,64882.9,1786098733209,64916.850000000006,64916.8,64916.9,1.96938021,1.65434765,2.26000407,1.6770700900000002,241.6
2026-08-07T10:32:15.698+00:00,1786098734693,64870.98,64880.98,1786098735409,64916.850000000006,64916.8,64916.9,1.96938021,2.25307088,2.26000407,2.27579332,198.9
2026-08-07T10:32:17.943+00:00,1786098737131,64859.66,64869.66,1786098737659,64908.149999999994,64908.1,64908.2,0.06574993,3.85583939,0.27386504,4.193556640000001,242.4
2026-08-07T10:32:20.196+00:00,1786098739146,64858.21,64868.21,1786098739909,64904.95,64904.9,64905.0,0.08212586,3.50637524,0.31729831000000003,5.189023389999999,249.9
2026-08-07T10:32:22.445+00:00,1786098741081,64855.17,64865.17,1786098742159,64903.149999999994,64903.1,64903.2,0.26508648,4.05464862,0.8867795400000001,4.316398140000001,244.0
2026-08-07T10:32:24.704+00:00,1786098743199,64858.37,64868.37,1786098744409,64903.149999999994,64903.1,64903.2,0.76508648,4.80229895,1.1030791199999999,5.064048470000001,256.2
2026-08-07T10:32:26.956+00:00,1786098746598,64850.83,64860.83,1786098746659,64903.149999999994,64903.1,64903.2,0.56430765,4.80220651,0.8230048300000001,5.026880780000001,249.8
2026-08-07T10:32:29.199+00:00,1786098748431,64848.2,64858.2,1786098748909,64899.55,64899.5,64899.6,1.24169141,3.42589272,1.9378270000000002,3.63919134,240.0
2026-08-07T10:32:31.400+00:00,1786098749460,64847.21,64857.21,1786098751109,64899.55,64899.5,64899.6,1.38619712,2.22540957,1.66643794,2.36435068,199.8
2026-08-07T10:32:33.646+00:00,1786098749460,64847.21,64857.21,1786098753359,64899.55,64899.5,64899.6,1.39048822,1.95558203,1.7088552399999999,2.09452314,241.8
2026-08-07T10:32:35.847+00:00,1786098749460,64847.21,64857.21,1786098755559,64899.55,64899.5,64899.6,1.38964822,1.98588203,1.70801524,2.12482314,198.4
2026-08-07T10:32:38.100+00:00,1786098749460,64847.21,64857.21,1786098757809,64899.55,64899.5,64899.6,0.97352227,1.98588203,1.25376309,2.12482314,245.4
2026-08-07T10:32:40.348+00:00,1786098759945,64847.64,64857.64,1786098760059,64899.55,64899.5,64899.6,1.26177529,2.11049802,1.54201611,2.21950604,241.8
2026-08-07T10:32:42.548+00:00,1786098761719,64847.23,64857.23,1786098762259,64896.25,64896.2,64896.3,0.50213313,3.51031321,1.13349021,4.4183768,195.6
2026-08-07T10:32:44.800+00:00,1786098763753,64848.92,64858.92,1786098764509,64896.25,64896.2,64896.3,0.05646412,3.04185116,0.37768656,3.4734632900000006,248.9
2026-08-07T10:32:47.047+00:00,1786098765932,64846.81,64856.81,1786098766759,64896.25,64896.2,64896.3,0.55474454,3.05418885,0.8237555299999999,3.6832381400000003,243.8
2026-08-07T10:32:49.300+00:00,1786098768072,64847.51,64857.51,1786098769009,64896.25,64896.2,64896.3,0.6012196,3.05418885,0.9442180899999999,3.5212878400000003,248.9
2026-08-07T10:32:51.497+00:00,1786098770114,64845.01,64855.01,1786098771209,64896.25,64896.2,64896.3,1.98120596,2.10901168,2.3396130200000003,2.21644553,194.6
2026-08-07T10:32:53.699+00:00,1786098773205,64844.96,64854.96,1786098773409,64896.25,64896.2,64896.3,1.13091798,2.88134946,1.4893250399999998,2.98878331,198.3
2026-08-07T10:32:55.946+00:00,1786098775281,64844.92,64854.92,1786098775659,64896.25,64896.2,64896.3,1.98304328,1.96360268,2.34145034,2.16028934,243.6
2026-08-07T10:32:58.191+00:00,1786098777393,64844.89,64854.89,1786098777909,64896.25,64896.2,64896.3,1.23302593,2.72223281,1.5760398899999999,2.91957763,238.6
2026-08-07T10:33:00.501+00:00,1786098779763,64844.85,64854.85,1786098780209,64896.25,64896.2,64896.3,2.09705005,1.95604432,2.45545733,2.15338914,292.9
2026-08-07T10:33:02.748+00:00,1786098781804,64844.81,64854.81,1786098782459,64896.25,64896.2,64896.3,2.19705005,1.95550997,2.5400734000000003,2.30022487,246.5
2026-08-07T10:33:05.000+00:00,1786098784041,64844.79,64854.79,1786098784709,64896.25,64896.2,64896.3,2.09705005,1.95550997,2.4400734,2.3043904800000004,245.1
2026-08-07T10:33:07.199+00:00,1786098786349,64844.77,64854.77,1786098786909,64896.25,64896.2,64896.3,2.09705005,1.12960223,2.4400734,1.4532191499999998,197.7
2026-08-07T10:33:09.399+00:00,1786098786349,64844.77,64854.77,1786098789109,64896.25,64896.2,64896.3,2.2606548,1.33466223,2.6113626900000004,1.6582791499999998,197.8
2026-08-07T10:33:11.649+00:00,1786098790471,64848.12,64858.12,1786098791359,64896.25,64896.2,64896.3,2.2606548,1.33466223,2.6113627000000004,1.5630263399999997,247.7
2026-08-07T10:33:13.895+00:00,1786098792493,64848.34,64858.34,1786098793609,64896.25,64896.2,64896.3,2.2606548,1.3344825,2.6113626800000005,1.5621884499999998,243.9
2026-08-07T10:33:16.151+00:00,1786098794930,64849.26,64859.26,1786098795859,64896.25,64896.2,64896.3,2.21408113,1.3344825,2.56340886,1.5621884499999998,249.5
2026-08-07T10:33:18.410+00:00,1786098797161,64849.26,64859.26,1786098798109,64896.25,64896.2,64896.3,2.21284685,1.3344825,2.5635547800000005,1.5610269499999998,255.8
2026-08-07T10:33:20.648+00:00,1786098798179,64849.27,64859.27,1786098800359,64896.25,64896.2,64896.3,2.21225685,1.33439245,2.5629647900000005,1.4501575399999997,237.0
2026-08-07T10:33:22.902+00:00,1786098802340,64849.28,64859.28,1786098802609,64896.25,64896.2,64896.3,2.21213704,1.37974623,2.56146477,1.59117525,251.2
2026-08-07T10:33:25.097+00:00,1786098802340,64849.28,64859.28,1786098804809,64896.25,64896.2,64896.3,2.21213704,1.33422349,2.5614390900000004,1.4499885799999999,193.3
2026-08-07T10:33:27.352+00:00,1786098805402,64849.29,64859.29,1786098807059,64896.25,64896.2,64896.3,2.17004475,1.379925,2.5193468000000006,1.4956900899999999,252.2
2026-08-07T10:33:29.605+00:00,1786098808454,64849.29,64859.29,1786098809309,64896.25,64896.2,64896.3,0.17047199,2.78344952,0.62258679,3.0142778600000004,249.4
2026-08-07T10:33:31.847+00:00,1786098810502,64849.16,64859.16,1786098811559,64896.25,64896.2,64896.3,0.05646522,2.78344952,0.51357765,3.0057063000000004,239.6
2026-08-07T10:33:34.102+00:00,1786098813566,64845.23,64855.23,1786098813809,64896.25,64896.2,64896.3,0.05646522,2.78333357,0.51357765,3.3087238000000005,251.1
2026-08-07T10:33:36.298+00:00,1786098815694,64845.67,64855.67,1786098816009,64896.25,64896.2,64896.3,0.55646522,2.58576985,1.0135674499999998,3.1111600800000008,193.1
2026-08-07T10:33:38.549+00:00,1786098817778,64845.35,64855.35,1786098818259,64896.25,64896.2,64896.3,0.58796522,2.57343213,1.04506745,2.8275110900000007,244.4
2026-08-07T10:33:40.749+00:00,1786098820021,64846.26,64856.26,1786098820459,64896.25,64896.2,64896.3,1.06796522,2.57341715,1.5250674499999999,2.8017227400000007,197.3
2026-08-07T10:33:42.992+00:00,1786098822051,64847.54,64857.54,1786098822709,64896.25,64896.2,64896.3,1.41087266,1.41240084,1.7699302699999997,1.87418625,239.9
2026-08-07T10:33:45.203+00:00,1786098824185,64848.85,64858.85,1786098824909,64896.25,64896.2,64896.3,0.65963577,2.57027013,1.0186933799999998,2.80752732,197.6
2026-08-07T10:33:47.397+00:00,1786098826261,64848.63,64858.63,1786098827109,64896.25,64896.2,64896.3,2.07497515,1.77516747,2.44033711,2.14412696,192.4
2026-08-07T10:33:49.597+00:00,1786098828286,64847.28,64857.28,1786098829309,64896.25,64896.2,64896.3,1.32493826,2.35433859,1.69030022,2.54627871,190.1
2026-08-07T10:33:51.852+00:00,1786098831474,64844.69,64854.69,1786098831559,64896.25,64896.2,64896.3,2.06506162,2.17240084,2.43042358,2.3643409600000003,248.8
2026-08-07T10:33:54.045+00:00,1786098832481,64844.68,64854.68,1786098833759,64896.25,64896.2,64896.3,2.0804801,1.36700084,2.4304230700000002,1.74431648,190.6
2026-08-07T10:33:56.300+00:00,1786098834486,64844.67,64854.67,1786098836009,64896.25,64896.2,64896.3,2.0804801,1.36700084,2.4304230700000002,1.5745749599999999,245.3
2026-08-07T10:33:58.540+00:00,1786098834486,64844.67,64854.67,1786098838259,64896.25,64896.2,64896.3,2.0804801,1.36669933,2.4304230700000002,1.57427345,237.5
2026-08-07T10:34:00.799+00:00,1786098839745,64844.66,64854.66,1786098840509,64896.25,64896.2,64896.3,1.5816801,2.18443716,1.93162306,2.43266682,246.9
2026-08-07T10:34:02.999+00:00,1786098840819,64844.66,64854.66,1786098842709,64896.25,64896.2,64896.3,1.56619851,2.19037405,1.91614147,2.4039697600000003,197.8
2026-08-07T10:34:05.253+00:00,1786098840819,64844.66,64854.66,1786098844959,64896.25,64896.2,64896.3,1.56619851,2.1902882,1.91614147,2.4038839100000002,250.8
2026-08-07T10:34:07.441+00:00,1786098846060,64844.65,64854.65,1786098847159,64896.25,64896.2,64896.3,1.58932158,2.17795037,2.4329602,2.3915460800000004,186.2
2026-08-07T10:34:09.657+00:00,1786098848286,64844.65,64854.65,1786098849359,64896.25,64896.2,64896.3,1.58946367,1.63336885,2.43310229,2.11659381,205.1
2026-08-07T10:34:11.897+00:00,1786098851393,64847.23,64857.23,1786098851609,64896.25,64896.2,64896.3,1.58946367,1.43367036,2.43310229,1.95038242,236.1
2026-08-07T10:34:14.150+00:00,1786098853404,64844.92,64854.92,1786098853859,64896.25,64896.2,64896.3,1.58946367,2.19364571,2.43310229,2.3793626900000002,248.5
2026-08-07T10:34:16.401+00:00,1786098855480,64845.98,64855.98,1786098856109,64896.25,64896.2,64896.3,1.75306367,1.34963894,5.05028413,1.56849928,248.9
2026-08-07T10:34:18.650+00:00,1786098857758,64844.98,64854.98,1786098858359,64896.25,64896.2,64896.3,1.75306367,1.08078232,5.05028413,1.56503656,247.7
2026-08-07T10:34:20.851+00:00,1786098859894,64845.27,64855.27,1786098860559,64896.25,64896.2,64896.3,1.43165853,2.06786451,2.2892684400000003,2.31384974,197.9
2026-08-07T10:34:23.097+00:00,1786098862020,64848.19,64858.19,1786098862809,64896.25,64896.2,64896.3,0.06416891,3.21317156,0.85752837,3.2311817599999997,243.8
2026-08-07T10:34:25.354+00:00,1786098864132,64846.4,64856.4,1786098865059,64896.149999999994,64896.1,64896.2,0.67165985,4.90720937,0.7625201899999999,5.118673770000001,251.5
2026-08-07T10:34:27.607+00:00,1786098867224,64846.47,64856.47,1786098867309,64896.149999999994,64896.1,64896.2,0.83072872,4.90740099,0.8370839299999999,4.955265390000001,250.2
2026-08-07T10:34:29.851+00:00,1786098869393,64845.34,64855.34,1786098869559,64896.149999999994,64896.1,64896.2,1.58187762,4.9226146,1.8012299500000002,4.970479000000001,242.3
2026-08-07T10:34:32.101+00:00,1786098870570,64845.28,64855.28,1786098871809,64896.149999999994,64896.1,64896.2,0.60503984,4.9226146,0.6116883799999999,4.970479000000001,247.9
2026-08-07T10:34:34.305+00:00,1786098873362,64845.35,64855.35,1786098874009,64896.149999999994,64896.1,64896.2,1.35313484,4.9226146,1.35978338,4.970479000000001,201.5
2026-08-07T10:34:36.551+00:00,1786098875589,64845.41,64855.41,1786098876259,64896.149999999994,64896.1,64896.2,1.5028073,3.74079777,2.1234265,3.782662169999999,240.7
2026-08-07T10:34:38.752+00:00,1786098877691,64845.31,64855.31,1786098878459,64896.149999999994,64896.1,64896.2,1.33180702,3.06207181,1.96785517,3.103936209999999,198.7
2026-08-07T10:34:40.956+00:00,1786098880472,64835.7,64845.7,1786098880659,64876.850000000006,64876.8,64876.9,0.85492924,3.49313128,1.0447690499999998,5.01862156,194.4
2026-08-07T10:34:43.201+00:00,1786098881913,64827.94,64837.94,1786098882909,64876.649999999994,64876.6,64876.7,0.27903093,4.32854507,0.27947674,4.88611057,243.9
2026-08-07T10:34:45.394+00:00,1786098884843,64823.01,64833.01,1786098885109,64874.55,64874.5,64874.6,0.60774157,2.56091825,0.6999941199999999,2.6242537599999993,191.7
2026-08-07T10:34:47.599+00:00,1786098886979,64822.95,64832.95,1786098887309,64874.55,64874.5,64874.6,1.29217472,2.56855008,1.3848713299999997,2.6317209000000004,194.2
2026-08-07T10:34:49.849+00:00,1786098889153,64823.65,64833.65,1786098889559,64874.55,64874.5,64874.6,0.30051778,3.09549735,0.39815372000000004,3.15464731,247.1
2026-08-07T10:34:52.051+00:00,1786098891188,64825.5,64835.5,1786098891759,64874.55,64874.5,64874.6,1.08268129,2.33549735,1.1803172299999998,2.39464731,198.6
2026-08-07T10:34:54.311+00:00,1786098893201,64825.44,64835.44,1786098894009,64874.55,64874.5,64874.6,1.08268129,2.17189735,1.1803172299999998,2.23104731,257.7
2026-08-07T10:34:56.543+00:00,1786098895222,64823.14,64833.14,1786098896259,64874.55,64874.5,64874.6,2.12557995,1.49801991,2.28606027,1.5431617599999998,229.5
2026-08-07T10:34:58.799+00:00,1786098898262,64824.41,64834.41,1786098898509,64874.55,64874.5,64874.6,2.12557995,1.49801991,2.27268058,1.5431617599999998,243.4
2026-08-07T10:35:01.004+00:00,1786098900275,64823.91,64833.91,1786098900709,64874.55,64874.5,64874.6,2.07984471,1.49921991,2.11379347,1.54436176,201.8
2026-08-07T10:35:03.197+00:00,1786098902390,64827.61,64837.61,1786098902909,64874.55,64874.5,64874.6,2.07996629,1.49914284,2.1092649700000003,1.5442846899999998,192.4
2026-08-07T10:35:05.453+00:00,1786098904459,64829.94,64839.94,1786098905159,64874.55,64874.5,64874.6,2.07985071,1.49914284,2.1091493900000002,1.5442846899999998,244.9
2026-08-07T10:35:07.705+00:00,1786098906569,64826.83,64836.83,1786098907409,64874.55,64874.5,64874.6,1.83968166,1.49914284,1.9070524700000002,1.5442846899999998,246.6
2026-08-07T10:35:09.954+00:00,1786098908694,64830.23,64840.23,1786098909659,64874.55,64874.5,64874.6,1.09173733,2.32288483,1.10530227,2.49857585,247.5
2026-08-07T10:35:12.201+00:00,1786098910850,64834.31,64844.31,1786098911909,64874.55,64874.5,64874.6,1.41065298,1.52818483,2.0783294000000003,1.71442614,243.0
2026-08-07T10:35:14.454+00:00,1786098914025,64831.33,64841.33,1786098914159,64874.55,64874.5,64874.6,1.41065298,1.52789196,2.0783294000000003,1.7141332599999999,250.4
2026-08-07T10:35:16.651+00:00,1786098916218,64832.22,64842.22,1786098916359,64874.55,64874.5,64874.6,1.41065298,2.28789196,2.0783294000000003,2.4741332600000003,196.2
2026-08-07T10:35:18.904+00:00,1786098918391,64829.48,64839.48,1786098918609,64874.55,64874.5,64874.6,1.41065298,1.54338977,2.0783294000000003,1.7142067699999999,250.6
2026-08-07T10:35:21.154+00:00,1786098920521,64827.71,64837.71,1786098920859,64874.55,64874.5,64874.6,1.64987879,1.52668967,2.31755521,1.5564072199999999,247.8
2026-08-07T10:35:23.412+00:00,1786098922022,64827.72,64837.72,1786098923109,64874.55,64874.5,64874.6,1.64840637,1.52668949,2.3237844200000004,1.5564070399999999,254.6
2026-08-07T10:35:25.655+00:00,1786098924697,64827.75,64837.75,1786098925359,64874.55,64874.5,64874.6,1.64818615,1.52668949,2.3235642000000003,1.5564070399999999,241.0
2026-08-07T10:35:27.851+00:00,1786098926831,64827.78,64837.78,1786098927559,64874.55,64874.5,64874.6,1.64818615,1.52668958,2.3235642000000003,1.5564071299999997,193.3
2026-08-07T10:35:30.097+00:00,1786098928962,64827.8,64837.8,1786098929809,64874.55,64874.5,64874.6,1.59435707,1.51422482,2.2697351200000004,1.5439423699999997,242.4
2026-08-07T10:35:32.304+00:00,1786098931054,64827.82,64837.82,1786098932009,64874.55,64874.5,64874.6,4.446605,0.76334779,5.944023510000001,0.7930600699999999,201.2
2026-08-07T10:35:34.555+00:00,1786098933540,64834.41,64844.41,1786098934259,64882.95,64882.9,64883.0,2.10935012,1.03516442,2.1654298100000005,1.1123496300000002,249.0
2026-08-07T10:35:36.800+00:00,1786098935600,64834.35,64844.35,1786098936509,64882.95,64882.9,64883.0,1.05080182,2.41848816,1.06426619,2.4365036299999994,244.3
2026-08-07T10:35:39.042+00:00,1786098935600,64834.35,64844.35,1786098938759,64882.95,64882.9,64883.0,1.05078951,2.41845734,1.2238068699999998,2.4364728099999993,239.0
2026-08-07T10:35:41.313+00:00,1786098940818,64834.41,64844.41,1786098941009,64882.95,64882.9,64883.0,1.05078951,2.41845734,1.2238068699999998,2.5717034699999997,260.7
2026-08-07T10:35:43.542+00:00,1786098943026,64834.36,64844.36,1786098943259,64882.95,64882.9,64883.0,1.05078951,2.41484161,1.2238068699999998,2.5680877399999997,226.5
2026-08-07T10:35:45.805+00:00,1786098945164,64834.36,64844.36,1786098945509,64882.95,64882.9,64883.0,1.05080182,2.41484161,1.0745614199999998,2.5680877399999997,249.1
2026-08-07T10:35:48.051+00:00,1786098945164,64834.36,64844.36,1786098947759,64882.95,64882.9,64883.0,0.21246378,2.41484161,0.47466041999999997,2.5011544599999995,244.7
2026-08-07T10:35:50.254+00:00,1786098945164,64834.36,64844.36,1786098949959,64882.95,64882.9,64883.0,0.24706529,2.4271822,0.7558460699999999,2.5134950499999995,197.9
2026-08-07T10:35:52.504+00:00,1786098945164,64834.36,64844.36,1786098952209,64882.95,64882.9,64883.0,1.00448894,2.41493991,1.37897854,2.5123025699999997,248.6
2026-08-07T10:35:54.704+00:00,1786098945164,64834.36,64844.36,1786098954409,64882.95,64882.9,64883.0,0.9938509,2.42688717,1.30771627,2.5234180999999998,198.1
2026-08-07T10:35:56.954+00:00,1786098945164,64834.36,64844.36,1786098956659,64882.95,64882.9,64883.0,0.9938009,2.42688717,1.36043612,2.48065451,247.1
2026-08-07T10:35:59.215+00:00,1786098945164,64834.36,64844.36,1786098958909,64882.95,64882.9,64883.0,0.9938009,2.42688717,1.36043612,2.48244859,247.6
2026-08-07T10:36:01.457+00:00,1786098960640,64834.36,64844.36,1786098961159,64882.95,64882.9,64883.0,0.90680645,1.86688717,1.2675115899999998,1.9644479,221.8
2026-08-07T10:36:03.699+00:00,1786098962682,64836.64,64846.64,1786098963409,64882.95,64882.9,64883.0,0.76064465,2.954262,1.20133431,3.05047628,241.0
2026-08-07T10:36:05.956+00:00,1786098964700,64835.65,64845.65,1786098965659,64882.95,64882.9,64883.0,1.50899816,2.194262,1.8696878199999998,2.25582342,250.6
2026-08-07T10:36:08.201+00:00,1786098967726,64834.38,64844.38,1786098967909,64882.95,64882.9,64883.0,1.4943914,2.790662,1.8550810599999998,2.85222342,225.4
2026-08-07T10:36:10.455+00:00,1786098969731,64834.39,64844.39,1786098970159,64882.95,64882.9,64883.0,1.50626046,2.78770725,1.8669501199999998,2.84926867,252.0
2026-08-07T10:36:12.693+00:00,1786098971759,64834.4,64844.4,1786098972409,64882.95,64882.9,64883.0,1.28660996,2.78771532,1.6472996199999999,2.84927674,219.3
2026-08-07T10:36:14.953+00:00,1786098973824,64834.88,64844.88,1786098974659,64882.95,64882.9,64883.0,1.45337187,2.78771532,1.81428971,2.8813738499999997,246.2
2026-08-07T10:36:17.206+00:00,1786098975911,64834.45,64844.45,1786098976909,64882.95,64882.9,64883.0,0.89751432,2.78771532,0.9036049199999999,2.8928743499999996,248.1
2026-08-07T10:36:19.403+00:00,1786098978930,64830.59,64840.59,1786098979109,64882.95,64882.9,64883.0,0.89751432,2.78771532,0.9036049199999999,3.05090432,195.5
2026-08-07T10:36:21.654+00:00,1786098980939,64831.57,64841.57,1786098981359,64882.95,64882.9,64883.0,0.89751432,2.78771532,0.9591139299999999,3.22932385,241.0
2026-08-07T10:36:23.855+00:00,1786098982962,64830.83,64840.83,1786098983559,64882.95,64882.9,64883.0,0.89751557,2.788494,0.95911518,3.0516829999999997,199.1
2026-08-07T10:36:26.100+00:00,1786098985053,64830.43,64840.43,1786098985809,64882.95,64882.9,64883.0,0.89751557,2.788494,0.95911517,3.0439707599999997,242.4
2026-08-07T10:36:28.358+00:00,1786098987121,64830.57,64840.57,1786098988059,64882.95,64882.9,64883.0,0.89751557,2.78723893,0.95911517,3.0427156899999996,253.2
2026-08-07T10:36:30.559+00:00,1786098989166,64830.12,64840.12,1786098990259,64882.95,64882.9,64883.0,0.89746564,2.78723893,0.9590652399999999,3.0427156899999996,196.7
2026-08-07T10:36:32.798+00:00,1786098992262,64831.85,64841.85,1786098992509,64882.95,64882.9,64883.0,0.89746564,2.78723893,0.9590652399999999,3.0427156899999996,238.2
2026-08-07T10:36:35.063+00:00,1786098994282,64832.7,64842.7,1786098994759,64882.95,64882.9,64883.0,0.89728138,2.78677796,0.95888098,3.04396703,256.4
2026-08-07T10:36:37.253+00:00,1786098996344,64832.68,64842.68,1786098996959,64882.95,64882.9,64883.0,0.94268138,2.78677796,1.00428097,3.04225472,188.7
2026-08-07T10:36:39.456+00:00,1786098998392,64837.02,64847.02,1786098999159,64882.95,64882.9,64883.0,1.44388138,2.02077796,1.50548097,2.1612487,201.2
2026-08-07T10:36:41.696+00:00,1786099000420,64834.88,64844.88,1786099001409,64882.95,64882.9,64883.0,1.44268516,2.78077796,1.5042847499999998,3.0553352899999995,233.8
2026-08-07T10:36:43.953+00:00,1786099003550,64835.92,64845.92,1786099003659,64882.95,64882.9,64883.0,1.44268516,2.78077796,1.5042847499999998,3.0553352899999995,245.4
2026-08-07T10:36:46.156+00:00,1786099005622,64835.81,64845.81,1786099005859,64882.95,64882.9,64883.0,0.94388516,2.78446611,1.02089688,2.8698658499999996,200.7
2026-08-07T10:36:48.356+00:00,1786099007810,64835.68,64845.68,1786099008059,64882.95,64882.9,64883.0,0.94268516,2.78446611,1.00428475,2.9108044299999993,199.0
2026-08-07T10:36:50.611+00:00,1786099010094,64836.56,64846.56,1786099010309,64882.95,64882.9,64883.0,1.44268516,2.78417811,1.50428474,2.8695778499999998,252.2
2026-08-07T10:36:52.801+00:00,1786099012252,64836.56,64846.56,1786099012509,64882.95,64882.9,64883.0,1.44384468,2.02417811,1.52085635,2.1095778499999995,187.2
2026-08-07T10:36:55.006+00:00,1786099014274,64837.13,64847.13,1786099014709,64882.95,64882.9,64883.0,1.44264468,2.78417811,1.51965635,2.8695778499999998,198.8
2026-08-07T10:36:57.200+00:00,1786099016295,64836.4,64846.4,1786099016909,64882.95,64882.9,64883.0,1.44264468,2.78187243,1.51965635,2.8672721699999997,190.7
2026-08-07T10:36:59.404+00:00,1786099018484,64834.46,64844.46,1786099019109,64882.95,64882.9,64883.0,1.44261373,2.78187243,1.5196254,2.8672721699999997,195.6
2026-08-07T10:37:01.655+00:00,1786099020530,64832.93,64842.93,1786099021359,64882.95,64882.9,64883.0,1.44261373,2.78139157,1.50421331,2.8667913099999995,245.7
2026-08-07T10:37:03.855+00:00,1786099022753,64832.51,64842.51,1786099023559,64882.95,64882.9,64883.0,1.4425066,2.25094425,1.4642009699999998,2.4836742499999995,198.4
2026-08-07T10:37:06.060+00:00,1786099023818,64832.18,64842.18,1786099025759,64882.95,64882.9,64883.0,1.49803666,2.24063955,1.80088417,2.4733695499999997,203.3
2026-08-07T10:37:08.294+00:00,1786099027009,64832.01,64842.01,1786099028009,64882.95,64882.9,64883.0,1.49790589,2.24063955,1.53501994,2.4733695499999997,232.2
2026-08-07T10:37:10.506+00:00,1786099029813,64838.89,64848.89,1786099030209,64882.95,64882.9,64883.0,1.76727747,1.35344647,1.81105902,1.4547433599999997,196.1
2026-08-07T10:37:12.698+00:00,1786099031893,64839.2,64849.2,1786099032409,64882.95,64882.9,64883.0,1.76711486,1.35344647,1.86227046,1.4547433599999997,189.3
2026-08-07T10:37:14.960+00:00,1786099033894,64839.37,64849.37,1786099034659,64882.95,64882.9,64883.0,1.76723002,1.40494849,1.86238562,1.5062453799999997,250.9
2026-08-07T10:37:17.214+00:00,1786099036079,64838.09,64848.09,1786099036909,64882.95,64882.9,64883.0,1.75180812,2.16494849,1.86238567,2.2358792700000003,251.1
2026-08-07T10:37:19.458+00:00,1786099038190,64837.14,64847.14,1786099039159,64882.95,64882.9,64883.0,1.78175945,2.18037039,1.8191044599999997,2.3102537200000004,240.9
2026-08-07T10:37:21.712+00:00,1786099040404,64836.54,64846.54,1786099041409,64882.95,64882.9,64883.0,1.53776762,2.18037039,1.5751126299999996,2.31026919,251.7
