t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-01T16:26:56.799+00:00,1785601615141,62891.91,62901.91,1785601615804,62958.75,62958.7,62958.8,3.14641332,2.0684711,3.22954732,2.3379057500000004,346.9
2026-08-01T16:26:59.150+00:00,1785601617341,62891.83,62901.83,1785601618154,62958.75,62958.7,62958.8,3.23025595,2.0684711,3.29959054,2.3379057500000004,347.4
2026-08-01T16:27:01.484+00:00,1785601619459,62891.75,62901.75,1785601620504,62958.75,62958.7,62958.8,3.23025595,1.0648711,3.29955058,1.33430575,331.6
2026-08-01T16:27:03.896+00:00,1785601622622,62888.5,62898.5,1785601622904,62958.75,62958.7,62958.8,3.32944037,1.06042996,3.39881054,1.32986461,318.0
2026-08-01T16:27:06.247+00:00,1785601624804,62890.04,62900.04,1785601625254,62958.75,62958.7,62958.8,3.21353945,1.43766096,3.2829703699999997,1.5680167,346.9
2026-08-01T16:27:08.595+00:00,1785601626843,62891.58,62901.58,1785601627604,62958.75,62958.7,62958.8,3.18916457,1.07280518,3.25858048,1.26316091,344.8
2026-08-01T16:27:10.951+00:00,1785601629071,62891.53,62901.53,1785601629954,62958.75,62958.7,62958.8,1.11128848,2.07730518,1.2007651700000002,2.42117427,349.4
2026-08-01T16:27:13.298+00:00,1785601632174,62891.43,62901.43,1785601632304,62958.75,62958.7,62958.8,2.77662622,2.07730518,2.8660822399999994,2.42117427,345.1
2026-08-01T16:27:15.651+00:00,1785601634247,62891.37,62901.37,1785601634654,62958.75,62958.7,62958.8,0.94088335,2.11159109,1.2112779900000001,2.4554601799999998,350.0
2026-08-01T16:27:18.049+00:00,1785601636301,62891.33,62901.33,1785601637054,62958.75,62958.7,62958.8,1.57483531,2.11159109,1.6794973200000003,2.4554601799999998,396.0
2026-08-01T16:27:20.392+00:00,1785601638412,62891.26,62901.26,1785601639404,62958.75,62958.7,62958.8,1.59957781,2.06939109,1.68906824,2.38190219,340.8
2026-08-01T16:27:22.751+00:00,1785601641615,62891.14,62901.14,1785601641754,62958.75,62958.7,62958.8,2.76271185,1.41514464,2.8160572299999997,1.51350037,351.2
2026-08-01T16:27:25.100+00:00,1785601643623,62889.43,62899.43,1785601644104,62958.75,62958.7,62958.8,1.96271057,1.27818344,2.03218879,1.36626471,347.9
2026-08-01T16:27:27.451+00:00,1785601645035,62895.67,62905.67,1785601646454,62961.95,62961.9,62962.0,3.41530231,1.08048813,4.84737943,1.26341318,348.5
2026-08-01T16:27:29.802+00:00,1785601648682,62896.5,62906.5,1785601648804,62961.95,62961.9,62962.0,1.92060196,1.63913391,2.72077036,1.76974652,348.1
2026-08-01T16:27:32.152+00:00,1785601651111,62893.34,62903.34,1785601651154,62961.95,62961.9,62962.0,1.64060196,2.33073391,2.44077036,2.46254635,348.6
2026-08-01T16:27:34.500+00:00,1785601653208,62895.75,62905.75,1785601653504,62961.95,62961.9,62962.0,1.93060192,1.43662456,2.21446427,1.75103012,347.3
2026-08-01T16:27:36.846+00:00,1785601655238,62896.36,62906.36,1785601655854,62961.95,62961.9,62962.0,1.9589644,2.25022456,2.22441368,2.5673672499999998,345.0
2026-08-01T16:27:39.204+00:00,1785601657341,62890.61,62900.61,1785601658204,62961.95,62961.9,62962.0,1.6285344,2.12662456,3.20577909,2.44376725,353.3
2026-08-01T16:27:41.548+00:00,1785601660425,62892.05,62902.05,1785601660554,62961.95,62961.9,62962.0,2.5294344,2.16730916,3.3627961500000003,2.44438663,342.9
2026-08-01T16:27:43.902+00:00,1785601661524,62891.99,62901.99,1785601662904,62961.95,62961.9,62962.0,2.52468038,2.16730916,3.3669463100000003,2.44438663,348.5
2026-08-01T16:27:46.252+00:00,1785601664675,62891.89,62901.89,1785601665254,62961.95,62961.9,62962.0,1.62468038,2.16815859,2.45804213,2.44523606,347.7
2026-08-01T16:27:48.598+00:00,1785601666697,62891.34,62901.34,1785601667604,62961.95,62961.9,62962.0,2.55679862,1.96442753,2.7747591399999996,2.28557022,344.1
2026-08-01T16:27:50.953+00:00,1785601669763,62891.73,62901.73,1785601669954,62961.95,62961.9,62962.0,2.00811557,2.12802753,2.22607609,2.4491702199999996,346.2
2026-08-01T16:27:53.305+00:00,1785601670781,62891.69,62901.69,1785601672304,62961.95,62961.9,62962.0,2.38712232,2.1859781,2.6050828399999997,2.46705557,349.8
2026-08-01T16:27:56.141+00:00,1785601674210,62891.58,62901.58,1785601675154,62961.95,62961.9,62962.0,2.14528172,2.14722314,2.3632422399999995,2.42830061,834.3
2026-08-01T16:27:58.497+00:00,1785601677324,62891.52,62901.52,1785601677504,62961.95,62961.9,62962.0,2.44528172,2.13602314,2.6632422399999998,2.41710061,345.4
2026-08-01T16:28:00.849+00:00,1785601679630,62891.45,62901.45,1785601679854,62961.95,62961.9,62962.0,2.44528172,2.07522314,2.6632422399999998,2.35630061,347.4
2026-08-01T16:28:03.197+00:00,1785601681711,62891.36,62901.36,1785601682204,62961.95,62961.9,62962.0,1.85528705,2.12325616,2.07324757,2.40433363,346.0
2026-08-01T16:28:05.551+00:00,1785601684009,62888.81,62898.81,1785601684554,62961.95,62961.9,62962.0,2.29528705,2.12325616,2.51324757,2.40433363,345.6
2026-08-01T16:28:07.900+00:00,1785601686049,62887.2,62897.2,1785601686904,62961.95,62961.9,62962.0,2.29527562,2.12325616,2.5132361399999996,2.40434774,348.3
2026-08-01T16:28:10.251+00:00,1785601688325,62891.17,62901.17,1785601689254,62961.95,62961.9,62962.0,2.2156416,2.0834389,2.4336021199999998,2.36453048,348.9
2026-08-01T16:28:12.603+00:00,1785601691481,62891.09,62901.09,1785601691604,62961.95,62961.9,62962.0,2.00512386,2.08304184,2.2230843799999995,2.36413342,345.1
2026-08-01T16:28:14.951+00:00,1785601693527,62891.03,62901.03,1785601693954,62961.95,62961.9,62962.0,2.00511243,2.08304184,2.2230729499999997,2.36413342,346.8
2026-08-01T16:28:17.300+00:00,1785601695652,62890.8,62900.8,1785601696304,62961.95,62961.9,62962.0,1.82922354,2.08140594,2.04718406,2.36249752,347.4
2026-08-01T16:28:19.642+00:00,1785601697776,62890.93,62900.93,1785601698654,62961.95,62961.9,62962.0,2.26489004,2.08140594,3.10767376,2.36249752,339.8
2026-08-01T16:28:22.004+00:00,1785601700788,62890.85,62900.85,1785601701004,62961.95,62961.9,62962.0,2.26325578,2.08140594,2.5222080200000003,2.36249752,352.7
2026-08-01T16:28:24.348+00:00,1785601702422,62879.6,62889.6,1785601703354,62956.55,62956.5,62956.6,1.3905173,4.523388,1.41343893,4.803780849999999,341.9
2026-08-01T16:28:26.688+00:00,1785601704452,62880.63,62890.63,1785601705704,62956.55,62956.5,62956.6,1.4496173,4.519738,1.4728564000000002,4.8001308499999995,333.3
2026-08-01T16:28:29.036+00:00,1785601707898,62880.61,62890.61,1785601708054,62956.55,62956.5,62956.6,1.37372662,4.519738,1.39696572,4.81683474,334.8
2026-08-01T16:28:31.400+00:00,1785601710073,62880.59,62890.59,1785601710404,62956.55,62956.5,62956.6,1.38815234,4.51697549,1.41139144,4.81407223,350.0
2026-08-01T16:28:33.754+00:00,1785601712163,62880.57,62890.57,1785601712754,62956.55,62956.5,62956.6,0.56308754,4.51697549,0.5863266400000001,4.82202336,352.1
2026-08-01T16:28:36.108+00:00,1785601714303,62880.54,62890.54,1785601715104,62956.55,62956.5,62956.6,1.35724857,4.51697549,1.3804876700000002,4.81407223,352.8
2026-08-01T16:28:38.451+00:00,1785601716511,62880.52,62890.52,1785601717454,62956.55,62956.5,62956.6,1.38902993,4.65406581,1.41226903,4.846822619999998,341.0
2026-08-01T16:28:40.802+00:00,1785601719711,62880.12,62890.12,1785601719804,62956.55,62956.5,62956.6,1.20369073,4.65406581,1.22692983,4.846822619999998,347.8
2026-08-01T16:28:43.148+00:00,1785601721732,62880.48,62890.48,1785601722154,62956.55,62956.5,62956.6,1.20364629,4.64761099,1.22688539,4.840367799999999,343.1
2026-08-01T16:28:45.501+00:00,1785601723761,62880.47,62890.47,1785601724504,62956.55,62956.5,62956.6,1.26346297,3.60598307,1.42185325,3.8054313200000003,348.5
2026-08-01T16:28:47.855+00:00,1785601725813,62880.45,62890.45,1785601726854,62950.649999999994,62950.6,62950.7,1.21134405,2.3021338,1.47105289,2.9966816300000003,351.2
2026-08-01T16:28:50.205+00:00,1785601729101,62877.38,62887.38,1785601729204,62950.649999999994,62950.6,62950.7,1.2403746,3.24260805,1.4721173300000001,3.84922458,348.0
2026-08-01T16:28:52.553+00:00,1785601731227,62877.72,62887.72,1785601731554,62950.649999999994,62950.6,62950.7,1.24030893,3.07738933,1.4720516600000002,3.68400586,345.7
2026-08-01T16:28:54.901+00:00,1785601733301,62877.48,62887.48,1785601733904,62950.649999999994,62950.6,62950.7,1.20632134,3.06382964,1.43806407,3.67044617,345.2
2026-08-01T16:28:57.255+00:00,1785601735682,62871.01,62881.01,1785601736254,62945.55,62945.5,62945.6,0.87715626,3.47069802,1.13404162,3.61875074,352.2
2026-08-01T16:28:59.602+00:00,1785601738420,62868.72,62878.72,1785601738604,62945.55,62945.5,62945.6,0.85768811,4.1695399,1.1145734699999998,4.317592619999999,345.0
2026-08-01T16:29:01.944+00:00,1785601740901,62871.42,62881.42,1785601740954,62945.55,62945.5,62945.6,0.85753516,3.4695399,1.11442076,3.61759262,338.4
2026-08-01T16:29:04.300+00:00,1785601742142,62872.3,62882.3,1785601743304,62945.55,62945.5,62945.6,1.25100367,2.53912594,1.5078892499999998,2.8671774699999997,344.0
2026-08-01T16:29:06.603+00:00,1785601744360,62872.35,62882.35,1785601745604,62945.55,62945.5,62945.6,1.29399663,2.58995741,1.45789813,2.9149366499999996,299.6
2026-08-01T16:29:08.953+00:00,1785601744360,62872.35,62882.35,1785601747954,62945.55,62945.5,62945.6,1.35399651,2.58995741,1.51789801,2.9149366499999996,347.1
2026-08-01T16:29:11.301+00:00,1785601744360,62872.35,62882.35,1785601750304,62945.55,62945.5,62945.6,2.03489651,2.13357483,2.19879801,2.43909292,347.1
2026-08-01T16:29:13.655+00:00,1785601751721,62871.26,62881.26,1785601752654,62945.55,62945.5,62945.6,1.25490299,2.13357483,1.41880449,2.4754138,351.1
2026-08-01T16:29:16.001+00:00,1785601754165,62872.35,62882.35,1785601755004,62945.55,62945.5,62945.6,1.96995933,1.46230768,2.1338608299999997,1.8041466500000003,343.6
2026-08-01T16:29:18.347+00:00,1785601754165,62872.35,62882.35,1785601757354,62945.55,62945.5,62945.6,1.54585277,2.1237807,1.7097542700000001,2.46561967,340.3
2026-08-01T16:29:20.705+00:00,1785601758481,62872.34,62882.34,1785601759704,62945.55,62945.5,62945.6,2.20693518,1.29065627,2.37083668,1.6324952400000001,349.5
2026-08-01T16:29:23.054+00:00,1785601761924,62872.27,62882.27,1785601762054,62945.55,62945.5,62945.6,2.20693518,1.27217085,2.37083668,1.6140098200000002,346.1
2026-08-01T16:29:25.407+00:00,1785601763244,62872.34,62882.34,1785601764404,62945.55,62945.5,62945.6,2.12693518,1.27014371,2.29083668,1.6119826800000001,351.1
2026-08-01T16:29:27.755+00:00,1785601763244,62872.34,62882.34,1785601766754,62945.55,62945.5,62945.6,2.15655842,2.09523383,2.3204599200000002,2.4370728,346.7
2026-08-01T16:29:30.102+00:00,1785601768591,62877.31,62887.31,1785601769104,62945.55,62945.5,62945.6,2.3748364,0.18420001,2.71872195,0.36425272999999997,344.7
2026-08-01T16:29:32.457+00:00,1785601770930,62878.33,62888.33,1785601771454,62945.55,62945.5,62945.6,2.40485592,0.14370001,2.75669299,0.30382830000000005,352.3
2026-08-01T16:29:34.806+00:00,1785601772502,62878.35,62888.35,1785601773804,62945.55,62945.5,62945.6,2.40482529,0.01147506,2.81571766,0.5392795100000001,347.4
2026-08-01T16:29:37.205+00:00,1785601776012,62878.44,62888.44,1785601776204,62945.55,62945.5,62945.6,2.39553065,0.01147506,2.80642302,0.5392795100000001,397.6
2026-08-01T16:29:39.556+00:00,1785601778153,62878.49,62888.49,1785601778554,62945.55,62945.5,62945.6,2.40470533,0.05252179,2.80764628,0.64032624,347.5
2026-08-01T16:29:41.907+00:00,1785601779240,62878.51,62888.51,1785601780904,62945.55,62945.5,62945.6,2.3896386,0.00999568,2.80053098,0.59780013,348.9
2026-08-01T16:29:44.251+00:00,1785601782565,62878.55,62888.55,1785601783254,62946.45,62946.4,62946.5,3.43563435,0.09939589,4.09200806,0.6471320300000001,341.6
2026-08-01T16:29:46.605+00:00,1785601784646,62878.6,62888.6,1785601785604,62946.45,62946.4,62946.5,3.01563435,0.06012258,3.6720080699999995,0.6078587200000001,346.2
2026-08-01T16:29:48.941+00:00,1785601787876,62878.66,62888.66,1785601787954,62946.45,62946.4,62946.5,3.83891563,0.01962258,4.356043259999999,0.14037956000000001,335.3
2026-08-01T16:29:51.298+00:00,1785601790176,62878.7,62888.7,1785601790304,62947.350000000006,62947.3,62947.4,4.92569293,0.06297109,5.47266269,0.13365109999999997,342.4
2026-08-01T16:29:53.656+00:00,1785601792256,62877.04,62887.04,1785601792654,62947.350000000006,62947.3,62947.4,4.92569293,0.06297109,5.47266269,0.13365109999999997,351.5
2026-08-01T16:29:56.013+00:00,1785601794528,62878.54,62888.54,1785601795004,62948.649999999994,62948.6,62948.7,4.14347366,0.46207734,4.63469704,0.47277121,355.1
2026-08-01T16:29:58.354+00:00,1785601796496,62881.16,62891.16,1785601797354,62950.55,62950.5,62950.6,4.22455792,0.10984216,5.03626642,1.08022251,339.4
2026-08-01T16:30:00.702+00:00,1785601799579,62884.99,62894.99,1785601799704,62950.649999999994,62950.6,62950.7,5.29237783,0.03258939,6.3005775900000005,0.88256978,346.8
2026-08-01T16:30:03.044+00:00,1785601801722,62881.9,62891.9,1785601802054,62950.649999999994,62950.6,62950.7,5.59851783,0.87340997,6.011165129999999,0.9234635199999999,338.5
2026-08-01T16:30:05.409+00:00,1785601803726,62878.69,62888.69,1785601804404,62950.649999999994,62950.6,62950.7,5.59851783,0.03377758,6.1311651299999985,0.045625370000000005,353.9
2026-08-01T16:30:07.751+00:00,1785601805878,62885.58,62895.58,1785601806754,62950.649999999994,62950.6,62950.7,5.59843381,0.03377758,6.094925959999999,0.045625370000000005,340.9
2026-08-01T16:30:10.103+00:00,1785601808516,62886.97,62896.97,1785601809104,62951.75,62951.7,62951.8,3.41334184,0.01139795,4.039465130000001,0.032139230000000005,348.1
2026-08-01T16:30:12.452+00:00,1785601810541,62889.14,62899.14,1785601811454,62953.850000000006,62953.8,62953.9,4.69714321,0.02039645,4.9644622499999995,0.11766608,346.4
2026-08-01T16:30:14.800+00:00,1785601812568,62887.02,62897.02,1785601813804,62954.95,62954.9,62955.0,4.59072501,0.02465438,4.8386751499999985,0.09689768000000001,344.5
2026-08-01T16:30:17.148+00:00,1785601814222,62890.35,62900.35,1785601816154,62954.95,62954.9,62955.0,4.58754498,0.46465438,4.775495129999999,0.5368976799999999,338.7
2026-08-01T16:30:19.501+00:00,1785601816609,62890.34,62900.34,1785601818504,62954.95,62954.9,62955.0,4.42394498,0.70539179,4.641675299999999,0.77763509,345.5
2026-08-01T16:30:21.845+00:00,1785601818751,62890.33,62900.33,1785601820854,62954.95,62954.9,62955.0,4.42394498,0.70539179,4.64167536,0.77763509,334.9
2026-08-01T16:30:24.206+00:00,1785601823043,62890.3,62900.3,1785601823204,62954.95,62954.9,62955.0,4.42393069,1.06949179,4.633710889999999,1.1417350900000003,348.0
2026-08-01T16:30:26.555+00:00,1785601825211,62889.97,62899.97,1785601825554,62954.95,62954.9,62955.0,4.80387126,0.89664242,5.02160166,0.9781200800000001,346.7
2026-08-01T16:30:28.907+00:00,1785601827277,62890.25,62900.25,1785601827904,62955.05,62955.0,62955.1,4.18902807,0.88323126,4.59021932,0.8993011099999999,350.4
2026-08-01T16:30:31.258+00:00,1785601829274,62890.52,62900.52,1785601830254,62955.45,62955.4,62955.5,2.98529701,0.05248055,3.77644014,0.46756116999999997,348.9
2026-08-01T16:30:33.603+00:00,1785601832317,62891.46,62901.46,1785601832604,62955.95,62955.9,62956.0,3.23461232,0.75278791,4.2442173,0.7596200999999999,342.0
2026-08-01T16:30:35.953+00:00,1785601834426,62886.31,62896.31,1785601834954,62955.95,62955.9,62956.0,1.9922129,1.49097664,2.20415863,1.64376136,348.3
2026-08-01T16:30:38.303+00:00,1785601836480,62886.25,62896.25,1785601837304,62955.95,62955.9,62956.0,2.5618925,1.32737664,2.77661402,1.4720265700000001,346.8
2026-08-01T16:30:40.653+00:00,1785601839531,62886.18,62896.18,1785601839654,62955.95,62955.9,62956.0,2.2427925,1.48893872,2.45066429,1.63448597,343.4
2026-08-01T16:30:43.001+00:00,1785601840569,62886.15,62896.15,1785601842004,62955.95,62955.9,62956.0,2.81976129,1.15366161,3.0077115900000004,1.32178709,347.3
2026-08-01T16:30:45.357+00:00,1785601843692,62886.09,62896.09,1785601844354,62958.45,62958.4,62958.5,2.90884584,0.99515788,3.45163633,1.46516704,344.1
2026-08-01T16:30:47.705+00:00,1785601845744,62885.19,62895.19,1785601846704,62958.45,62958.4,62958.5,2.90884584,1.14502352,3.47145311,1.4538991300000002,344.2
2026-08-01T16:30:50.055+00:00,1785601848804,62885.31,62895.31,1785601849054,62958.45,62958.4,62958.5,2.90447395,0.99300603,3.4247788,1.17392385,347.0
2026-08-01T16:30:52.403+00:00,1785601850876,62877.98,62887.98,1785601851404,62958.45,62958.4,62958.5,2.90254038,0.99252953,3.4228452299999996,1.17344735,346.1
2026-08-01T16:30:54.754+00:00,1785601851927,62877.95,62887.95,1785601853754,62958.45,62958.4,62958.5,2.90254038,0.99252953,3.4228452299999996,1.47121957,347.8
2026-08-01T16:30:57.113+00:00,1785601856043,62885.89,62895.89,1785601856104,62958.45,62958.4,62958.5,2.90244038,0.99197203,3.42274523,1.47066207,356.9
2026-08-01T16:30:59.460+00:00,1785601858133,62882.22,62892.22,1785601858454,62958.45,62958.4,62958.5,3.43098851,0.96718942,3.94405241,1.15607696,346.0
2026-08-01T16:31:01.806+00:00,1785601860196,62882.86,62892.86,1785601860804,62958.45,62958.4,62958.5,3.26130047,0.52118942,3.6187142100000003,0.61902247,345.1
2026-08-01T16:31:04.157+00:00,1785601862361,62885.84,62895.84,1785601863154,62958.45,62958.4,62958.5,3.39083047,0.87268942,3.80029437,1.07531982,348.8
2026-08-01T16:31:06.508+00:00,1785601862361,62885.84,62895.84,1785601865504,62958.45,62958.4,62958.5,4.05083044,0.46311459,4.4920865999999995,0.64954172,337.4
2026-08-01T16:31:08.858+00:00,1785601867445,62883.72,62893.72,1785601867854,62958.45,62958.4,62958.5,3.83573853,0.75401459,4.2690448199999995,0.9404417200000001,346.6
2026-08-01T16:31:11.202+00:00,1785601868601,62885.84,62895.84,1785601870204,62958.45,62958.4,62958.5,3.25280706,0.52351459,3.68611335,0.7099417400000001,341.7
2026-08-01T16:31:13.554+00:00,1785601872281,62890.92,62900.92,1785601872554,62959.95,62959.9,62960.0,4.84117067,0.26409168,5.1080920999999995,0.47666211,343.7
2026-08-01T16:31:15.909+00:00,1785601872281,62890.92,62900.92,1785601874904,62962.55,62962.5,62962.6,3.20727181,0.02355277,3.70932171,0.23538595999999998,352.2
2026-08-01T16:31:18.255+00:00,1785601872281,62890.92,62900.92,1785601877254,62962.55,62962.5,62962.6,4.04727115,0.48420663,4.287271149999999,0.5219763199999999,341.8
2026-08-01T16:31:20.610+00:00,1785601872281,62890.92,62900.92,1785601879604,62962.55,62962.5,62962.6,3.20687289,0.32103602,3.4468728900000003,0.35880571,351.9
2026-08-01T16:31:22.946+00:00,1785601881696,62892.38,62902.38,1785601881954,62962.55,62962.5,62962.6,3.62855491,0.28103602,3.8685549100000003,0.31880571,334.6
2026-08-01T16:31:25.314+00:00,1785601884100,62892.94,62902.94,1785601884304,62962.55,62962.5,62962.6,3.48839844,0.28063738,3.7283984400000003,0.31840707,357.2
2026-08-01T16:31:27.717+00:00,1785601886239,62892.8,62902.8,1785601886704,62962.55,62962.5,62962.6,3.37533555,0.24121738,3.61533555,0.27898709,401.4
2026-08-01T16:31:30.059+00:00,1785601888374,62896.04,62906.04,1785601889054,62964.149999999994,62964.1,62964.2,4.76678462,0.02625824,5.27225746,0.50819625,339.3
2026-08-01T16:31:32.411+00:00,1785601890460,62896.37,62906.37,1785601891404,62964.149999999994,62964.1,62964.2,5.02337398,0.16625824,5.441697239999998,0.60265532,349.4
2026-08-01T16:31:34.757+00:00,1785601893706,62894.97,62904.97,1785601893754,62964.149999999994,62964.1,62964.2,5.02297733,0.13468502,5.441300589999998,0.18341997999999998,344.7
2026-08-01T16:31:37.106+00:00,1785601895765,62894.53,62904.53,1785601896104,62964.149999999994,62964.1,62964.2,5.02467268,0.13436177,5.466836079999999,0.18309672999999999,347.2
2026-08-01T16:31:39.453+00:00,1785601897914,62895.48,62905.48,1785601898454,62971.850000000006,62971.8,62971.9,1.61984982,1.89226778,1.9288972800000002,2.10254654,345.5
2026-08-01T16:31:41.798+00:00,1785601900095,62896.26,62906.26,1785601900804,62971.850000000006,62971.8,62971.9,1.67984982,1.92904834,1.9888972800000002,1.96709043,340.3
2026-08-01T16:31:44.157+00:00,1785601902230,62895.29,62905.29,1785601903154,62971.850000000006,62971.8,62971.9,1.86356846,1.92904834,2.3509786299999997,1.96709043,347.0
2026-08-01T16:31:46.507+00:00,1785601905293,62893.33,62903.33,1785601905504,62971.850000000006,62971.8,62971.9,1.86356846,1.91700987,2.23865653,1.95505196,348.2
2026-08-01T16:31:48.857+00:00,1785601907319,62891.56,62901.56,1785601907854,62971.850000000006,62971.8,62971.9,2.36259659,1.75347406,2.73768466,1.79151615,347.8
2026-08-01T16:31:51.205+00:00,1785601909374,62897.34,62907.34,1785601910204,62971.850000000006,62971.8,62971.9,2.35851654,1.3465623,2.7022241600000005,1.35554043,347.1
2026-08-01T16:31:53.558+00:00,1785601911566,62897.66,62907.66,1785601912554,62971.850000000006,62971.8,62971.9,2.17851654,1.47758725,2.52222416,1.48647451,347.9
2026-08-01T16:31:55.905+00:00,1785601914826,62898.98,62908.98,1785601914904,62971.850000000006,62971.8,62971.9,2.33851654,1.47758725,2.62222415,1.48646673,344.0
2026-08-01T16:31:58.257+00:00,1785601916206,62891.99,62901.99,1785601917254,62971.850000000006,62971.8,62971.9,0.05988723,1.64913668,0.61733653,2.2946568999999997,348.8
2026-08-01T16:32:00.612+00:00,1785601918429,62897.17,62907.17,1785601919604,62971.850000000006,62971.8,62971.9,0.04399998,1.68383668,0.46541233,2.3293568999999996,353.3
2026-08-01T16:32:02.958+00:00,1785601921811,62880.19,62890.19,1785601921954,62962.55,62962.5,62962.6,1.23130348,4.68113014,1.3162463000000002,4.896138779999999,343.0
2026-08-01T16:32:05.307+00:00,1785601924225,62886.68,62896.68,1785601924304,62962.55,62962.5,62962.6,1.25790294,4.69366981,1.34284575,4.82924563,346.3
2026-08-01T16:32:07.609+00:00,1785601926346,62886.69,62896.69,1785601926604,62962.55,62962.5,62962.6,1.25790294,4.69447653,1.4195909699999998,4.83005235,299.8
2026-08-01T16:32:09.958+00:00,1785601926346,62886.69,62896.69,1785601928954,62962.55,62962.5,62962.6,1.25790294,4.69447653,1.4195909699999998,4.83005235,346.3
2026-08-01T16:32:13.308+00:00,1785601931386,62878.91,62888.91,1785601932304,62951.05,62951.0,62951.1,1.5088514,2.62620151,1.5864179,3.0392226100000004,1348.5
2026-08-01T16:32:15.660+00:00,1785601934539,62874.96,62884.96,1785601934654,62951.05,62951.0,62951.1,1.7845614,2.74809015,1.7864825000000002,2.76494582,350.2
2026-08-01T16:32:18.012+00:00,1785601936630,62875.05,62885.05,1785601937004,62951.05,62951.0,62951.1,1.7841444,2.75737679,1.7860655,3.10842089,350.6
2026-08-01T16:32:20.358+00:00,1785601939295,62875.16,62885.16,1785601939354,62951.05,62951.0,62951.1,1.80729368,2.75619493,1.80921478,3.10723903,342.1
2026-08-01T16:32:22.713+00:00,1785601941563,62875.26,62885.26,1785601941704,62951.05,62951.0,62951.1,1.80729368,2.75570852,1.80921478,3.1067526100000005,346.2
2026-08-01T16:32:25.059+00:00,1785601943867,62875.31,62885.31,1785601944054,62951.05,62951.0,62951.1,1.78439726,2.74610852,1.78631836,3.09715261,343.9
2026-08-01T16:32:27.407+00:00,1785601945221,62875.37,62885.37,1785601946404,62951.05,62951.0,62951.1,0.99709993,2.76295473,1.0349003599999997,2.96505461,343.8
2026-08-01T16:32:29.762+00:00,1785601948691,62875.5,62885.5,1785601948754,62951.05,62951.0,62951.1,1.11390345,2.74482245,1.15170387,2.79753661,349.6
2026-08-01T16:32:32.107+00:00,1785601950925,62879.8,62889.8,1785601951104,62951.05,62951.0,62951.1,1.8335099,2.74482245,1.8713103199999999,2.7975366,343.6
2026-08-01T16:32:34.462+00:00,1785601953129,62877.27,62887.27,1785601953454,62951.05,62951.0,62951.1,1.0842837,2.75442245,1.12208412,2.98245834,348.5
2026-08-01T16:32:36.808+00:00,1785601955550,62878.03,62888.03,1785601955804,62951.05,62951.0,62951.1,1.05249818,2.75544863,1.09029859,2.98348452,344.0
2026-08-01T16:32:39.157+00:00,1785601957423,62870.76,62880.76,1785601958154,62947.649999999994,62947.6,62947.7,0.85710085,2.86822142,1.06483383,3.4963731499999997,347.7
2026-08-01T16:32:41.512+00:00,1785601958492,62871.72,62881.72,1785601960504,62947.649999999994,62947.6,62947.7,0.88242285,3.420249,1.09015583,4.048400630000001,351.2
2026-08-01T16:32:43.860+00:00,1785601962164,62871.92,62881.92,1785601962854,62947.649999999994,62947.6,62947.7,1.78774501,2.33537642,1.99547799,2.96352805,345.6
2026-08-01T16:32:46.209+00:00,1785601964695,62869.69,62879.69,1785601965204,62947.649999999994,62947.6,62947.7,1.31827701,1.49930381,1.52600999,1.6531655,348.2
2026-08-01T16:32:48.558+00:00,1785601966839,62871.1,62881.1,1785601967554,62947.649999999994,62947.6,62947.7,1.30900236,1.49930381,1.5167353399999999,1.65316551,347.3
2026-08-01T16:32:50.907+00:00,1785601969021,62872.13,62882.13,1785601969904,62947.649999999994,62947.6,62947.7,1.30900236,1.66290381,1.5167353399999999,1.8167654500000001,346.2
2026-08-01T16:32:53.254+00:00,1785601972136,62870.01,62880.01,1785601972254,62947.649999999994,62947.6,62947.7,1.04988409,1.66290381,1.2576170699999998,1.8167654500000001,342.9
2026-08-01T16:32:55.609+00:00,1785601974557,62876.54,62886.54,1785601974604,62947.649999999994,62947.6,62947.7,1.04988409,2.21663781,1.2576170699999998,2.37049945,337.6
2026-08-01T16:32:57.951+00:00,1785601976695,62876.61,62886.61,1785601976954,62947.649999999994,62947.6,62947.7,1.04972664,1.66290381,1.2574596100000002,1.8167654500000001,339.7
2026-08-01T16:33:00.304+00:00,1785601978714,62876.67,62886.67,1785601979304,62947.649999999994,62947.6,62947.7,1.23385822,1.65111151,1.44184665,2.30539106,340.1
2026-08-01T16:33:02.660+00:00,1785601980736,62876.71,62886.71,1785601981654,62947.649999999994,62947.6,62947.7,1.88975141,1.63758237,2.21773984,2.28495624,348.9
2026-08-01T16:33:05.017+00:00,1785601983634,62878.35,62888.35,1785601984004,62947.649999999994,62947.6,62947.7,2.06398341,0.20869502,2.39197184,0.5875311,354.7
2026-08-01T16:33:07.358+00:00,1785601985877,62879.3,62889.3,1785601986354,62947.649999999994,62947.6,62947.7,2.06398341,0.20869502,2.39197184,0.5875311,339.8
2026-08-01T16:33:09.696+00:00,1785601987197,62879.33,62889.33,1785601988704,62947.649999999994,62947.6,62947.7,2.06388085,0.25039502,2.42194778,0.62892055,335.4
