time_msc,time,bid,ask,last,volume,flags
1785456387507,1785456387,64832.4,64842.4,0.0,0,6
1785456388483,1785456388,64831.59,64841.59,0.0,0,6
1785456388506,1785456388,64828.6,64838.6,0.0,0,6
1785456388540,1785456388,64826.77,64836.77,0.0,0,6
1785456389657,1785456389,64827.03,64837.03,0.0,0,6
1785456390706,1785456390,64826.76,64836.76,0.0,0,6
1785456391707,1785456391,64827.3,64837.3,0.0,0,6
1785456392819,1785456392,64823.35,64833.35,0.0,0,6
1785456392996,1785456392,64830.42,64840.42,0.0,0,6
1785456393270,1785456393,64825.0,64835.0,0.0,0,6
1785456394431,1785456394,64825.42,64835.42,0.0,0,6
1785456395535,1785456395,64822.45,64832.45,0.0,0,6
1785456396609,1785456396,64822.94,64832.94,0.0,0,6
1785456397654,1785456397,64822.47,64832.47,0.0,0,6
1785456398594,1785456398,64817.35,64827.35,0.0,0,6
1785456398672,1785456398,64814.8,64824.8,0.0,0,6
1785456401543,1785456401,64813.41,64823.41,0.0,0,6
1785456401629,1785456401,64811.22,64821.22,0.0,0,6
1785456401881,1785456401,64804.73,64814.73,0.0,0,6
1785456401892,1785456401,64802.05,64812.05,0.0,0,6
1785456402977,1785456402,64803.71,64813.71,0.0,0,6
1785456404033,1785456404,64802.06,64812.06,0.0,0,6
1785456404375,1785456404,64798.27,64808.27,0.0,0,6
1785456405401,1785456405,64798.3,64808.3,0.0,0,6
1785456406413,1785456406,64798.33,64808.33,0.0,0,6
1785456407443,1785456407,64798.36,64808.36,0.0,0,6
1785456408570,1785456408,64798.39,64808.39,0.0,0,6
1785456409575,1785456409,64798.55,64808.55,0.0,0,6
1785456410579,1785456410,64800.65,64810.65,0.0,0,6
1785456411618,1785456411,64801.47,64811.47,0.0,0,6
1785456412640,1785456412,64806.11,64816.11,0.0,0,6
1785456413685,1785456413,64799.13,64809.13,0.0,0,6
1785456414690,1785456414,64799.25,64809.25,0.0,0,6
1785456414826,1785456414,64797.24,64807.24,0.0,0,6
1785456414907,1785456414,64794.6,64804.6,0.0,0,6
1785456415017,1785456415,64791.81,64801.81,0.0,0,6
1785456415080,1785456415,64790.21,64800.21,0.0,0,6
1785456415254,1785456415,64788.03,64798.03,0.0,0,6
1785456415641,1785456415,64789.91,64799.91,0.0,0,6
1785456415694,1785456415,64788.65,64798.65,0.0,0,6
1785456416743,1785456416,64787.12,64797.12,0.0,0,6
1785456417793,1785456417,64788.62,64798.62,0.0,0,6
1785456418856,1785456418,64787.03,64797.03,0.0,0,6
1785456419900,1785456419,64789.54,64799.54,0.0,0,6
1785456420909,1785456420,64790.14,64800.14,0.0,0,6
1785456421227,1785456421,64795.32,64805.32,0.0,0,6
1785456421239,1785456421,64797.6,64807.6,0.0,0,6
1785456421280,1785456421,64799.99,64809.99,0.0,0,6
1785456421333,1785456421,64801.49,64811.49,0.0,0,6
1785456421447,1785456421,64803.23,64813.23,0.0,0,6
1785456421638,1785456421,64805.08,64815.08,0.0,0,6
1785456422646,1785456422,64805.03,64815.03,0.0,0,6
1785456423708,1785456423,64804.51,64814.51,0.0,0,6
1785456424713,1785456424,64804.03,64814.03,0.0,0,6
1785456426231,1785456426,64804.8,64814.8,0.0,0,6
1785456427425,1785456427,64803.51,64813.51,0.0,0,6
1785456428746,1785456428,64803.35,64813.35,0.0,0,6
1785456429832,1785456429,64803.01,64813.01,0.0,0,6
1785456430848,1785456430,64802.95,64812.95,0.0,0,6
1785456431903,1785456431,64802.99,64812.99,0.0,0,6
1785456432923,1785456432,64802.53,64812.53,0.0,0,6
1785456434100,1785456434,64803.21,64813.21,0.0,0,6
1785456435109,1785456435,64803.23,64813.23,0.0,0,6
1785456436243,1785456436,64800.77,64810.77,0.0,0,6
1785456437275,1785456437,64800.79,64810.79,0.0,0,6
1785456438276,1785456438,64800.81,64810.81,0.0,0,6
1785456439290,1785456439,64800.83,64810.83,0.0,0,6
1785456440342,1785456440,64800.85,64810.85,0.0,0,6
1785456441430,1785456441,64800.88,64810.88,0.0,0,6
1785456442503,1785456442,64800.9,64810.9,0.0,0,6
1785456443505,1785456443,64800.91,64810.91,0.0,0,6
1785456444515,1785456444,64800.93,64810.93,0.0,0,6
1785456445852,1785456445,64795.48,64805.48,0.0,0,6
1785456445868,1785456445,64792.09,64802.09,0.0,0,6
1785456445887,1785456445,64789.44,64799.44,0.0,0,6
1785456445972,1785456445,64787.36,64797.36,0.0,0,6
1785456445989,1785456445,64785.56,64795.56,0.0,0,6
1785456446057,1785456446,64782.17,64792.17,0.0,0,6
1785456446121,1785456446,64780.28,64790.28,0.0,0,6
1785456446621,1785456446,64778.99,64788.99,0.0,0,6
1785456447413,1785456447,64782.01,64792.01,0.0,0,6
1785456447429,1785456447,64779.76,64789.76,0.0,0,6
1785456447491,1785456447,64777.83,64787.83,0.0,0,6
1785456447591,1785456447,64775.79,64785.79,0.0,0,6
1785456448230,1785456448,64774.54,64784.54,0.0,0,6
1785456449200,1785456449,64776.09,64786.09,0.0,0,6
1785456450267,1785456450,64776.05,64786.05,0.0,0,6
1785456450678,1785456450,64778.06,64788.06,0.0,0,6
1785456450691,1785456450,64780.14,64790.14,0.0,0,6
1785456450761,1785456450,64787.38,64797.38,0.0,0,6
1785456450923,1785456450,64790.46,64800.46,0.0,0,6
1785456450956,1785456450,64792.0,64802.0,0.0,0,6
1785456451567,1785456451,64791.0,64801.0,0.0,0,6
1785456451578,1785456451,64793.55,64803.55,0.0,0,6
1785456451606,1785456451,64795.11,64805.11,0.0,0,6
1785456452390,1785456452,64796.24,64806.24,0.0,0,6
1785456453455,1785456453,64795.78,64805.78,0.0,0,6
1785456454466,1785456454,64795.27,64805.27,0.0,0,6
1785456455466,1785456455,64794.1,64804.1,0.0,0,6
1785456455946,1785456455,64796.12,64806.12,0.0,0,6
1785456456960,1785456456,64796.03,64806.03,0.0,0,6
1785456458047,1785456458,64794.39,64804.39,0.0,0,6
1785456459055,1785456459,64794.28,64804.28,0.0,0,6
1785456460215,1785456460,64792.66,64802.66,0.0,0,6
1785456461374,1785456461,64793.99,64803.99,0.0,0,6
1785456462036,1785456462,64797.21,64807.21,0.0,0,6
1785456462995,1785456462,64795.78,64805.78,0.0,0,6
1785456464005,1785456464,64796.84,64806.84,0.0,0,6
1785456465009,1785456465,64796.18,64806.18,0.0,0,6
1785456466020,1785456466,64798.85,64808.85,0.0,0,6
1785456467041,1785456467,64798.66,64808.66,0.0,0,6
1785456468075,1785456468,64798.16,64808.16,0.0,0,6
1785456469093,1785456469,64798.0,64808.0,0.0,0,6
1785456470106,1785456470,64797.43,64807.43,0.0,0,6
1785456471106,1785456471,64797.59,64807.59,0.0,0,6
1785456472125,1785456472,64797.23,64807.23,0.0,0,6
1785456472933,1785456472,64782.03,64792.03,0.0,0,6
1785456472977,1785456472,64779.55,64789.55,0.0,0,6
1785456473104,1785456473,64774.6,64784.6,0.0,0,6
1785456473105,1785456473,64772.81,64782.81,0.0,0,6
1785456474176,1785456474,64774.0,64784.0,0.0,0,6
1785456475484,1785456475,64772.78,64782.78,0.0,0,6
1785456476534,1785456476,64770.71,64780.71,0.0,0,6
1785456477705,1785456477,64773.98,64783.98,0.0,0,6
1785456478905,1785456478,64773.76,64783.76,0.0,0,6
1785456480026,1785456480,64772.83,64782.83,0.0,0,6
1785456481065,1785456481,64774.49,64784.49,0.0,0,6
1785456482274,1785456482,64774.37,64784.37,0.0,0,6
1785456483275,1785456483,64775.1,64785.1,0.0,0,6
1785456484315,1785456484,64775.07,64785.07,0.0,0,6
1785456485367,1785456485,64775.0,64785.0,0.0,0,6
1785456486755,1785456486,64774.15,64784.15,0.0,0,6
1785456487926,1785456487,64775.11,64785.11,0.0,0,6
1785456488995,1785456488,64774.56,64784.56,0.0,0,6
1785456489996,1785456489,64772.31,64782.31,0.0,0,6
1785456491035,1785456491,64770.48,64780.48,0.0,0,6
1785456492048,1785456492,64770.21,64780.21,0.0,0,6
1785456493107,1785456493,64771.54,64781.54,0.0,0,6
1785456494109,1785456494,64770.23,64780.23,0.0,0,6
1785456495144,1785456495,64770.25,64780.25,0.0,0,6
1785456496258,1785456496,64770.26,64780.26,0.0,0,6
1785456497514,1785456497,64770.28,64780.28,0.0,0,6
1785456497683,1785456497,64779.4,64789.4,0.0,0,6
1785456497695,1785456497,64781.76,64791.76,0.0,0,6
1785456498725,1785456498,64781.74,64791.74,0.0,0,6
1785456499900,1785456499,64782.29,64792.29,0.0,0,6
1785456501161,1785456501,64783.68,64793.68,0.0,0,6
1785456502295,1785456502,64785.77,64795.77,0.0,0,6
1785456503376,1785456503,64786.24,64796.24,0.0,0,6
1785456503423,1785456503,64779.5,64789.5,0.0,0,6
1785456503451,1785456503,64777.93,64787.93,0.0,0,6
1785456504520,1785456504,64778.43,64788.43,0.0,0,6
1785456505522,1785456505,64777.66,64787.66,0.0,0,6
1785456505908,1785456505,64775.63,64785.63,0.0,0,6
1785456506245,1785456506,64772.48,64782.48,0.0,0,6
1785456506255,1785456506,64769.53,64779.53,0.0,0,6
1785456507051,1785456507,64768.62,64778.62,0.0,0,6
1785456507678,1785456507,64767.24,64777.24,0.0,0,6
1785456507696,1785456507,64765.74,64775.74,0.0,0,6
1785456508633,1785456508,64761.43,64771.43,0.0,0,6
1785456508907,1785456508,64759.67,64769.67,0.0,0,6
1785456509011,1785456509,64756.58,64766.58,0.0,0,6
1785456509972,1785456509,64756.29,64766.29,0.0,0,6
1785456510412,1785456510,64754.03,64764.03,0.0,0,6
1785456510425,1785456510,64752.19,64762.19,0.0,0,6
1785456510457,1785456510,64750.79,64760.79,0.0,0,6
1785456510506,1785456510,64749.32,64759.32,0.0,0,6
1785456510616,1785456510,64750.66,64760.66,0.0,0,6
1785456510654,1785456510,64748.61,64758.61,0.0,0,6
1785456510675,1785456510,64746.39,64756.39,0.0,0,6
1785456510687,1785456510,64744.92,64754.92,0.0,0,6
1785456510748,1785456510,64742.94,64752.94,0.0,0,6
1785456510776,1785456510,64738.12,64748.12,0.0,0,6
1785456511774,1785456511,64738.62,64748.62,0.0,0,6
1785456512774,1785456512,64739.29,64749.29,0.0,0,6
1785456513773,1785456513,64739.05,64749.05,0.0,0,6
1785456514787,1785456514,64738.86,64748.86,0.0,0,6
1785456515795,1785456515,64740.55,64750.55,0.0,0,6
1785456516794,1785456516,64749.81,64759.81,0.0,0,6
1785456516821,1785456516,64752.6,64762.6,0.0,0,6
1785456516862,1785456516,64754.5,64764.5,0.0,0,6
1785456516901,1785456516,64755.8,64765.8,0.0,0,6
1785456516991,1785456516,64759.39,64769.39,0.0,0,6
1785456517002,1785456517,64761.09,64771.09,0.0,0,6
1785456517307,1785456517,64763.89,64773.89,0.0,0,6
1785456517708,1785456517,64766.03,64776.03,0.0,0,6
1785456517907,1785456517,64768.35,64778.35,0.0,0,6
1785456518968,1785456518,64768.2,64778.2,0.0,0,6
1785456520007,1785456520,64769.26,64779.26,0.0,0,6
1785456521044,1785456521,64766.74,64776.74,0.0,0,6
1785456522107,1785456522,64766.95,64776.95,0.0,0,6
1785456523115,1785456523,64766.91,64776.91,0.0,0,6
1785456524355,1785456524,64767.11,64777.11,0.0,0,6
1785456525372,1785456525,64765.96,64775.96,0.0,0,6
1785456526505,1785456526,64765.73,64775.73,0.0,0,6
1785456527526,1785456527,64764.17,64774.17,0.0,0,6
1785456528581,1785456528,64765.24,64775.24,0.0,0,6
1785456529635,1785456529,64763.24,64773.24,0.0,0,6
1785456530706,1785456530,64764.73,64774.73,0.0,0,6
1785456531803,1785456531,64765.66,64775.66,0.0,0,6
1785456532803,1785456532,64766.46,64776.46,0.0,0,6
1785456533805,1785456533,64768.26,64778.26,0.0,0,6
1785456534823,1785456534,64769.26,64779.26,0.0,0,6
1785456539936,1785456539,64769.23,64779.23,0.0,0,6
1785456540964,1785456540,64769.23,64779.23,0.0,0,2
1785456542215,1785456542,64768.74,64778.74,0.0,0,6
1785456543224,1785456543,64767.99,64777.99,0.0,0,6
1785456544151,1785456544,64761.96,64771.96,0.0,0,6
1785456544194,1785456544,64759.4,64769.4,0.0,0,6
1785456545209,1785456545,64759.07,64769.07,0.0,0,6
1785456546293,1785456546,64757.17,64767.17,0.0,0,6
1785456547377,1785456547,64760.51,64770.51,0.0,0,6
1785456548339,1785456548,64759.08,64769.08,0.0,0,6
1785456548352,1785456548,64766.9,64776.9,0.0,0,6
1785456549536,1785456549,64768.05,64778.05,0.0,0,6
1785456550577,1785456550,64766.9,64776.9,0.0,0,6
1785456551625,1785456551,64765.94,64775.94,0.0,0,6
1785456552649,1785456552,64766.01,64776.01,0.0,0,6
1785456553706,1785456553,64765.47,64775.47,0.0,0,6
1785456554721,1785456554,64765.73,64775.73,0.0,0,6
1785456555907,1785456555,64763.08,64773.08,0.0,0,6
1785456557095,1785456557,64762.87,64772.87,0.0,0,6
1785456558306,1785456558,64763.92,64773.92,0.0,0,6
1785456559314,1785456559,64763.6,64773.6,0.0,0,6
1785456560706,1785456560,64763.51,64773.51,0.0,0,6
1785456561786,1785456561,64764.16,64774.16,0.0,0,6
1785456563117,1785456563,64762.68,64772.68,0.0,0,6
1785456564198,1785456564,64762.53,64772.53,0.0,0,6
1785456565809,1785456565,64709.79,64719.79,0.0,0,6
1785456565971,1785456565,64711.23,64721.23,0.0,0,6
1785456565997,1785456565,64709.48,64719.48,0.0,0,6
1785456566536,1785456566,64715.89,64725.89,0.0,0,6
1785456566736,1785456566,64731.19,64741.19,0.0,0,6
1785456566751,1785456566,64734.62,64744.62,0.0,0,6
1785456567768,1785456567,64732.82,64742.82,0.0,0,6
1785456568795,1785456568,64733.7,64743.7,0.0,0,6
1785456569796,1785456569,64733.72,64743.72,0.0,0,6
1785456570899,1785456570,64733.68,64743.68,0.0,0,6
1785456571401,1785456571,64734.18,64744.18,0.0,0,6
1785456571416,1785456571,64739.24,64749.24,0.0,0,6
1785456572476,1785456572,64738.85,64748.85,0.0,0,6
1785456573485,1785456573,64736.73,64746.73,0.0,0,6
1785456574506,1785456574,64736.85,64746.85,0.0,0,6
1785456575300,1785456575,64727.94,64737.94,0.0,0,6
1785456576311,1785456576,64726.38,64736.38,0.0,0,6
1785456576345,1785456576,64721.2,64731.2,0.0,0,6
1785456577421,1785456577,64723.21,64733.21,0.0,0,6
1785456578273,1785456578,64725.5,64735.5,0.0,0,6
1785456578296,1785456578,64727.62,64737.62,0.0,0,6
1785456578309,1785456578,64733.7,64743.7,0.0,0,6
1785456578321,1785456578,64735.05,64745.05,0.0,0,6
1785456578454,1785456578,64736.89,64746.89,0.0,0,6
1785456579455,1785456579,64737.31,64747.31,0.0,0,6
1785456580512,1785456580,64736.25,64746.25,0.0,0,6
1785456581062,1785456581,64735.91,64745.91,0.0,0,6
1785456581075,1785456581,64737.2,64747.2,0.0,0,6
1785456581108,1785456581,64738.7,64748.7,0.0,0,6
1785456581308,1785456581,64740.56,64750.56,0.0,0,6
1785456582330,1785456582,64739.47,64749.47,0.0,0,6
1785456583330,1785456583,64739.31,64749.31,0.0,0,6
1785456584385,1785456584,64739.4,64749.4,0.0,0,6
1785456585688,1785456585,64738.13,64748.13,0.0,0,6
1785456586702,1785456586,64737.18,64747.18,0.0,0,6
1785456587469,1785456587,64737.58,64747.58,0.0,0,6
1785456587485,1785456587,64730.48,64740.48,0.0,0,6
1785456587516,1785456587,64728.72,64738.72,0.0,0,6
1785456587640,1785456587,64726.23,64736.23,0.0,0,6
1785456588635,1785456588,64726.13,64736.13,0.0,0,6
1785456589865,1785456589,64727.53,64737.53,0.0,0,6
1785456590925,1785456590,64726.76,64736.76,0.0,0,6
1785456591941,1785456591,64727.05,64737.05,0.0,0,6
1785456592294,1785456592,64723.2,64733.2,0.0,0,6
1785456592307,1785456592,64720.25,64730.25,0.0,0,6
1785456593346,1785456593,64720.6,64730.6,0.0,0,6
1785456594350,1785456594,64719.41,64729.41,0.0,0,6
1785456595436,1785456595,64716.96,64726.96,0.0,0,6
1785456596186,1785456596,64725.6,64735.6,0.0,0,6
1785456597596,1785456597,64724.92,64734.92,0.0,0,6
1785456598656,1785456598,64724.53,64734.53,0.0,0,6
1785456599682,1785456599,64725.55,64735.55,0.0,0,6
1785456600684,1785456600,64729.29,64739.29,0.0,0,6
1785456601690,1785456601,64730.21,64740.21,0.0,0,6
1785456602691,1785456602,64729.6,64739.6,0.0,0,6
1785456603801,1785456603,64728.98,64738.98,0.0,0,6
1785456604803,1785456604,64728.19,64738.19,0.0,0,6
1785456605811,1785456605,64729.2,64739.2,0.0,0,6
1785456606873,1785456606,64729.33,64739.33,0.0,0,6
1785456607877,1785456607,64730.19,64740.19,0.0,0,6
1785456608911,1785456608,64728.47,64738.47,0.0,0,6
1785456609887,1785456609,64723.53,64733.53,0.0,0,6
1785456609897,1785456609,64721.79,64731.79,0.0,0,6
1785456609908,1785456609,64720.29,64730.29,0.0,0,6
1785456610956,1785456610,64719.39,64729.39,0.0,0,6
1785456612008,1785456612,64719.58,64729.58,0.0,0,6
1785456613107,1785456613,64720.27,64730.27,0.0,0,6
1785456614208,1785456614,64719.21,64729.21,0.0,0,6
1785456615017,1785456615,64715.37,64725.37,0.0,0,6
1785456616054,1785456616,64713.44,64723.44,0.0,0,6
1785456617133,1785456617,64713.41,64723.41,0.0,0,6
1785456618154,1785456618,64711.89,64721.89,0.0,0,6
1785456619181,1785456619,64712.29,64722.29,0.0,0,6
1785456620191,1785456620,64709.9,64719.9,0.0,0,6
1785456621200,1785456621,64709.88,64719.88,0.0,0,6
1785456621223,1785456621,64708.48,64718.48,0.0,0,6
1785456621269,1785456621,64706.87,64716.87,0.0,0,6
1785456621310,1785456621,64705.57,64715.57,0.0,0,6
1785456622422,1785456622,64709.78,64719.78,0.0,0,6
1785456623482,1785456623,64706.88,64716.88,0.0,0,6
1785456624506,1785456624,64708.69,64718.69,0.0,0,6
1785456625572,1785456625,64706.92,64716.92,0.0,0,6
1785456626090,1785456626,64705.83,64715.83,0.0,0,6
1785456626126,1785456626,64703.84,64713.84,0.0,0,6
1785456626762,1785456626,64701.31,64711.31,0.0,0,6
1785456627810,1785456627,64702.05,64712.05,0.0,0,6
1785456628826,1785456628,64702.96,64712.96,0.0,0,6
1785456629830,1785456629,64703.43,64713.43,0.0,0,6
1785456630906,1785456630,64703.83,64713.83,0.0,0,6
1785456631356,1785456631,64702.47,64712.47,0.0,0,6
1785456631368,1785456631,64699.75,64709.75,0.0,0,6
1785456631391,1785456631,64697.07,64707.07,0.0,0,6
1785456631554,1785456631,64698.74,64708.74,0.0,0,6
1785456632583,1785456632,64698.73,64708.73,0.0,0,6
1785456633588,1785456633,64696.56,64706.56,0.0,0,6
1785456634596,1785456634,64697.36,64707.36,0.0,0,6
1785456635606,1785456635,64697.05,64707.05,0.0,0,6
1785456636641,1785456636,64698.71,64708.71,0.0,0,6
1785456637653,1785456637,64697.46,64707.46,0.0,0,6
1785456638655,1785456638,64697.82,64707.82,0.0,0,6
1785456638868,1785456638,64707.18,64717.18,0.0,0,6
1785456639908,1785456639,64709.7,64719.7,0.0,0,6
1785456640891,1785456640,64709.27,64719.27,0.0,0,6
1785456640936,1785456640,64711.01,64721.01,0.0,0,6
1785456641789,1785456641,64712.62,64722.62,0.0,0,6
1785456641801,1785456641,64714.17,64724.17,0.0,0,6
1785456642816,1785456642,64714.09,64724.09,0.0,0,6
1785456643843,1785456643,64713.19,64723.19,0.0,0,6
1785456644853,1785456644,64713.81,64723.81,0.0,0,6
1785456644970,1785456644,64705.43,64715.43,0.0,0,6
1785456644982,1785456644,64704.04,64714.04,0.0,0,6
1785456645118,1785456645,64700.46,64710.46,0.0,0,6
1785456645468,1785456645,64703.66,64713.66,0.0,0,6
1785456646423,1785456646,64702.08,64712.08,0.0,0,6
1785456646495,1785456646,64710.27,64720.27,0.0,0,6
1785456646505,1785456646,64711.66,64721.66,0.0,0,6
1785456646843,1785456646,64714.14,64724.14,0.0,0,6
1785456648424,1785456648,64716.24,64726.24,0.0,0,6
1785456648702,1785456648,64719.09,64729.09,0.0,0,6
1785456648781,1785456648,64722.43,64732.43,0.0,0,6
1785456648798,1785456648,64725.09,64735.09,0.0,0,6
1785456648856,1785456648,64728.24,64738.24,0.0,0,6
1785456649917,1785456649,64728.47,64738.47,0.0,0,6
1785456651014,1785456651,64727.97,64737.97,0.0,0,6
1785456652024,1785456652,64728.16,64738.16,0.0,0,6
1785456653114,1785456653,64728.13,64738.13,0.0,0,6
1785456654141,1785456654,64728.86,64738.86,0.0,0,6
1785456654742,1785456654,64726.4,64736.4,0.0,0,6
1785456654776,1785456654,64720.49,64730.49,0.0,0,6
1785456655895,1785456655,64719.81,64729.81,0.0,0,6
1785456656934,1785456656,64719.27,64729.27,0.0,0,6
1785456658014,1785456658,64720.38,64730.38,0.0,0,6
1785456659297,1785456659,64720.83,64730.83,0.0,0,6
1785456660306,1785456660,64720.31,64730.31,0.0,0,6
1785456661374,1785456661,64720.79,64730.79,0.0,0,6
1785456662441,1785456662,64715.46,64725.46,0.0,0,6
1785456663465,1785456663,64718.76,64728.76,0.0,0,6
1785456664516,1785456664,64718.14,64728.14,0.0,0,6
1785456665546,1785456665,64718.49,64728.49,0.0,0,6
1785456666656,1785456666,64718.89,64728.89,0.0,0,6
1785456667831,1785456667,64720.11,64730.11,0.0,0,6
1785456669099,1785456669,64718.71,64728.71,0.0,0,6
1785456670460,1785456670,64718.45,64728.45,0.0,0,6
1785456671496,1785456671,64715.14,64725.14,0.0,0,6
1785456672504,1785456672,64715.61,64725.61,0.0,0,6
1785456673505,1785456673,64716.01,64726.01,0.0,0,6
1785456674582,1785456674,64715.66,64725.66,0.0,0,6
1785456675699,1785456675,64715.11,64725.11,0.0,0,6
1785456676707,1785456676,64715.3,64725.3,0.0,0,6
1785456677734,1785456677,64716.6,64726.6,0.0,0,6
1785456678803,1785456678,64718.15,64728.15,0.0,0,6
1785456679892,1785456679,64719.27,64729.27,0.0,0,6
1785456680719,1785456680,64725.93,64735.93,0.0,0,6
1785456680743,1785456680,64728.27,64738.27,0.0,0,6
1785456681922,1785456681,64729.81,64739.81,0.0,0,6
1785456683011,1785456683,64728.74,64738.74,0.0,0,6
1785456683210,1785456683,64730.04,64740.04,0.0,0,6
1785456683229,1785456683,64732.03,64742.03,0.0,0,6
1785456683298,1785456683,64733.36,64743.36,0.0,0,6
1785456683310,1785456683,64735.31,64745.31,0.0,0,6
1785456683353,1785456683,64738.1,64748.1,0.0,0,6
1785456683921,1785456683,64738.49,64748.49,0.0,0,6
1785456684935,1785456684,64738.5,64748.5,0.0,0,6
1785456685936,1785456685,64738.73,64748.73,0.0,0,6
1785456687039,1785456687,64738.68,64748.68,0.0,0,6
1785456688042,1785456688,64738.7,64748.7,0.0,0,6
1785456689047,1785456689,64738.86,64748.86,0.0,0,6
1785456690225,1785456690,64739.34,64749.34,0.0,0,6
1785456691202,1785456691,64732.22,64742.22,0.0,0,6
1785456691222,1785456691,64730.17,64740.17,0.0,0,6
1785456692274,1785456692,64728.61,64738.61,0.0,0,6
1785456693385,1785456693,64729.06,64739.06,0.0,0,6
1785456694424,1785456694,64728.1,64738.1,0.0,0,6
1785456695505,1785456695,64726.84,64736.84,0.0,0,6
1785456696615,1785456696,64727.14,64737.14,0.0,0,6
1785456697706,1785456697,64725.78,64735.78,0.0,0,6
1785456699383,1785456699,64725.74,64735.74,0.0,0,6
