time_msc,time,bid,ask,last,volume,flags
1785850315815,1785850315,63897.72,63907.72,0.0,0,6
1785850316819,1785850316,63896.46,63906.46,0.0,0,6
1785850317325,1785850317,63902.65,63912.65,0.0,0,6
1785850317405,1785850317,63904.09,63914.09,0.0,0,6
1785850317425,1785850317,63906.4,63916.4,0.0,0,6
1785850317688,1785850317,63911.15,63921.15,0.0,0,6
1785850318230,1785850318,63911.93,63921.93,0.0,0,6
1785850318883,1785850318,63911.58,63921.58,0.0,0,6
1785850318892,1785850318,63915.94,63925.94,0.0,0,6
1785850319442,1785850319,63915.75,63925.75,0.0,0,6
1785850319456,1785850319,63920.04,63930.04,0.0,0,6
1785850319489,1785850319,63927.73,63937.73,0.0,0,6
1785850319529,1785850319,63930.12,63940.12,0.0,0,6
1785850319558,1785850319,63931.42,63941.42,0.0,0,6
1785850319619,1785850319,63933.67,63943.67,0.0,0,6
1785850319630,1785850319,63935.37,63945.37,0.0,0,6
1785850319656,1785850319,63938.46,63948.46,0.0,0,6
1785850320309,1785850320,63939.37,63949.37,0.0,0,6
1785850320323,1785850320,63941.97,63951.97,0.0,0,6
1785850320667,1785850320,63943.28,63953.28,0.0,0,6
1785850320689,1785850320,63948.48,63958.48,0.0,0,6
1785850320699,1785850320,63950.27,63960.27,0.0,0,6
1785850320726,1785850320,63951.57,63961.57,0.0,0,6
1785850320924,1785850320,63950.06,63960.06,0.0,0,6
1785850320936,1785850320,63946.61,63956.61,0.0,0,6
1785850321986,1785850321,63945.37,63955.37,0.0,0,6
1785850322611,1785850322,63946.07,63956.07,0.0,0,6
1785850322766,1785850322,63950.32,63960.32,0.0,0,6
1785850323093,1785850323,63952.87,63962.87,0.0,0,6
1785850323107,1785850323,63954.89,63964.89,0.0,0,6
1785850323133,1785850323,63956.72,63966.72,0.0,0,6
1785850323157,1785850323,63958.36,63968.36,0.0,0,6
1785850323273,1785850323,63954.27,63964.27,0.0,0,6
1785850323286,1785850323,63949.29,63959.29,0.0,0,6
1785850323312,1785850323,63945.88,63955.88,0.0,0,6
1785850323335,1785850323,63944.09,63954.09,0.0,0,6
1785850323359,1785850323,63942.59,63952.59,0.0,0,6
1785850323521,1785850323,63941.11,63951.11,0.0,0,6
1785850323977,1785850323,63937.17,63947.17,0.0,0,6
1785850324005,1785850324,63935.82,63945.82,0.0,0,6
1785850324088,1785850324,63932.0,63942.0,0.0,0,6
1785850325087,1785850325,63931.07,63941.07,0.0,0,6
1785850326114,1785850326,63931.06,63941.06,0.0,0,6
1785850327119,1785850327,63931.9,63941.9,0.0,0,6
1785850327724,1785850327,63930.36,63940.36,0.0,0,6
1785850327737,1785850327,63927.58,63937.58,0.0,0,6
1785850327761,1785850327,63925.49,63935.49,0.0,0,6
1785850327920,1785850327,63923.68,63933.68,0.0,0,6
1785850328154,1785850328,63921.48,63931.48,0.0,0,6
1785850329195,1785850329,63921.49,63931.49,0.0,0,6
1785850330708,1785850330,63930.87,63940.87,0.0,0,6
1785850330848,1785850330,63935.47,63945.47,0.0,0,6
1785850331202,1785850331,63941.96,63951.96,0.0,0,6
1785850331369,1785850331,63943.88,63953.88,0.0,0,6
1785850331390,1785850331,63948.41,63958.41,0.0,0,6
1785850332457,1785850332,63949.51,63959.51,0.0,0,6
1785850332737,1785850332,63952.63,63962.63,0.0,0,6
1785850332757,1785850332,63955.12,63965.12,0.0,0,6
1785850333741,1785850333,63954.07,63964.07,0.0,0,6
1785850333926,1785850333,63950.58,63960.58,0.0,0,6
1785850333937,1785850333,63949.06,63959.06,0.0,0,6
1785850334365,1785850334,63947.66,63957.66,0.0,0,6
1785850334375,1785850334,63941.33,63951.33,0.0,0,6
1785850334388,1785850334,63940.03,63950.03,0.0,0,6
1785850334486,1785850334,63934.84,63944.84,0.0,0,6
1785850334510,1785850334,63930.31,63940.31,0.0,0,6
1785850334546,1785850334,63928.97,63938.97,0.0,0,6
1785850334737,1785850334,63933.65,63943.65,0.0,0,6
1785850335807,1785850335,63933.36,63943.36,0.0,0,6
1785850336845,1785850336,63933.34,63943.34,0.0,0,6
1785850336927,1785850336,63931.07,63941.07,0.0,0,6
1785850336946,1785850336,63929.06,63939.06,0.0,0,6
1785850337436,1785850337,63935.47,63945.47,0.0,0,6
1785850337821,1785850337,63933.33,63943.33,0.0,0,6
1785850337836,1785850337,63930.28,63940.28,0.0,0,6
1785850338849,1785850338,63927.05,63937.05,0.0,0,6
1785850338927,1785850338,63928.74,63938.74,0.0,0,6
1785850338939,1785850338,63930.37,63940.37,0.0,0,6
1785850338966,1785850338,63936.07,63946.07,0.0,0,6
1785850338984,1785850338,63937.53,63947.53,0.0,0,6
1785850339087,1785850339,63941.15,63951.15,0.0,0,6
1785850339176,1785850339,63945.51,63955.51,0.0,0,6
1785850339189,1785850339,63948.66,63958.66,0.0,0,6
1785850339299,1785850339,63950.45,63960.45,0.0,0,6
1785850339607,1785850339,63951.81,63961.81,0.0,0,6
1785850340267,1785850340,63951.64,63961.64,0.0,0,6
1785850340285,1785850340,63954.04,63964.04,0.0,0,6
1785850340456,1785850340,63956.0,63966.0,0.0,0,6
1785850340468,1785850340,63957.57,63967.57,0.0,0,6
1785850340488,1785850340,63958.86,63968.86,0.0,0,6
1785850340517,1785850340,63961.11,63971.11,0.0,0,6
1785850341565,1785850341,63963.73,63973.73,0.0,0,6
1785850342255,1785850342,63960.46,63970.46,0.0,0,6
1785850342266,1785850342,63951.03,63961.03,0.0,0,6
1785850342493,1785850342,63948.23,63958.23,0.0,0,6
1785850342507,1785850342,63946.74,63956.74,0.0,0,6
1785850342517,1785850342,63944.14,63954.14,0.0,0,6
1785850342807,1785850342,63940.15,63950.15,0.0,0,6
1785850343026,1785850343,63937.25,63947.25,0.0,0,6
1785850343066,1785850343,63935.86,63945.86,0.0,0,6
1785850344085,1785850344,63935.85,63945.85,0.0,0,6
1785850344268,1785850344,63933.36,63943.36,0.0,0,6
1785850344288,1785850344,63930.56,63940.56,0.0,0,6
1785850345278,1785850345,63928.24,63938.24,0.0,0,6
1785850345287,1785850345,63926.19,63936.19,0.0,0,6
1785850345370,1785850345,63924.45,63934.45,0.0,0,6
1785850345370,1785850345,63921.35,63931.35,0.0,0,6
1785850346336,1785850346,63924.37,63934.37,0.0,0,6
1785850346458,1785850346,63930.14,63940.14,0.0,0,6
1785850347486,1785850347,63931.85,63941.85,0.0,0,6
1785850347639,1785850347,63943.39,63953.39,0.0,0,6
1785850347693,1785850347,63945.86,63955.86,0.0,0,6
1785850347706,1785850347,63948.66,63958.66,0.0,0,6
1785850347756,1785850347,63951.36,63961.36,0.0,0,6
1785850347777,1785850347,63954.71,63964.71,0.0,0,6
1785850348220,1785850348,63958.18,63968.18,0.0,0,6
1785850349346,1785850349,63956.69,63966.69,0.0,0,6
1785850350014,1785850350,63951.53,63961.53,0.0,0,6
1785850351056,1785850351,63950.34,63960.34,0.0,0,6
1785850351419,1785850351,63936.86,63946.86,0.0,0,6
1785850351437,1785850351,63922.59,63932.59,0.0,0,6
1785850351486,1785850351,63924.4,63934.4,0.0,0,6
1785850351564,1785850351,63926.5,63936.5,0.0,0,6
1785850352055,1785850352,63931.88,63941.88,0.0,0,6
1785850352067,1785850352,63941.65,63951.65,0.0,0,6
1785850352176,1785850352,63940.34,63950.34,0.0,0,6
1785850352827,1785850352,63940.02,63950.02,0.0,0,6
1785850352946,1785850352,63932.28,63942.28,0.0,0,6
1785850353006,1785850353,63930.68,63940.68,0.0,0,6
1785850353526,1785850353,63928.71,63938.71,0.0,0,6
1785850354645,1785850354,63927.8,63937.8,0.0,0,6
1785850355217,1785850355,63926.3,63936.3,0.0,0,6
1785850356088,1785850356,63934.67,63944.67,0.0,0,6
1785850356106,1785850356,63937.77,63947.77,0.0,0,6
1785850356976,1785850356,63935.42,63945.42,0.0,0,6
1785850356988,1785850356,63927.37,63937.37,0.0,0,6
1785850357740,1785850357,63927.01,63937.01,0.0,0,6
1785850357756,1785850357,63923.08,63933.08,0.0,0,6
1785850357786,1785850357,63921.78,63931.78,0.0,0,6
1785850358787,1785850358,63921.38,63931.38,0.0,0,6
1785850359792,1785850359,63922.33,63932.33,0.0,0,6
1785850360808,1785850360,63923.31,63933.31,0.0,0,6
1785850361834,1785850361,63925.6,63935.6,0.0,0,6
1785850362621,1785850362,63927.11,63937.11,0.0,0,6
1785850362631,1785850362,63935.57,63945.57,0.0,0,6
1785850363653,1785850363,63937.99,63947.99,0.0,0,6
1785850364657,1785850364,63940.12,63950.12,0.0,0,6
1785850365666,1785850365,63932.74,63942.74,0.0,0,6
1785850366756,1785850366,63932.27,63942.27,0.0,0,6
1785850367756,1785850367,63932.09,63942.09,0.0,0,6
1785850367797,1785850367,63924.94,63934.94,0.0,0,6
1785850367877,1785850367,63923.22,63933.22,0.0,0,6
1785850368975,1785850368,63923.21,63933.21,0.0,0,6
1785850369085,1785850369,63919.87,63929.87,0.0,0,6
1785850369101,1785850369,63918.03,63928.03,0.0,0,6
1785850369200,1785850369,63916.09,63926.09,0.0,0,6
1785850370219,1785850370,63915.55,63925.55,0.0,0,6
1785850370236,1785850370,63911.15,63921.15,0.0,0,6
1785850371246,1785850371,63918.33,63928.33,0.0,0,6
1785850372015,1785850372,63916.95,63926.95,0.0,0,6
1785850373067,1785850373,63918.2,63928.2,0.0,0,6
1785850373886,1785850373,63918.33,63928.33,0.0,0,6
1785850373936,1785850373,63923.16,63933.16,0.0,0,6
1785850374954,1785850374,63923.83,63933.83,0.0,0,6
1785850376007,1785850376,63923.08,63933.08,0.0,0,6
1785850377060,1785850377,63921.88,63931.88,0.0,0,6
1785850377189,1785850377,63924.23,63934.23,0.0,0,6
1785850377208,1785850377,63926.41,63936.41,0.0,0,6
1785850377307,1785850377,63917.39,63927.39,0.0,0,6
1785850378326,1785850378,63918.39,63928.39,0.0,0,6
1785850379366,1785850379,63919.1,63929.1,0.0,0,6
1785850380362,1785850380,63917.65,63927.65,0.0,0,6
1785850380398,1785850380,63923.37,63933.37,0.0,0,6
1785850381021,1785850381,63924.8,63934.8,0.0,0,6
1785850381037,1785850381,63928.19,63938.19,0.0,0,6
1785850382038,1785850382,63928.06,63938.06,0.0,0,6
1785850383038,1785850383,63927.7,63937.7,0.0,0,6
1785850384045,1785850384,63926.55,63936.55,0.0,0,6
1785850385050,1785850385,63928.32,63938.32,0.0,0,6
1785850386071,1785850386,63924.91,63934.91,0.0,0,6
1785850387132,1785850387,63925.52,63935.52,0.0,0,6
1785850387880,1785850387,63920.11,63930.11,0.0,0,6
1785850387889,1785850387,63918.66,63928.66,0.0,0,6
1785850388897,1785850388,63920.12,63930.12,0.0,0,6
1785850389097,1785850389,63918.51,63928.51,0.0,0,6
1785850389117,1785850389,63915.98,63925.98,0.0,0,6
1785850389127,1785850389,63913.58,63923.58,0.0,0,6
1785850389210,1785850389,63911.73,63921.73,0.0,0,6
1785850389248,1785850389,63910.09,63920.09,0.0,0,6
1785850389275,1785850389,63907.9,63917.9,0.0,0,6
1785850390317,1785850390,63906.94,63916.94,0.0,0,6
1785850391327,1785850391,63908.38,63918.38,0.0,0,6
1785850392353,1785850392,63908.14,63918.14,0.0,0,6
1785850392945,1785850392,63906.78,63916.78,0.0,0,6
1785850392967,1785850392,63908.98,63918.98,0.0,0,6
1785850392979,1785850392,63914.39,63924.39,0.0,0,6
1785850392989,1785850392,63919.98,63929.98,0.0,0,6
1785850393257,1785850393,63924.59,63934.59,0.0,0,6
1785850393294,1785850393,63926.53,63936.53,0.0,0,6
1785850393307,1785850393,63927.88,63937.88,0.0,0,6
1785850394465,1785850394,63929.82,63939.82,0.0,0,6
1785850394677,1785850394,63933.57,63943.57,0.0,0,6
1785850394706,1785850394,63934.96,63944.96,0.0,0,6
1785850394804,1785850394,63936.74,63946.74,0.0,0,6
1785850394824,1785850394,63938.33,63948.33,0.0,0,6
1785850395117,1785850395,63942.04,63952.04,0.0,0,6
1785850395131,1785850395,63943.81,63953.81,0.0,0,6
1785850395166,1785850395,63945.49,63955.49,0.0,0,6
1785850395614,1785850395,63951.51,63961.51,0.0,0,6
1785850396246,1785850396,63951.99,63961.99,0.0,0,6
1785850397246,1785850397,63950.77,63960.77,0.0,0,6
1785850398261,1785850398,63950.17,63960.17,0.0,0,6
1785850398947,1785850398,63947.05,63957.05,0.0,0,6
1785850399057,1785850399,63938.23,63948.23,0.0,0,6
1785850399905,1785850399,63934.94,63944.94,0.0,0,6
1785850399926,1785850399,63931.21,63941.21,0.0,0,6
1785850399939,1785850399,63929.07,63939.07,0.0,0,6
1785850399966,1785850399,63925.67,63935.67,0.0,0,6
1785850400116,1785850400,63923.18,63933.18,0.0,0,6
1785850400176,1785850400,63921.08,63931.08,0.0,0,6
1785850400222,1785850400,63919.12,63929.12,0.0,0,6
1785850400811,1785850400,63922.02,63932.02,0.0,0,6
1785850401716,1785850401,63924.61,63934.61,0.0,0,6
1785850401947,1785850401,63919.02,63929.02,0.0,0,6
1785850402197,1785850402,63917.23,63927.23,0.0,0,6
1785850402223,1785850402,63915.63,63925.63,0.0,0,6
1785850402271,1785850402,63913.44,63923.44,0.0,0,6
1785850402315,1785850402,63910.75,63920.75,0.0,0,6
1785850402376,1785850402,63907.56,63917.56,0.0,0,6
1785850402881,1785850402,63906.29,63916.29,0.0,0,6
1785850403955,1785850403,63908.82,63918.82,0.0,0,6
1785850403966,1785850403,63916.59,63926.59,0.0,0,6
1785850404157,1785850404,63920.51,63930.51,0.0,0,6
1785850404206,1785850404,63923.91,63933.91,0.0,0,6
1785850404286,1785850404,63920.9,63930.9,0.0,0,6
1785850405219,1785850405,63926.37,63936.37,0.0,0,6
1785850406219,1785850406,63926.94,63936.94,0.0,0,6
1785850406267,1785850406,63929.24,63939.24,0.0,0,6
1785850406292,1785850406,63931.68,63941.68,0.0,0,6
1785850406303,1785850406,63935.43,63945.43,0.0,0,6
1785850407152,1785850407,63934.72,63944.72,0.0,0,6
1785850407162,1785850407,63933.07,63943.07,0.0,0,6
1785850407175,1785850407,63931.18,63941.18,0.0,0,6
1785850407188,1785850407,63924.47,63934.47,0.0,0,6
1785850408246,1785850408,63922.25,63932.25,0.0,0,6
1785850409286,1785850409,63922.3,63932.3,0.0,0,6
1785850410292,1785850410,63921.75,63931.75,0.0,0,6
1785850410318,1785850410,63928.91,63938.91,0.0,0,6
1785850410336,1785850410,63932.01,63942.01,0.0,0,6
1785850410525,1785850410,63934.02,63944.02,0.0,0,6
1785850410621,1785850410,63935.64,63945.64,0.0,0,6
1785850411646,1785850411,63936.4,63946.4,0.0,0,6
1785850412671,1785850412,63934.24,63944.24,0.0,0,6
1785850413247,1785850413,63933.74,63943.74,0.0,0,6
1785850414365,1785850414,63932.32,63942.32,0.0,0,6
1785850414566,1785850414,63934.22,63944.22,0.0,0,6
1785850414579,1785850414,63935.86,63945.86,0.0,0,6
1785850414603,1785850414,63938.01,63948.01,0.0,0,6
1785850414873,1785850414,63940.34,63950.34,0.0,0,6
1785850414886,1785850414,63941.84,63951.84,0.0,0,6
1785850415303,1785850415,63943.12,63953.12,0.0,0,6
1785850415316,1785850415,63946.95,63956.95,0.0,0,6
1785850416323,1785850416,63946.91,63956.91,0.0,0,6
1785850417376,1785850417,63946.94,63956.94,0.0,0,6
1785850418227,1785850418,63944.75,63954.75,0.0,0,6
1785850418256,1785850418,63937.06,63947.06,0.0,0,6
1785850418326,1785850418,63935.66,63945.66,0.0,0,6
1785850418340,1785850418,63933.54,63943.54,0.0,0,6
1785850419044,1785850419,63930.54,63940.54,0.0,0,6
1785850419087,1785850419,63926.89,63936.89,0.0,0,6
1785850421154,1785850421,63926.85,63936.85,0.0,0,6
1785850421663,1785850421,63924.75,63934.75,0.0,0,6
1785850422141,1785850422,63923.15,63933.15,0.0,0,6
1785850422206,1785850422,63921.46,63931.46,0.0,0,6
1785850422979,1785850422,63925.34,63935.34,0.0,0,6
1785850423077,1785850423,63931.64,63941.64,0.0,0,6
1785850424255,1785850424,63931.94,63941.94,0.0,0,6
1785850424489,1785850424,63938.04,63948.04,0.0,0,6
1785850424546,1785850424,63941.34,63951.34,0.0,0,6
1785850425056,1785850425,63930.75,63940.75,0.0,0,6
1785850426084,1785850426,63931.99,63941.99,0.0,0,6
1785850426945,1785850426,63931.41,63941.41,0.0,0,6
1785850426967,1785850426,63928.47,63938.47,0.0,0,6
1785850427036,1785850427,63926.75,63936.75,0.0,0,6
1785850428187,1785850428,63926.85,63936.85,0.0,0,6
1785850428246,1785850428,63925.59,63935.59,0.0,0,6
1785850428273,1785850428,63923.99,63933.99,0.0,0,6
1785850428306,1785850428,63918.29,63928.29,0.0,0,6
1785850428348,1785850428,63915.5,63925.5,0.0,0,6
1785850428427,1785850428,63913.96,63923.96,0.0,0,6
1785850428730,1785850428,63906.93,63916.93,0.0,0,6
1785850429786,1785850429,63908.21,63918.21,0.0,0,6
1785850430480,1785850430,63913.5,63923.5,0.0,0,6
1785850431493,1785850431,63914.73,63924.73,0.0,0,6
1785850432515,1785850432,63919.19,63929.19,0.0,0,6
1785850433546,1785850433,63918.48,63928.48,0.0,0,6
1785850434555,1785850434,63919.14,63929.14,0.0,0,6
1785850435556,1785850435,63919.12,63929.12,0.0,0,6
1785850436487,1785850436,63928.39,63938.39,0.0,0,6
1785850437493,1785850437,63927.75,63937.75,0.0,0,6
1785850438522,1785850438,63926.56,63936.56,0.0,0,6
1785850439522,1785850439,63924.99,63934.99,0.0,0,6
1785850440354,1785850440,63927.46,63937.46,0.0,0,6
1785850440366,1785850440,63928.89,63938.89,0.0,0,6
1785850440397,1785850440,63932.36,63942.36,0.0,0,6
1785850441395,1785850441,63931.16,63941.16,0.0,0,6
1785850441406,1785850441,63933.02,63943.02,0.0,0,6
1785850441416,1785850441,63937.45,63947.45,0.0,0,6
1785850441666,1785850441,63934.11,63944.11,0.0,0,6
1785850441693,1785850441,63931.51,63941.51,0.0,0,6
1785850442601,1785850442,63929.76,63939.76,0.0,0,6
1785850443086,1785850443,63931.59,63941.59,0.0,0,6
1785850443207,1785850443,63934.88,63944.88,0.0,0,6
1785850443756,1785850443,63935.28,63945.28,0.0,0,6
1785850443787,1785850443,63926.21,63936.21,0.0,0,6
1785850444845,1785850444,63926.2,63936.2,0.0,0,6
1785850445058,1785850445,63924.8,63934.8,0.0,0,6
1785850445070,1785850445,63921.9,63931.9,0.0,0,6
1785850445761,1785850445,63916.27,63926.27,0.0,0,6
1785850445777,1785850445,63911.03,63921.03,0.0,0,6
1785850446896,1785850446,63911.05,63921.05,0.0,0,6
1785850448107,1785850448,63911.07,63921.07,0.0,0,6
1785850449146,1785850449,63913.55,63923.55,0.0,0,6
1785850450166,1785850450,63914.72,63924.72,0.0,0,6
1785850451425,1785850451,63914.24,63924.24,0.0,0,6
1785850451502,1785850451,63911.82,63921.82,0.0,0,6
1785850451513,1785850451,63910.03,63920.03,0.0,0,6
1785850452585,1785850452,63910.83,63920.83,0.0,0,6
1785850453619,1785850453,63912.76,63922.76,0.0,0,6
1785850454625,1785850454,63911.58,63921.58,0.0,0,6
1785850455671,1785850455,63911.84,63921.84,0.0,0,6
1785850456133,1785850456,63919.97,63929.97,0.0,0,6
1785850456164,1785850456,63922.7,63932.7,0.0,0,6
1785850456176,1785850456,63924.18,63934.18,0.0,0,6
1785850456207,1785850456,63926.24,63936.24,0.0,0,6
1785850456227,1785850456,63928.64,63938.64,0.0,0,6
1785850457241,1785850457,63929.3,63939.3,0.0,0,6
1785850458245,1785850458,63931.34,63941.34,0.0,0,6
1785850459279,1785850459,63929.73,63939.73,0.0,0,6
1785850460289,1785850460,63929.07,63939.07,0.0,0,6
1785850461301,1785850461,63930.59,63940.59,0.0,0,6
1785850462313,1785850462,63929.41,63939.41,0.0,0,6
1785850462484,1785850462,63927.81,63937.81,0.0,0,6
1785850462494,1785850462,63918.57,63928.57,0.0,0,6
1785850462505,1785850462,63916.29,63926.29,0.0,0,6
1785850462564,1785850462,63914.61,63924.61,0.0,0,6
1785850463821,1785850463,63914.69,63924.69,0.0,0,6
1785850464080,1785850464,63918.5,63928.5,0.0,0,6
1785850465083,1785850465,63917.38,63927.38,0.0,0,6
1785850466083,1785850466,63918.46,63928.46,0.0,0,6
1785850467084,1785850467,63917.74,63927.74,0.0,0,6
1785850467535,1785850467,63916.09,63926.09,0.0,0,6
1785850467546,1785850467,63913.55,63923.55,0.0,0,6
1785850468596,1785850468,63913.68,63923.68,0.0,0,6
1785850469324,1785850469,63913.43,63923.43,0.0,0,6
1785850469368,1785850469,63912.14,63922.14,0.0,0,6
1785850469382,1785850469,63908.2,63918.2,0.0,0,6
1785850469446,1785850469,63906.34,63916.34,0.0,0,6
1785850469456,1785850469,63903.54,63913.54,0.0,0,6
1785850469588,1785850469,63900.66,63910.66,0.0,0,6
1785850469598,1785850469,63897.5,63907.5,0.0,0,6
1785850469627,1785850469,63895.76,63905.76,0.0,0,6
1785850469688,1785850469,63892.55,63902.55,0.0,0,6
1785850469747,1785850469,63889.54,63899.54,0.0,0,6
1785850470185,1785850470,63887.61,63897.61,0.0,0,6
1785850470196,1785850470,63889.53,63899.53,0.0,0,6
1785850470216,1785850470,63891.6,63901.6,0.0,0,6
1785850470232,1785850470,63897.26,63907.26,0.0,0,6
1785850471234,1785850471,63900.32,63910.32,0.0,0,6
1785850471457,1785850471,63893.57,63903.57,0.0,0,6
1785850472146,1785850472,63892.44,63902.44,0.0,0,6
1785850473148,1785850473,63891.25,63901.25,0.0,0,6
1785850474155,1785850474,63891.7,63901.7,0.0,0,6
1785850474383,1785850474,63887.36,63897.36,0.0,0,6
1785850475163,1785850475,63890.89,63900.89,0.0,0,6
1785850475177,1785850475,63898.28,63908.28,0.0,0,6
1785850475209,1785850475,63899.64,63909.64,0.0,0,6
1785850476048,1785850476,63893.53,63903.53,0.0,0,6
1785850477075,1785850477,63893.49,63903.49,0.0,0,6
1785850478110,1785850478,63893.03,63903.03,0.0,0,6
1785850479111,1785850479,63891.58,63901.58,0.0,0,6
1785850480199,1785850480,63891.7,63901.7,0.0,0,6
1785850481201,1785850481,63891.23,63901.23,0.0,0,6
1785850482273,1785850482,63891.48,63901.48,0.0,0,6
1785850482355,1785850482,63889.14,63899.14,0.0,0,6
1785850483006,1785850483,63897.01,63907.01,0.0,0,6
1785850484016,1785850484,63897.29,63907.29,0.0,0,6
1785850484546,1785850484,63899.08,63909.08,0.0,0,6
1785850484577,1785850484,63901.62,63911.62,0.0,0,6
1785850484590,1785850484,63903.07,63913.07,0.0,0,6
1785850484603,1785850484,63904.37,63914.37,0.0,0,6
1785850484632,1785850484,63906.06,63916.06,0.0,0,6
1785850485245,1785850485,63908.05,63918.05,0.0,0,6
1785850485256,1785850485,63909.64,63919.64,0.0,0,6
1785850485273,1785850485,63912.94,63922.94,0.0,0,6
1785850485307,1785850485,63914.82,63924.82,0.0,0,6
1785850485986,1785850485,63914.39,63924.39,0.0,0,6
1785850486034,1785850486,63901.17,63911.17,0.0,0,6
1785850486188,1785850486,63903.51,63913.51,0.0,0,6
1785850486828,1785850486,63912.55,63922.55,0.0,0,6
1785850487006,1785850487,63914.36,63924.36,0.0,0,6
1785850488276,1785850488,63914.77,63924.77,0.0,0,6
1785850489342,1785850489,63914.07,63924.07,0.0,0,6
1785850490345,1785850490,63911.62,63921.62,0.0,0,6
1785850491355,1785850491,63911.14,63921.14,0.0,0,6
1785850491647,1785850491,63912.46,63922.46,0.0,0,6
1785850491675,1785850491,63917.3,63927.3,0.0,0,6
1785850491809,1785850491,63918.68,63928.68,0.0,0,6
1785850491824,1785850491,63922.17,63932.17,0.0,0,6
1785850492835,1785850492,63924.01,63934.01,0.0,0,6
1785850493879,1785850493,63919.54,63929.54,0.0,0,6
1785850495519,1785850495,63918.95,63928.95,0.0,0,6
1785850496577,1785850496,63921.17,63931.17,0.0,0,6
1785850497586,1785850497,63921.96,63931.96,0.0,0,6
1785850498608,1785850498,63925.21,63935.21,0.0,0,6
1785850499017,1785850499,63917.66,63927.66,0.0,0,6
1785850499034,1785850499,63915.69,63925.69,0.0,0,6
1785850499136,1785850499,63912.25,63922.25,0.0,0,6
1785850499913,1785850499,63909.03,63919.03,0.0,0,6
1785850499936,1785850499,63905.54,63915.54,0.0,0,6
1785850500287,1785850500,63906.89,63916.89,0.0,0,6
1785850500317,1785850500,63914.22,63924.22,0.0,0,6
1785850500346,1785850500,63916.21,63926.21,0.0,0,6
1785850500761,1785850500,63905.95,63915.95,0.0,0,6
1785850500790,1785850500,63904.55,63914.55,0.0,0,6
1785850500927,1785850500,63901.15,63911.15,0.0,0,6
1785850501447,1785850501,63909.46,63919.46,0.0,0,6
1785850501457,1785850501,63916.15,63926.15,0.0,0,6
1785850501469,1785850501,63917.9,63927.9,0.0,0,6
1785850501706,1785850501,63922.11,63932.11,0.0,0,6
1785850501724,1785850501,63923.64,63933.64,0.0,0,6
1785850501949,1785850501,63919.53,63929.53,0.0,0,6
1785850501957,1785850501,63911.44,63921.44,0.0,0,6
1785850502836,1785850502,63910.96,63920.96,0.0,0,6
1785850502847,1785850502,63909.56,63919.56,0.0,0,6
1785850503892,1785850503,63909.93,63919.93,0.0,0,6
1785850504822,1785850504,63908.96,63918.96,0.0,0,6
1785850504888,1785850504,63904.55,63914.55,0.0,0,6
1785850504923,1785850504,63902.49,63912.49,0.0,0,6
1785850504927,1785850504,63899.79,63909.79,0.0,0,6
1785850505995,1785850505,63894.16,63904.16,0.0,0,6
1785850506111,1785850506,63896.7,63906.7,0.0,0,6
1785850506126,1785850506,63898.05,63908.05,0.0,0,6
1785850506200,1785850506,63908.36,63918.36,0.0,0,6
1785850506214,1785850506,63910.1,63920.1,0.0,0,6
1785850506238,1785850506,63911.7,63921.7,0.0,0,6
1785850506259,1785850506,63914.75,63924.75,0.0,0,6
1785850506337,1785850506,63918.64,63928.64,0.0,0,6
1785850506351,1785850506,63920.24,63930.24,0.0,0,6
1785850506376,1785850506,63921.54,63931.54,0.0,0,6
1785850506718,1785850506,63920.27,63930.27,0.0,0,6
1785850506765,1785850506,63912.81,63922.81,0.0,0,6
1785850506820,1785850506,63910.48,63920.48,0.0,0,6
1785850507006,1785850507,63921.58,63931.58,0.0,0,6
1785850507105,1785850507,63924.67,63934.67,0.0,0,6
1785850507132,1785850507,63926.55,63936.55,0.0,0,6
1785850508215,1785850508,63925.35,63935.35,0.0,0,6
1785850509103,1785850509,63924.9,63934.9,0.0,0,6
1785850509116,1785850509,63926.37,63936.37,0.0,0,6
1785850509141,1785850509,63929.29,63939.29,0.0,0,6
1785850509185,1785850509,63927.21,63937.21,0.0,0,6
1785850509753,1785850509,63926.69,63936.69,0.0,0,6
1785850509766,1785850509,63929.96,63939.96,0.0,0,6
1785850509775,1785850509,63931.98,63941.98,0.0,0,6
1785850510904,1785850510,63931.07,63941.07,0.0,0,6
1785850511361,1785850511,63934.83,63944.83,0.0,0,6
1785850512365,1785850512,63935.35,63945.35,0.0,0,6
1785850512928,1785850512,63935.51,63945.51,0.0,0,6
1785850512942,1785850512,63933.89,63943.89,0.0,0,6
1785850513026,1785850513,63927.24,63937.24,0.0,0,6
1785850513036,1785850513,63925.49,63935.49,0.0,0,6
1785850514176,1785850514,63926.24,63936.24,0.0,0,6
1785850515187,1785850515,63926.44,63936.44,0.0,0,6
1785850516256,1785850516,63926.58,63936.58,0.0,0,6
1785850517306,1785850517,63928.17,63938.17,0.0,0,6
1785850518046,1785850518,63927.55,63937.55,0.0,0,6
1785850518055,1785850518,63926.18,63936.18,0.0,0,6
1785850518066,1785850518,63924.86,63934.86,0.0,0,6
1785850518116,1785850518,63923.37,63933.37,0.0,0,6
1785850518147,1785850518,63922.0,63932.0,0.0,0,6
1785850519084,1785850519,63927.6,63937.6,0.0,0,6
1785850520096,1785850520,63925.9,63935.9,0.0,0,6
