t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-07-31T23:45:28.461+00:00,1785541526506,62882.02,62892.02,1785541526652,62945.45,62945.4,62945.5,2.56491062,1.98859299,2.7758264700000006,2.3440986200000005,393.0
2026-07-31T23:45:30.819+00:00,1785541528664,62878.31,62888.31,1785541529002,62945.45,62945.4,62945.5,1.7001927,1.98859299,1.9111085499999998,2.11094443,355.0
2026-07-31T23:45:33.162+00:00,1785541530818,62875.12,62885.12,1785541531352,62945.45,62945.4,62945.5,1.86384911,1.98859299,2.0771896000000005,2.11094443,342.2
2026-07-31T23:45:35.515+00:00,1785541533393,62879.95,62889.95,1785541533702,62945.45,62945.4,62945.5,1.0124055,1.98859299,1.2547813499999998,2.4562647699999998,351.1
2026-07-31T23:45:37.871+00:00,1785541535628,62881.9,62891.9,1785541536052,62945.45,62945.4,62945.5,1.69994909,1.98859299,1.94232494,2.4562647699999998,352.5
2026-07-31T23:45:40.221+00:00,1785541537882,62882.17,62892.17,1785541538402,62945.45,62945.4,62945.5,2.58354909,1.98752351,2.8259249400000006,2.45519529,349.0
2026-07-31T23:45:42.566+00:00,1785541540202,62882.2,62892.2,1785541540752,62945.45,62945.4,62945.5,2.58339265,1.14368191,2.8319660200000003,1.61135369,344.0
2026-07-31T23:45:44.965+00:00,1785541543057,62880.04,62890.04,1785541543152,62945.45,62945.4,62945.5,1.84138968,2.05009275,2.08315304,2.6826147,396.3
2026-07-31T23:45:47.316+00:00,1785541545370,62880.06,62890.06,1785541545502,62945.45,62945.4,62945.5,1.15360805,2.05009275,1.39529466,2.44496443,340.9
2026-07-31T23:45:49.715+00:00,1785541547483,62874.8,62884.8,1785541547902,62945.45,62945.4,62945.5,0.20609776,2.0748549,0.6776213799999999,2.20350739,394.5
2026-07-31T23:45:52.074+00:00,1785541549551,62877.49,62887.49,1785541550252,62945.45,62945.4,62945.5,0.20609776,2.0748549,0.43418099,2.20350744,356.5
2026-07-31T23:45:54.418+00:00,1785541551714,62877.56,62887.56,1785541552602,62945.45,62945.4,62945.5,0.20609776,2.0748549,0.65187075,2.20350744,341.5
2026-07-31T23:45:56.765+00:00,1785541553820,62877.63,62887.63,1785541554952,62945.45,62945.4,62945.5,0.20609776,2.0748549,0.6665951999999999,2.20350748,344.0
2026-07-31T23:45:59.119+00:00,1785541557190,62877.71,62887.71,1785541557302,62945.45,62945.4,62945.5,0.26019776,2.0748549,0.7250189600000001,2.20350743,350.8
2026-07-31T23:46:01.515+00:00,1785541559350,62877.79,62887.79,1785541559702,62945.45,62945.4,62945.5,1.11218494,2.07394353,1.3402682000000001,2.19587465,394.0
2026-07-31T23:46:03.866+00:00,1785541561016,62889.16,62899.16,1785541562052,62945.45,62945.4,62945.5,1.52286394,0.73456986,1.5610486000000001,0.93587087,349.5
2026-07-31T23:46:06.218+00:00,1785541564259,62889.5,62899.5,1785541564402,62945.45,62945.4,62945.5,1.52286394,0.73446156,1.55338831,0.93576257,349.5
2026-07-31T23:46:08.565+00:00,1785541566442,62892.4,62902.4,1785541566752,62945.45,62945.4,62945.5,1.52286394,0.7351011,1.56104865,0.98130693,345.1
2026-07-31T23:46:10.914+00:00,1785541568473,62892.35,62902.35,1785541569102,62945.45,62945.4,62945.5,1.52286394,0.7351011,1.61481228,0.98631075,345.5
2026-07-31T23:46:13.319+00:00,1785541570548,62892.31,62902.31,1785541571502,62945.45,62945.4,62945.5,1.50247206,1.2567098,1.5107449400000001,1.45801081,402.9
2026-07-31T23:46:15.689+00:00,1785541572713,62892.26,62902.26,1785541573852,62945.45,62945.4,62945.5,1.50247206,1.42922009,1.5043825700000002,1.6305211,367.1
2026-07-31T23:46:18.016+00:00,1785541575971,62891.72,62901.72,1785541576202,62945.45,62945.4,62945.5,1.50247206,1.23566681,1.5043825700000002,1.4369678199999998,324.7
2026-07-31T23:46:20.367+00:00,1785541578489,62880.36,62890.36,1785541578552,62945.45,62945.4,62945.5,1.12115409,1.9792836,1.34676476,2.24180274,348.4
2026-07-31T23:46:22.715+00:00,1785541580504,62876.76,62886.76,1785541580902,62945.45,62945.4,62945.5,0.37749641,2.04071894,0.57347034,2.30300233,347.0
2026-07-31T23:46:25.065+00:00,1785541582633,62880.02,62890.02,1785541583252,62945.45,62945.4,62945.5,0.37264413,1.96981906,0.7528619599999999,2.23210245,348.6
2026-07-31T23:46:27.416+00:00,1785541584758,62880.46,62890.46,1785541585602,62945.45,62945.4,62945.5,1.14578613,3.6037602,1.3162141,3.86629282,347.3
2026-07-31T23:46:29.770+00:00,1785541587151,62880.43,62890.43,1785541587952,62945.45,62945.4,62945.5,1.14769145,3.54849888,1.31811912,3.8110315,352.8
2026-07-31T23:46:32.116+00:00,1785541589536,62880.4,62890.4,1785541590302,62945.45,62945.4,62945.5,0.20108116,3.54976417,1.13680159,3.8099621200000002,344.1
2026-07-31T23:46:34.468+00:00,1785541592565,62879.44,62889.44,1785541592652,62945.45,62945.4,62945.5,0.20108116,3.54976417,1.30776967,3.80996215,348.4
2026-07-31T23:46:36.822+00:00,1785541594308,62877.26,62887.26,1785541595002,62945.45,62945.4,62945.5,0.20108116,3.58232123,0.9214025699999999,3.89656539,352.7
2026-07-31T23:46:39.169+00:00,1785541596355,62877.25,62887.25,1785541597352,62945.45,62945.4,62945.5,0.19678538,3.58232123,0.91710679,3.94677823,343.6
2026-07-31T23:46:41.521+00:00,1785541599261,62876.82,62886.82,1785541599702,62945.45,62945.4,62945.5,0.19678538,3.85553418,0.19869559,4.190391379999999,341.9
2026-07-31T23:46:43.871+00:00,1785541599853,62875.92,62885.92,1785541602052,62936.95,62936.9,62937.0,2.22335513,3.76930081,3.34273371,3.7785191599999997,347.8
2026-07-31T23:46:46.215+00:00,1785541604275,62871.23,62881.23,1785541604402,62936.95,62936.9,62937.0,0.52845715,3.76712256,0.5833695400000001,3.9094824,342.5
2026-07-31T23:46:48.568+00:00,1785541605778,62869.47,62879.47,1785541606752,62936.95,62936.9,62937.0,0.17016613,5.63403701,0.17179613999999999,5.885912150000001,349.4
2026-07-31T23:46:50.920+00:00,1785541608885,62867.37,62877.37,1785541609102,62936.95,62936.9,62937.0,0.12839062,5.63403701,0.12946353,5.819903410000001,350.7
2026-07-31T23:46:53.318+00:00,1785541611359,62859.04,62869.04,1785541611502,62923.95,62923.9,62924.0,0.96676204,1.92147006,1.97340023,2.6643435600000003,395.7
2026-07-31T23:46:55.668+00:00,1785541613500,62858.14,62868.14,1785541613852,62923.95,62923.9,62924.0,0.29324845,2.76639639,1.01470705,3.41509537,347.5
2026-07-31T23:46:58.016+00:00,1785541615539,62858.33,62868.33,1785541616202,62923.95,62923.9,62924.0,0.28869075,4.25139347,1.0101493499999998,4.3910326500000005,347.1
2026-07-31T23:47:00.420+00:00,1785541618449,62854.97,62864.97,1785541618602,62923.95,62923.9,62924.0,0.09378145,4.47327223,0.09674005,4.66855913,402.6
2026-07-31T23:47:02.766+00:00,1785541620645,62855.03,62865.03,1785541620952,62920.350000000006,62920.3,62920.4,0.9280638,2.63288356,1.3705474,2.67416989,342.6
2026-07-31T23:47:05.121+00:00,1785541622935,62854.49,62864.49,1785541623302,62920.350000000006,62920.3,62920.4,0.9331924,2.91292592,1.11309405,3.0079541,351.4
2026-07-31T23:47:07.467+00:00,1785541625018,62855.15,62865.15,1785541625652,62920.350000000006,62920.3,62920.4,0.27508792,4.43273606,0.9965069099999999,4.52776424,344.6
2026-07-31T23:47:09.870+00:00,1785541627339,62851.15,62861.15,1785541628052,62913.649999999994,62913.6,62913.7,0.70176981,3.98734232,0.7155243600000001,6.88032151,401.2
2026-07-31T23:47:12.218+00:00,1785541629834,62838.6,62848.6,1785541630402,62903.75,62903.7,62903.8,0.95012107,3.57629973,1.88870146,3.9210924900000004,346.9
2026-07-31T23:47:14.618+00:00,1785541631507,62832.53,62842.53,1785541632802,62900.05,62900.0,62900.1,1.33292787,4.58605195,1.3352897600000002,5.93210397,396.8
2026-07-31T23:47:17.021+00:00,1785541635017,62837.04,62847.04,1785541635202,62902.850000000006,62902.8,62902.9,2.40885722,1.56338768,2.52990703,1.84749148,399.3
2026-07-31T23:47:19.418+00:00,1785541636151,62851.9,62861.9,1785541637602,62903.149999999994,62903.1,62903.2,5.04326613,0.83536198,5.41539705,1.2547588499999998,392.5
2026-07-31T23:47:21.823+00:00,1785541639895,62842.99,62852.99,1785541640002,62903.149999999994,62903.1,62903.2,4.08569803,1.74403136,4.33874393,2.02999471,403.5
2026-07-31T23:47:24.215+00:00,1785541641209,62842.96,62852.96,1785541642402,62903.149999999994,62903.1,62903.2,4.76441726,1.02403136,5.01746316,1.3099947099999998,390.4
2026-07-31T23:47:26.571+00:00,1785541643694,62842.9,62852.9,1785541644752,62905.95,62905.9,62906.0,4.14100474,0.86263206,4.5033455,1.8110608799999999,353.0
2026-07-31T23:47:28.917+00:00,1785541645907,62842.9,62852.9,1785541647102,62905.95,62905.9,62906.0,4.12510015,0.83969915,4.452450289999999,1.20087609,336.7
2026-07-31T23:47:31.279+00:00,1785541648508,62854.27,62864.27,1785541649452,62905.95,62905.9,62906.0,4.2632673,0.15102546,4.609978839999999,0.39071963,360.5
2026-07-31T23:47:33.622+00:00,1785541650729,62853.1,62863.1,1785541651802,62910.649999999994,62910.6,62910.7,4.4824182,0.0809077,5.002912579999999,0.47236090000000003,339.5
2026-07-31T23:47:35.968+00:00,1785541654100,62851.87,62861.87,1785541654152,62910.649999999994,62910.6,62910.7,3.5988182,1.03464536,4.1188006999999995,1.25205761,344.6
2026-07-31T23:47:38.372+00:00,1785541656390,62854.06,62864.06,1785541656552,62910.649999999994,62910.6,62910.7,2.36669967,1.91824536,3.11883852,2.15150592,402.0
2026-07-31T23:47:40.781+00:00,1785541658517,62853.98,62863.98,1785541658952,62910.649999999994,62910.6,62910.7,2.38260274,1.75464536,3.01321922,1.98790592,406.0
2026-07-31T23:47:43.170+00:00,1785541659538,62853.94,62863.94,1785541661352,62910.649999999994,62910.6,62910.7,2.38140963,1.75464536,3.01312092,1.98790592,386.8
2026-07-31T23:47:45.567+00:00,1785541662994,62853.81,62863.81,1785541663752,62910.649999999994,62910.6,62910.7,2.94140963,1.75464536,3.57312092,1.98790592,396.5
2026-07-31T23:47:47.922+00:00,1785541665111,62853.74,62863.74,1785541666102,62910.649999999994,62910.6,62910.7,3.10036222,1.75543229,3.73207351,1.9886928499999998,352.2
2026-07-31T23:47:50.270+00:00,1785541666159,62853.7,62863.7,1785541668452,62910.649999999994,62910.6,62910.7,3.10036222,1.73855917,3.77351069,1.97181973,347.3
2026-07-31T23:47:52.617+00:00,1785541670580,62849.27,62859.27,1785541670802,62910.649999999994,62910.6,62910.7,2.86445915,1.73825302,3.53760762,1.9715135799999999,345.4
2026-07-31T23:47:55.021+00:00,1785541672704,62849.21,62859.21,1785541673202,62910.649999999994,62910.6,62910.7,3.08409678,1.73429097,3.75724525,1.96755153,402.5
2026-07-31T23:47:57.372+00:00,1785541673755,62849.18,62859.18,1785541675552,62910.649999999994,62910.6,62910.7,3.08409678,1.73429097,3.75724525,1.96755153,349.3
2026-07-31T23:47:59.717+00:00,1785541676907,62849.13,62859.13,1785541677902,62910.649999999994,62910.6,62910.7,3.06819371,1.73429097,3.74134218,1.96755153,344.4
2026-07-31T23:48:02.120+00:00,1785541679995,62842.96,62852.96,1785541680302,62907.55,62907.5,62907.6,0.14732075,6.43032533,0.14749709000000003,7.303917909999999,388.3
2026-07-31T23:48:04.470+00:00,1785541682235,62841.91,62851.91,1785541682652,62907.55,62907.5,62907.6,0.14734499,7.49206444,0.14752228000000003,8.27674776,348.4
2026-07-31T23:48:06.831+00:00,1785541684529,62839.14,62849.14,1785541685002,62901.350000000006,62901.3,62901.4,0.90123251,3.17505082,0.94546372,3.84592391,360.3
2026-07-31T23:48:09.222+00:00,1785541686890,62838.58,62848.58,1785541687402,62897.850000000006,62897.8,62897.9,0.9509974,3.66788887,1.12951256,3.91729164,384.9
2026-07-31T23:48:11.571+00:00,1785541688581,62838.11,62848.11,1785541689752,62897.850000000006,62897.8,62897.9,0.9510074,1.97040498,1.1295225599999998,2.04944145,346.8
2026-07-31T23:48:13.924+00:00,1785541691090,62834.61,62844.61,1785541692102,62897.850000000006,62897.8,62897.9,0.91403069,2.7508761,0.92000453,2.8266808600000006,351.5
2026-07-31T23:48:16.271+00:00,1785541694260,62832.24,62842.24,1785541694452,62897.850000000006,62897.8,62897.9,0.91283122,2.74769366,0.9188050600000001,2.8522612800000005,342.9
2026-07-31T23:48:18.673+00:00,1785541696224,62832.64,62842.64,1785541696852,62897.850000000006,62897.8,62897.9,0.24115041,2.74737575,0.42643759999999997,2.84121485,399.5
2026-07-31T23:48:21.020+00:00,1785541698254,62832.62,62842.62,1785541699202,62896.55,62896.5,62896.6,0.75975447,4.5599671,1.48485702,4.70029392,345.4
2026-07-31T23:48:23.372+00:00,1785541701080,62830.7,62840.7,1785541701552,62890.75,62890.7,62890.8,0.91335281,3.83511641,1.07564235,4.29469624,348.7
2026-07-31T23:48:25.771+00:00,1785541702089,62830.68,62840.68,1785541703952,62890.75,62890.7,62890.8,1.36350579,1.54917843,1.6163146400000001,1.56911163,398.3
2026-07-31T23:48:28.168+00:00,1785541705191,62830.64,62840.64,1785541706352,62890.75,62890.7,62890.8,1.19912287,2.30117843,1.4523592100000002,2.32111163,394.4
2026-07-31T23:48:30.521+00:00,1785541708522,62829.73,62839.73,1785541708702,62890.75,62890.7,62890.8,1.42617829,2.27007843,1.69664386,2.2904096599999995,349.7
2026-07-31T23:48:32.871+00:00,1785541710619,62830.53,62840.53,1785541711052,62890.75,62890.7,62890.8,1.22568367,2.30117843,1.49614924,2.3515771300000003,343.5
2026-07-31T23:48:35.226+00:00,1785541712680,62830.48,62840.48,1785541713402,62890.75,62890.7,62890.8,1.32642569,1.53581048,1.43856676,2.501142,353.0
2026-07-31T23:48:37.621+00:00,1785541714259,62833.65,62843.65,1785541715802,62890.75,62890.7,62890.8,1.35757944,1.60984985,1.7188208600000001,1.86801975,392.8
2026-07-31T23:48:39.972+00:00,1785541717601,62831.93,62841.93,1785541718152,62890.75,62890.7,62890.8,1.35509207,1.08592322,1.71633349,1.3645321799999999,347.3
2026-07-31T23:48:42.318+00:00,1785541719706,62833.6,62843.6,1785541720502,62890.75,62890.7,62890.8,0.94834872,2.25893278,0.9493422100000001,2.40865908,344.7
2026-07-31T23:48:44.669+00:00,1785541721740,62829.55,62839.55,1785541722852,62890.75,62890.7,62890.8,0.96125044,2.09374591,1.09677661,2.24347221,349.2
2026-07-31T23:48:47.020+00:00,1785541725150,62829.11,62839.11,1785541725202,62890.75,62890.7,62890.8,1.50043676,1.79716049,1.82499665,1.94688679,348.7
2026-07-31T23:48:49.374+00:00,1785541727507,62829.07,62839.07,1785541727552,62890.75,62890.7,62890.8,1.13468134,1.81716049,1.2607027800000001,1.96688679,352.0
2026-07-31T23:48:51.772+00:00,1785541729630,62829.03,62839.03,1785541729952,62890.75,62890.7,62890.8,1.15696462,3.59946341,1.2829860600000003,3.69322733,397.4
2026-07-31T23:48:54.122+00:00,1785541730820,62828.64,62838.64,1785541732302,62890.75,62890.7,62890.8,1.08625686,3.37586341,1.19639047,3.52558971,348.5
2026-07-31T23:48:56.474+00:00,1785541733979,62837.88,62847.88,1785541734652,62893.850000000006,62893.8,62893.9,4.08346937,2.26738557,5.4866635299999995,2.56590955,350.5
2026-07-31T23:48:58.872+00:00,1785541736059,62837.96,62847.96,1785541737052,62893.850000000006,62893.8,62893.9,4.08736573,2.26738557,5.468604119999999,2.56590955,393.4
2026-07-31T23:49:01.270+00:00,1785541739150,62839.2,62849.2,1785541739452,62893.850000000006,62893.8,62893.9,4.08736573,2.26738557,5.46860405,2.5698573700000003,397.3
2026-07-31T23:49:03.622+00:00,1785541741739,62839.13,62849.13,1785541741802,62893.850000000006,62893.8,62893.9,4.08736573,2.26738557,4.48553494,2.5698573700000003,349.9
2026-07-31T23:49:05.968+00:00,1785541743790,62839.06,62849.06,1785541744152,62893.850000000006,62893.8,62893.9,4.08736573,2.26573064,4.43972397,2.5682024400000003,340.2
2026-07-31T23:49:08.322+00:00,1785541745820,62839.0,62849.0,1785541746502,62893.850000000006,62893.8,62893.9,4.08001138,2.26329064,4.43236962,2.5657624400000003,352.8
2026-07-31T23:49:10.675+00:00,1785541748283,62838.94,62848.94,1785541748852,62893.850000000006,62893.8,62893.9,3.91641138,2.28464114,4.2679568,2.6082619599999997,351.7
2026-07-31T23:49:13.022+00:00,1785541750649,62838.87,62848.87,1785541751202,62893.850000000006,62893.8,62893.9,3.91641138,2.28464114,3.9728969800000002,2.5256327,343.6
2026-07-31T23:49:15.369+00:00,1785541752998,62834.43,62844.43,1785541753552,62893.850000000006,62893.8,62893.9,3.91625476,2.28464114,3.9727403600000004,2.5256327,345.6
2026-07-31T23:49:17.717+00:00,1785541754056,62834.41,62844.41,1785541755902,62893.850000000006,62893.8,62893.9,3.79473476,2.28556346,3.8970584,2.52655502,346.7
2026-07-31T23:49:20.073+00:00,1785541757199,62834.35,62844.35,1785541758252,62893.850000000006,62893.8,62893.9,3.79473476,2.47036667,3.84074209,2.6557746800000004,352.8
2026-07-31T23:49:22.422+00:00,1785541760508,62834.26,62844.26,1785541760602,62893.850000000006,62893.8,62893.9,4.17460079,2.28556346,4.19277556,2.4947676100000002,346.2
2026-07-31T23:49:24.827+00:00,1785541762658,62834.18,62844.18,1785541763002,62893.850000000006,62893.8,62893.9,3.79471777,1.58862559,3.85861779,1.7740335999999999,403.3
2026-07-31T23:49:27.175+00:00,1785541764740,62834.14,62844.14,1785541765352,62893.850000000006,62893.8,62893.9,3.79471777,2.30817923,3.85861779,2.49358673,345.1
2026-07-31T23:49:29.525+00:00,1785541766754,62833.25,62843.25,1785541767702,62893.850000000006,62893.8,62893.9,1.94468725,1.4155499,2.15700884,1.60379272,348.6
2026-07-31T23:49:31.918+00:00,1785541768798,62835.52,62845.52,1785541770102,62893.850000000006,62893.8,62893.9,1.78108725,1.1880413,2.02295492,1.3762841199999998,390.8
2026-07-31T23:49:34.325+00:00,1785541772041,62831.08,62841.08,1785541772502,62893.850000000006,62893.8,62893.9,1.62997245,2.0716413,1.9245934499999997,2.25988412,402.5
2026-07-31T23:49:36.671+00:00,1785541774109,62830.97,62840.97,1785541774852,62893.850000000006,62893.8,62893.9,1.63006733,1.9080413,1.9994153099999998,2.1414374,344.7
2026-07-31T23:49:39.027+00:00,1785541776967,62830.81,62840.81,1785541777202,62893.850000000006,62893.8,62893.9,1.63006733,1.90791566,1.9994153099999998,2.14131176,354.1
2026-07-31T23:49:41.470+00:00,1785541779307,62830.7,62840.7,1785541779652,62893.850000000006,62893.8,62893.9,0.86694738,2.04482723,1.0097962800000002,2.1534789500000007,440.6
2026-07-31T23:49:43.827+00:00,1785541781865,62826.67,62836.67,1785541782002,62893.850000000006,62893.8,62893.9,1.52694738,2.06615506,1.9147663,2.20245254,353.6
2026-07-31T23:49:46.223+00:00,1785541783981,62827.44,62837.44,1785541784402,62893.850000000006,62893.8,62893.9,1.52694738,2.06596522,1.8236861599999998,2.12503679,393.6
2026-07-31T23:49:48.574+00:00,1785541786080,62827.44,62837.44,1785541786752,62893.850000000006,62893.8,62893.9,0.21166057,2.06727933,1.21135486,2.12633646,349.5
2026-07-31T23:49:50.920+00:00,1785541788389,62827.43,62837.43,1785541789102,62893.850000000006,62893.8,62893.9,0.3900023,2.06727933,1.38969659,2.12633646,343.4
2026-07-31T23:49:53.274+00:00,1785541790749,62825.54,62835.54,1785541791452,62893.850000000006,62893.8,62893.9,0.17886632,2.06939835,0.43486059999999993,2.4161057500000003,352.0
2026-07-31T23:49:55.628+00:00,1785541793369,62827.36,62837.36,1785541793802,62893.850000000006,62893.8,62893.9,0.17894621,2.06939835,0.57858703,2.14239681,350.5
2026-07-31T23:49:58.023+00:00,1785541795660,62827.32,62837.32,1785541796202,62893.850000000006,62893.8,62893.9,0.17894621,2.06939835,0.60132896,2.14239681,388.6
2026-07-31T23:50:00.372+00:00,1785541798034,62827.28,62837.28,1785541798552,62892.05,62892.0,62892.1,0.28632227,3.51004769,0.5724684500000001,3.83987278,346.1
2026-07-31T23:50:02.730+00:00,1785541800321,62827.23,62837.23,1785541800902,62892.05,62892.0,62892.1,0.23013159,3.51236062,0.38430267,3.84019992,355.9
2026-07-31T23:50:05.073+00:00,1785541802947,62824.55,62834.55,1785541803252,62892.05,62892.0,62892.1,0.22992665,3.51096826,1.0786556,3.8388392299999996,340.9
2026-07-31T23:50:07.421+00:00,1785541804034,62825.39,62835.39,1785541805602,62892.05,62892.0,62892.1,0.22992665,3.51049926,0.98108476,3.8065934199999996,346.1
2026-07-31T23:50:09.772+00:00,1785541804034,62825.39,62835.39,1785541807952,62892.05,62892.0,62892.1,0.28522665,3.46239879,1.03638476,3.7312542499999997,350.1
2026-07-31T23:50:12.128+00:00,1785541804034,62825.39,62835.39,1785541810302,62892.05,62892.0,62892.1,0.23112665,3.50823771,0.98228476,3.7772957499999995,354.2
2026-07-31T23:50:14.474+00:00,1785541811830,62825.32,62835.32,1785541812652,62892.05,62892.0,62892.1,0.28522665,3.49867487,1.00622984,3.7677329099999994,343.8
2026-07-31T23:50:16.830+00:00,1785541813083,62825.4,62835.4,1785541815002,62892.05,62892.0,62892.1,0.2845001,3.49867487,1.00550329,3.7677329099999994,354.1
2026-07-31T23:50:19.176+00:00,1785541813083,62825.4,62835.4,1785541817352,62892.05,62892.0,62892.1,0.2845001,3.49974467,1.00550329,3.76876576,344.6
2026-07-31T23:50:21.579+00:00,1785541813083,62825.4,62835.4,1785541819752,62892.05,62892.0,62892.1,0.2845001,3.4973734,1.00550329,3.7663944899999997,402.2
2026-07-31T23:50:23.977+00:00,1785541813083,62825.4,62835.4,1785541822152,62892.05,62892.0,62892.1,0.22888687,3.5112434,0.94989006,3.69689098,396.3
2026-07-31T23:50:26.325+00:00,1785541823649,62825.37,62835.37,1785541824502,62892.05,62892.0,62892.1,0.22888687,3.5112434,0.94989006,3.6969338,346.5
2026-07-31T23:50:28.672+00:00,1785541826779,62825.27,62835.27,1785541826852,62892.05,62892.0,62892.1,0.21659596,3.5117335,0.93759915,3.61803467,335.6
2026-07-31T23:50:31.071+00:00,1785541828906,62822.87,62832.87,1785541829252,62892.05,62892.0,62892.1,0.27189596,3.46589458,0.99289915,3.57239194,395.9
2026-07-31T23:50:33.475+00:00,1785541831503,62819.91,62829.91,1785541831652,62892.05,62892.0,62892.1,0.57189596,3.51114356,1.29289915,3.61772397,400.8
2026-07-31T23:50:35.884+00:00,1785541832706,62823.13,62833.13,1785541834052,62892.05,62892.0,62892.1,0.93659596,3.51114356,1.65759915,3.61768318,408.1
2026-07-31T23:50:38.273+00:00,1785541836306,62823.93,62833.93,1785541836452,62892.05,62892.0,62892.1,0.21659596,3.51114356,0.93759915,3.61770896,387.9
2026-07-31T23:50:40.626+00:00,1785541838489,62825.03,62835.03,1785541838802,62892.05,62892.0,62892.1,0.27189596,3.51114356,0.99289915,3.61770896,351.0
2026-07-31T23:50:42.974+00:00,1785541841079,62822.76,62832.76,1785541841152,62892.05,62892.0,62892.1,0.21659596,3.51114356,0.93759915,3.61770896,346.4
2026-07-31T23:50:45.326+00:00,1785541843178,62820.79,62830.79,1785541843502,62892.05,62892.0,62892.1,0.9209291,3.51114356,1.64193229,3.61763412,349.7
2026-07-31T23:50:47.675+00:00,1785541845268,62824.91,62834.91,1785541845852,62892.05,62892.0,62892.1,0.2009291,3.51114356,0.92193229,3.6177160600000002,348.4
2026-07-31T23:50:50.082+00:00,1785541847729,62824.87,62834.87,1785541848252,62892.05,62892.0,62892.1,0.1929973,3.51114356,0.91400049,3.61763294,404.8
2026-07-31T23:50:52.424+00:00,1785541850010,62824.85,62834.85,1785541850602,62892.05,62892.0,62892.1,0.19280037,3.51114356,0.91380356,3.61762879,340.1
2026-07-31T23:50:54.826+00:00,1785541852270,62824.18,62834.18,1785541853002,62889.05,62889.0,62889.1,0.77525871,5.18386589,0.9167021799999999,6.25682394,394.0
2026-07-31T23:50:57.173+00:00,1785541854485,62823.39,62833.39,1785541855352,62889.05,62889.0,62889.1,0.77405871,5.18386589,0.9155021799999999,6.25682394,346.2
2026-07-31T23:51:00.028+00:00,1785541858106,62816.67,62826.67,1785541858202,62878.05,62878.0,62878.1,2.37486714,0.70051768,2.88607832,1.90194674,852.6
2026-07-31T23:51:02.377+00:00,1785541860378,62808.01,62818.01,1785541860552,62874.95,62874.9,62875.0,1.0054806,5.1282127,1.11506189,7.5007077299999985,348.2
2026-07-31T23:51:04.733+00:00,1785541861640,62806.76,62816.76,1785541862902,62874.95,62874.9,62875.0,1.00671957,5.89406621,1.1370021200000002,6.64204639,354.7
2026-07-31T23:51:07.076+00:00,1785541865041,62791.71,62801.71,1785541865252,62863.45,62863.4,62863.5,0.11199621,2.95296711,1.02683071,3.2166239399999994,340.7
2026-07-31T23:51:09.477+00:00,1785541866835,62810.48,62820.48,1785541867652,62868.45,62868.4,62868.5,4.29604703,0.75477273,5.31522702,1.84218789,398.5
2026-07-31T23:51:11.832+00:00,1785541868950,62810.43,62820.43,1785541870002,62868.45,62868.4,62868.5,5.04598656,0.69927118,6.06516655,1.82279389,354.3
2026-07-31T23:51:14.169+00:00,1785541872047,62817.55,62827.55,1785541872352,62874.25,62874.2,62874.3,3.54427809,1.0208819,3.7023022200000004,1.23048401,334.3
2026-07-31T23:51:16.520+00:00,1785541874048,62817.53,62827.53,1785541874702,62874.25,62874.2,62874.3,3.79201931,0.9436454,4.13886439,1.15324751,345.0
2026-07-31T23:51:18.924+00:00,1785541876339,62817.52,62827.52,1785541877102,62874.25,62874.2,62874.3,3.79201931,0.93077497,3.9499150400000005,1.1395570800000001,395.5
2026-07-31T23:51:21.271+00:00,1785541877459,62817.51,62827.51,1785541879452,62874.25,62874.2,62874.3,3.79201931,0.87301317,3.88534455,1.0817952800000001,345.2
2026-07-31T23:51:23.627+00:00,1785541881689,62817.48,62827.48,1785541881802,62874.25,62874.2,62874.3,3.79201931,0.87391317,3.8853449600000003,1.08269528,349.2
2026-07-31T23:51:25.972+00:00,1785541883909,62817.46,62827.46,1785541884152,62874.25,62874.2,62874.3,3.87201931,0.87391317,3.9653449700000003,1.08269528,338.7
2026-07-31T23:51:28.329+00:00,1785541886199,62817.43,62827.43,1785541886502,62874.25,62874.2,62874.3,3.77509394,0.92604512,4.44581125,1.1348272300000002,353.4
2026-07-31T23:51:30.735+00:00,1785541888517,62817.39,62827.39,1785541888902,62874.25,62874.2,62874.3,3.77509394,0.92604512,4.47125037,1.1348272300000002,405.2
2026-07-31T23:51:33.075+00:00,1785541890617,62817.36,62827.36,1785541891252,62874.25,62874.2,62874.3,3.0401583,1.12596602,3.7142217699999995,1.4635467099999997,337.0
2026-07-31T23:51:35.473+00:00,1785541891675,62817.34,62827.34,1785541893652,62874.25,62874.2,62874.3,3.29487841,0.92596602,3.9689418799999996,1.26354671,396.9
2026-07-31T23:51:37.832+00:00,1785541895861,62809.12,62819.12,1785541896002,62874.25,62874.2,62874.3,3.29487841,0.92602602,3.9689418799999996,1.26360671,356.0
2026-07-31T23:51:40.168+00:00,1785541897900,62807.94,62817.94,1785541898352,62874.25,62874.2,62874.3,3.29487841,0.92486678,3.9689418799999996,1.26244747,334.5
2026-07-31T23:51:42.526+00:00,1785541900267,62812.72,62822.72,1785541900702,62874.25,62874.2,62874.3,3.29204161,1.20576678,3.37253409,1.54334747,346.8
