time_msc,time,bid,ask,last,volume,flags
1785621058687,1785621058,62757.4,62767.4,0.0,0,6
1785621059698,1785621059,62756.47,62766.47,0.0,0,6
1785621060704,1785621060,62758.07,62768.07,0.0,0,6
1785621061718,1785621061,62756.68,62766.68,0.0,0,6
1785621062747,1785621062,62757.35,62767.35,0.0,0,6
1785621063761,1785621063,62758.95,62768.95,0.0,0,6
1785621064779,1785621064,62759.71,62769.71,0.0,0,6
1785621065792,1785621065,62760.21,62770.21,0.0,0,6
1785621066807,1785621066,62761.24,62771.24,0.0,0,6
1785621067818,1785621067,62759.91,62769.91,0.0,0,6
1785621068838,1785621068,62758.74,62768.74,0.0,0,6
1785621069839,1785621069,62759.34,62769.34,0.0,0,6
1785621070560,1785621070,62753.74,62763.74,0.0,0,6
1785621070682,1785621070,62749.3,62759.3,0.0,0,6
1785621070704,1785621070,62747.71,62757.71,0.0,0,6
1785621070714,1785621070,62746.21,62756.21,0.0,0,6
1785621071859,1785621071,62745.52,62755.52,0.0,0,6
1785621073134,1785621073,62748.91,62758.91,0.0,0,6
1785621074138,1785621074,62749.02,62759.02,0.0,0,6
1785621075279,1785621075,62748.28,62758.28,0.0,0,6
1785621076289,1785621076,62749.02,62759.02,0.0,0,6
1785621077498,1785621077,62749.0,62759.0,0.0,0,6
1785621078559,1785621078,62748.99,62758.99,0.0,0,6
1785621081759,1785621081,62748.98,62758.98,0.0,0,6
1785621083043,1785621083,62748.01,62758.01,0.0,0,6
1785621084068,1785621084,62744.69,62754.69,0.0,0,6
1785621085094,1785621085,62742.1,62752.1,0.0,0,6
1785621086100,1785621086,62740.97,62750.97,0.0,0,6
1785621087127,1785621087,62741.03,62751.03,0.0,0,6
1785621088140,1785621088,62741.06,62751.06,0.0,0,6
1785621089153,1785621089,62741.09,62751.09,0.0,0,6
1785621089431,1785621089,62748.56,62758.56,0.0,0,6
1785621089440,1785621089,62749.91,62759.91,0.0,0,6
1785621089463,1785621089,62751.41,62761.41,0.0,0,6
1785621090468,1785621090,62751.38,62761.38,0.0,0,6
1785621091183,1785621091,62751.14,62761.14,0.0,0,6
1785621091211,1785621091,62741.16,62751.16,0.0,0,6
1785621091239,1785621091,62738.91,62748.91,0.0,0,6
1785621091314,1785621091,62737.62,62747.62,0.0,0,6
1785621091416,1785621091,62736.32,62746.32,0.0,0,6
1785621091501,1785621091,62734.48,62744.48,0.0,0,6
1785621092555,1785621092,62734.07,62744.07,0.0,0,6
1785621092978,1785621092,62743.46,62753.46,0.0,0,6
1785621093015,1785621093,62745.93,62755.93,0.0,0,6
1785621093030,1785621093,62749.0,62759.0,0.0,0,6
1785621093159,1785621093,62750.27,62760.27,0.0,0,6
1785621093184,1785621093,62752.76,62762.76,0.0,0,6
1785621093420,1785621093,62761.74,62771.74,0.0,0,6
1785621094391,1785621094,62762.04,62772.04,0.0,0,6
1785621095406,1785621095,62758.61,62768.61,0.0,0,6
1785621096411,1785621096,62754.44,62764.44,0.0,0,6
1785621098619,1785621098,62754.42,62764.42,0.0,0,6
1785621100690,1785621100,62754.41,62764.41,0.0,0,6
1785621101894,1785621101,62754.4,62764.4,0.0,0,6
1785621103149,1785621103,62755.12,62765.12,0.0,0,6
1785621104265,1785621104,62755.61,62765.61,0.0,0,6
1785621105364,1785621105,62757.42,62767.42,0.0,0,6
1785621106403,1785621106,62755.6,62765.6,0.0,0,6
1785621106553,1785621106,62757.69,62767.69,0.0,0,6
1785621106569,1785621106,62759.78,62769.78,0.0,0,6
1785621106600,1785621106,62761.48,62771.48,0.0,0,6
1785621106714,1785621106,62763.09,62773.09,0.0,0,6
1785621106864,1785621106,62767.3,62777.3,0.0,0,6
1785621106889,1785621106,62766.02,62776.02,0.0,0,6
1785621106902,1785621106,62763.62,62773.62,0.0,0,6
1785621107919,1785621107,62762.29,62772.29,0.0,0,6
1785621109028,1785621109,62762.23,62772.23,0.0,0,6
1785621110145,1785621110,62762.03,62772.03,0.0,0,6
1785621111282,1785621111,62761.99,62771.99,0.0,0,6
1785621112339,1785621112,62761.95,62771.95,0.0,0,6
1785621113495,1785621113,62761.9,62771.9,0.0,0,6
1785621114527,1785621114,62761.86,62771.86,0.0,0,6
1785621115565,1785621115,62761.82,62771.82,0.0,0,6
1785621116620,1785621116,62761.78,62771.78,0.0,0,6
1785621117651,1785621117,62757.35,62767.35,0.0,0,6
1785621118682,1785621118,62757.31,62767.31,0.0,0,6
1785621119714,1785621119,62757.28,62767.28,0.0,0,6
1785621120719,1785621120,62757.24,62767.24,0.0,0,6
1785621121782,1785621121,62758.29,62768.29,0.0,0,6
1785621122815,1785621122,62757.83,62767.83,0.0,0,6
1785621123822,1785621123,62758.5,62768.5,0.0,0,6
1785621124877,1785621124,62758.82,62768.82,0.0,0,6
1785621125891,1785621125,62758.05,62768.05,0.0,0,6
1785621126938,1785621126,62757.1,62767.1,0.0,0,6
1785621127970,1785621127,62757.11,62767.11,0.0,0,6
1785621131052,1785621131,62757.12,62767.12,0.0,0,6
1785621133123,1785621133,62757.13,62767.13,0.0,0,6
1785621134124,1785621134,62757.64,62767.64,0.0,0,6
1785621135140,1785621135,62757.92,62767.92,0.0,0,6
1785621136169,1785621136,62758.93,62768.93,0.0,0,6
1785621137230,1785621137,62759.73,62769.73,0.0,0,6
1785621138234,1785621138,62760.38,62770.38,0.0,0,6
1785621139305,1785621139,62762.67,62772.67,0.0,0,6
1785621140355,1785621140,62761.73,62771.73,0.0,0,6
1785621141361,1785621141,62761.61,62771.61,0.0,0,6
1785621142366,1785621142,62761.63,62771.63,0.0,0,6
1785621143373,1785621143,62762.07,62772.07,0.0,0,6
1785621144412,1785621144,62761.65,62771.65,0.0,0,6
1785621145431,1785621145,62761.67,62771.67,0.0,0,6
1785621146520,1785621146,62765.24,62775.24,0.0,0,6
1785621147579,1785621147,62766.02,62776.02,0.0,0,6
1785621148617,1785621148,62763.96,62773.96,0.0,0,6
1785621149649,1785621149,62763.24,62773.24,0.0,0,6
1785621150668,1785621150,62762.91,62772.91,0.0,0,6
1785621151697,1785621151,62766.98,62776.98,0.0,0,6
1785621152739,1785621152,62769.29,62779.29,0.0,0,6
1785621153772,1785621153,62765.82,62775.82,0.0,0,6
1785621154802,1785621154,62762.35,62772.35,0.0,0,6
1785621155083,1785621155,62764.48,62774.48,0.0,0,6
1785621155689,1785621155,62767.07,62777.07,0.0,0,6
1785621156749,1785621156,62765.66,62775.66,0.0,0,6
1785621157761,1785621157,62765.06,62775.06,0.0,0,6
1785621158820,1785621158,62765.04,62775.04,0.0,0,6
1785621159838,1785621159,62765.24,62775.24,0.0,0,6
1785621160963,1785621160,62765.02,62775.02,0.0,0,6
1785621162006,1785621162,62765.01,62775.01,0.0,0,6
1785621163052,1785621163,62766.03,62776.03,0.0,0,6
1785621164057,1785621164,62769.46,62779.46,0.0,0,6
1785621165101,1785621165,62767.48,62777.48,0.0,0,6
1785621166133,1785621166,62764.98,62774.98,0.0,0,6
1785621167176,1785621167,62764.97,62774.97,0.0,0,6
1785621167379,1785621167,62766.61,62776.61,0.0,0,6
1785621167391,1785621167,62768.11,62778.11,0.0,0,6
1785621168443,1785621168,62771.85,62781.85,0.0,0,6
1785621169463,1785621169,62771.58,62781.58,0.0,0,6
1785621170468,1785621170,62770.32,62780.32,0.0,0,6
1785621171498,1785621171,62767.85,62777.85,0.0,0,6
1785621172501,1785621172,62769.04,62779.04,0.0,0,6
1785621173501,1785621173,62768.81,62778.81,0.0,0,6
1785621174539,1785621174,62768.66,62778.66,0.0,0,6
1785621175565,1785621175,62767.68,62777.68,0.0,0,6
1785621177759,1785621177,62767.63,62777.63,0.0,0,6
1785621178789,1785621178,62767.6,62777.6,0.0,0,6
1785621179881,1785621179,62767.56,62777.56,0.0,0,6
1785621180918,1785621180,62767.53,62777.53,0.0,0,6
1785621181980,1785621181,62767.5,62777.5,0.0,0,6
1785621183193,1785621183,62763.07,62773.07,0.0,0,6
1785621183465,1785621183,62760.72,62770.72,0.0,0,6
1785621183483,1785621183,62748.59,62758.59,0.0,0,6
1785621183507,1785621183,62746.89,62756.89,0.0,0,6
1785621183532,1785621183,62744.46,62754.46,0.0,0,6
1785621183636,1785621183,62741.26,62751.26,0.0,0,6
1785621183676,1785621183,62738.42,62748.42,0.0,0,6
1785621184839,1785621184,62739.69,62749.69,0.0,0,6
1785621185878,1785621185,62745.23,62755.23,0.0,0,6
1785621187026,1785621187,62746.37,62756.37,0.0,0,6
1785621187924,1785621187,62741.44,62751.44,0.0,0,6
1785621187941,1785621187,62737.81,62747.81,0.0,0,6
1785621187992,1785621187,62735.31,62745.31,0.0,0,6
1785621188061,1785621188,62733.71,62743.71,0.0,0,6
1785621189105,1785621189,62739.37,62749.37,0.0,0,6
1785621190157,1785621190,62739.58,62749.58,0.0,0,6
1785621192298,1785621192,62739.61,62749.61,0.0,0,6
1785621192947,1785621192,62738.92,62748.92,0.0,0,6
1785621194031,1785621194,62737.39,62747.39,0.0,0,6
1785621195088,1785621195,62736.97,62746.97,0.0,0,6
1785621196103,1785621196,62736.42,62746.42,0.0,0,6
1785621197502,1785621197,62734.25,62744.25,0.0,0,6
1785621198559,1785621198,62735.19,62745.19,0.0,0,6
1785621199969,1785621199,62736.02,62746.02,0.0,0,6
1785621201208,1785621201,62738.36,62748.36,0.0,0,6
1785621202276,1785621202,62738.39,62748.39,0.0,0,6
1785621203389,1785621203,62738.41,62748.41,0.0,0,6
1785621203608,1785621203,62742.96,62752.96,0.0,0,6
1785621203622,1785621203,62745.25,62755.25,0.0,0,6
1785621204729,1785621204,62745.06,62755.06,0.0,0,6
1785621205902,1785621205,62743.44,62753.44,0.0,0,6
1785621206929,1785621206,62741.4,62751.4,0.0,0,6
1785621208301,1785621208,62740.46,62750.46,0.0,0,6
1785621209339,1785621209,62739.89,62749.89,0.0,0,6
1785621210429,1785621210,62738.95,62748.95,0.0,0,6
1785621211508,1785621211,62738.97,62748.97,0.0,0,6
1785621212569,1785621212,62738.99,62748.99,0.0,0,6
1785621213580,1785621213,62740.16,62750.16,0.0,0,6
1785621214669,1785621214,62743.83,62753.83,0.0,0,6
1785621215919,1785621215,62744.17,62754.17,0.0,0,6
1785621217258,1785621217,62747.1,62757.1,0.0,0,6
1785621218378,1785621218,62746.62,62756.62,0.0,0,6
1785621219491,1785621219,62747.15,62757.15,0.0,0,6
1785621220501,1785621220,62743.69,62753.69,0.0,0,6
1785621221575,1785621221,62744.04,62754.04,0.0,0,6
1785621222817,1785621222,62743.77,62753.77,0.0,0,6
1785621223909,1785621223,62744.65,62754.65,0.0,0,6
1785621225175,1785621225,62743.98,62753.98,0.0,0,6
1785621226235,1785621226,62743.46,62753.46,0.0,0,6
1785621227244,1785621227,62743.41,62753.41,0.0,0,6
1785621228498,1785621228,62743.51,62753.51,0.0,0,6
1785621229619,1785621229,62743.84,62753.84,0.0,0,6
1785621230621,1785621230,62744.87,62754.87,0.0,0,6
1785621231701,1785621231,62745.08,62755.08,0.0,0,6
1785621232719,1785621232,62744.87,62754.87,0.0,0,6
1785621233992,1785621233,62744.8,62754.8,0.0,0,6
1785621235105,1785621235,62743.78,62753.78,0.0,0,6
1785621236170,1785621236,62743.31,62753.31,0.0,0,6
1785621237180,1785621237,62742.9,62752.9,0.0,0,6
1785621238186,1785621238,62741.42,62751.42,0.0,0,6
1785621239292,1785621239,62742.68,62752.68,0.0,0,6
1785621240317,1785621240,62739.52,62749.52,0.0,0,6
1785621241393,1785621241,62744.31,62754.31,0.0,0,6
1785621242453,1785621242,62744.1,62754.1,0.0,0,6
1785621243498,1785621243,62743.91,62753.91,0.0,0,6
1785621244596,1785621244,62742.87,62752.87,0.0,0,6
1785621245725,1785621245,62742.43,62752.43,0.0,0,6
1785621246745,1785621246,62741.85,62751.85,0.0,0,6
1785621247818,1785621247,62739.99,62749.99,0.0,0,6
1785621248827,1785621248,62739.64,62749.64,0.0,0,6
1785621249930,1785621249,62739.65,62749.65,0.0,0,6
1785621250953,1785621250,62739.67,62749.67,0.0,0,6
1785621252017,1785621252,62739.68,62749.68,0.0,0,6
1785621253018,1785621253,62739.69,62749.69,0.0,0,6
1785621254097,1785621254,62739.71,62749.71,0.0,0,6
1785621256225,1785621256,62741.51,62751.51,0.0,0,6
1785621257235,1785621257,62741.62,62751.62,0.0,0,6
1785621258418,1785621258,62741.96,62751.96,0.0,0,6
1785621259460,1785621259,62738.08,62748.08,0.0,0,6
1785621260550,1785621260,62735.47,62745.47,0.0,0,6
1785621261640,1785621261,62735.8,62745.8,0.0,0,6
1785621262319,1785621262,62736.6,62746.6,0.0,0,6
1785621262407,1785621262,62734.84,62744.84,0.0,0,6
1785621262456,1785621262,62731.7,62741.7,0.0,0,6
1785621263901,1785621263,62733.0,62743.0,0.0,0,6
1785621265027,1785621265,62738.02,62748.02,0.0,0,6
1785621266109,1785621266,62737.89,62747.89,0.0,0,6
1785621267738,1785621267,62733.84,62743.84,0.0,0,6
1785621268829,1785621268,62733.02,62743.02,0.0,0,6
1785621269582,1785621269,62728.79,62738.79,0.0,0,6
1785621269794,1785621269,62726.61,62736.61,0.0,0,6
1785621269832,1785621269,62724.82,62734.82,0.0,0,6
1785621269964,1785621269,62722.72,62732.72,0.0,0,6
1785621269991,1785621269,62720.92,62730.92,0.0,0,6
1785621270004,1785621270,62719.62,62729.62,0.0,0,6
1785621270257,1785621270,62716.23,62726.23,0.0,0,6
1785621271330,1785621271,62717.24,62727.24,0.0,0,6
1785621271530,1785621271,62718.79,62728.79,0.0,0,6
1785621272659,1785621272,62723.13,62733.13,0.0,0,6
1785621273441,1785621273,62722.12,62732.12,0.0,0,6
1785621274460,1785621274,62721.07,62731.07,0.0,0,6
1785621275012,1785621275,62721.48,62731.48,0.0,0,6
1785621275039,1785621275,62724.18,62734.18,0.0,0,6
1785621275204,1785621275,62728.87,62738.87,0.0,0,6
1785621275218,1785621275,62732.64,62742.64,0.0,0,6
1785621275255,1785621275,62734.2,62744.2,0.0,0,6
1785621275279,1785621275,62736.45,62746.45,0.0,0,6
1785621275423,1785621275,62738.04,62748.04,0.0,0,6
1785621275459,1785621275,62740.27,62750.27,0.0,0,6
1785621275498,1785621275,62742.24,62752.24,0.0,0,6
1785621275519,1785621275,62743.64,62753.64,0.0,0,6
1785621275566,1785621275,62745.43,62755.43,0.0,0,6
1785621276582,1785621276,62742.77,62752.77,0.0,0,6
1785621277636,1785621277,62741.85,62751.85,0.0,0,6
1785621278641,1785621278,62738.07,62748.07,0.0,0,6
1785621279662,1785621279,62738.05,62748.05,0.0,0,6
1785621280690,1785621280,62738.03,62748.03,0.0,0,6
1785621281901,1785621281,62738.02,62748.02,0.0,0,6
1785621282919,1785621282,62738.0,62748.0,0.0,0,6
1785621283981,1785621283,62737.99,62747.99,0.0,0,6
1785621285022,1785621285,62737.97,62747.97,0.0,0,6
1785621286101,1785621286,62737.96,62747.96,0.0,0,6
1785621287338,1785621287,62737.94,62747.94,0.0,0,6
1785621288348,1785621288,62737.92,62747.92,0.0,0,6
1785621289499,1785621289,62739.71,62749.71,0.0,0,6
1785621290598,1785621290,62740.66,62750.66,0.0,0,6
1785621291668,1785621291,62742.25,62752.25,0.0,0,6
1785621292768,1785621292,62741.04,62751.04,0.0,0,6
1785621293858,1785621293,62744.18,62754.18,0.0,0,6
1785621295249,1785621295,62743.04,62753.04,0.0,0,6
1785621296458,1785621296,62742.3,62752.3,0.0,0,6
1785621297509,1785621297,62742.27,62752.27,0.0,0,6
1785621298700,1785621298,62738.55,62748.55,0.0,0,6
1785621299827,1785621299,62741.22,62751.22,0.0,0,6
1785621301416,1785621301,62739.49,62749.49,0.0,0,6
1785621302702,1785621302,62737.81,62747.81,0.0,0,6
1785621303702,1785621303,62737.25,62747.25,0.0,0,6
1785621304702,1785621304,62736.42,62746.42,0.0,0,6
1785621305833,1785621305,62737.03,62747.03,0.0,0,6
1785621307042,1785621307,62735.22,62745.22,0.0,0,6
1785621307677,1785621307,62739.05,62749.05,0.0,0,6
1785621307687,1785621307,62741.05,62751.05,0.0,0,6
1785621307770,1785621307,62743.02,62753.02,0.0,0,6
1785621307770,1785621307,62745.11,62755.11,0.0,0,6
1785621307890,1785621307,62747.01,62757.01,0.0,0,6
1785621308954,1785621308,62747.65,62757.65,0.0,0,6
1785621310012,1785621310,62747.38,62757.38,0.0,0,6
1785621311025,1785621311,62747.68,62757.68,0.0,0,6
1785621312079,1785621312,62747.37,62757.37,0.0,0,6
1785621313089,1785621313,62747.36,62757.36,0.0,0,6
1785621314134,1785621314,62747.35,62757.35,0.0,0,6
1785621315168,1785621315,62747.33,62757.33,0.0,0,6
1785621316209,1785621316,62747.32,62757.32,0.0,0,6
1785621317224,1785621317,62747.33,62757.33,0.0,0,6
1785621319301,1785621319,62747.32,62757.32,0.0,0,6
1785621320349,1785621320,62747.31,62757.31,0.0,0,6
1785621320919,1785621320,62748.6,62758.6,0.0,0,6
1785621320962,1785621320,62749.89,62759.89,0.0,0,6
1785621321964,1785621321,62749.87,62759.87,0.0,0,6
1785621324008,1785621324,62751.02,62761.02,0.0,0,6
1785621325119,1785621325,62749.83,62759.83,0.0,0,6
1785621326269,1785621326,62749.81,62759.81,0.0,0,6
1785621327389,1785621327,62749.79,62759.79,0.0,0,6
1785621328448,1785621328,62749.77,62759.77,0.0,0,6
1785621329468,1785621329,62749.76,62759.76,0.0,0,6
1785621330558,1785621330,62749.74,62759.74,0.0,0,6
1785621331618,1785621331,62749.72,62759.72,0.0,0,6
1785621332638,1785621332,62749.7,62759.7,0.0,0,6
1785621333658,1785621333,62749.68,62759.68,0.0,0,6
1785621334666,1785621334,62749.67,62759.67,0.0,0,6
1785621335751,1785621335,62749.76,62759.76,0.0,0,6
1785621336902,1785621336,62749.64,62759.64,0.0,0,6
1785621337908,1785621337,62749.63,62759.63,0.0,0,6
1785621338911,1785621338,62749.93,62759.93,0.0,0,6
1785621339921,1785621339,62749.6,62759.6,0.0,0,6
1785621341219,1785621341,62746.48,62756.48,0.0,0,6
1785621342370,1785621342,62745.14,62755.14,0.0,0,6
1785621343470,1785621343,62747.09,62757.09,0.0,0,6
1785621344488,1785621344,62746.32,62756.32,0.0,0,6
1785621345559,1785621345,62748.92,62758.92,0.0,0,6
1785621346759,1785621346,62747.7,62757.7,0.0,0,6
1785621347818,1785621347,62745.03,62755.03,0.0,0,6
1785621349019,1785621349,62745.08,62755.08,0.0,0,6
1785621350021,1785621350,62746.35,62756.35,0.0,0,6
1785621351051,1785621351,62746.68,62756.68,0.0,0,6
1785621352076,1785621352,62748.46,62758.46,0.0,0,6
1785621353108,1785621353,62749.88,62759.88,0.0,0,6
1785621354301,1785621354,62746.32,62756.32,0.0,0,6
1785621355457,1785621355,62746.59,62756.59,0.0,0,6
1785621356578,1785621356,62746.65,62756.65,0.0,0,6
1785621357658,1785621357,62746.58,62756.58,0.0,0,6
1785621358749,1785621358,62746.24,62756.24,0.0,0,6
1785621359793,1785621359,62748.13,62758.13,0.0,0,6
1785621360818,1785621360,62749.49,62759.49,0.0,0,6
1785621361889,1785621361,62746.78,62756.78,0.0,0,6
1785621361902,1785621361,62744.68,62754.68,0.0,0,6
1785621361979,1785621361,62740.74,62750.74,0.0,0,6
1785621362623,1785621362,62742.28,62752.28,0.0,0,6
1785621362651,1785621362,62740.69,62750.69,0.0,0,6
1785621362795,1785621362,62739.08,62749.08,0.0,0,6
1785621362796,1785621362,62735.99,62745.99,0.0,0,6
1785621362806,1785621362,62734.49,62744.49,0.0,0,6
1785621363251,1785621363,62730.6,62740.6,0.0,0,6
1785621364135,1785621364,62729.75,62739.75,0.0,0,6
1785621364151,1785621364,62731.75,62741.75,0.0,0,6
1785621364167,1785621364,62734.7,62744.7,0.0,0,6
1785621364181,1785621364,62740.23,62750.23,0.0,0,6
1785621365206,1785621365,62739.93,62749.93,0.0,0,6
1785621366258,1785621366,62740.36,62750.36,0.0,0,6
1785621367364,1785621367,62740.13,62750.13,0.0,0,6
1785621368390,1785621368,62739.78,62749.78,0.0,0,6
1785621369196,1785621369,62740.54,62750.54,0.0,0,6
1785621369356,1785621369,62742.47,62752.47,0.0,0,6
1785621369369,1785621369,62744.47,62754.47,0.0,0,6
1785621370381,1785621370,62744.94,62754.94,0.0,0,6
1785621371394,1785621371,62744.83,62754.83,0.0,0,6
1785621372402,1785621372,62744.26,62754.26,0.0,0,6
1785621373404,1785621373,62744.85,62754.85,0.0,0,6
1785621374406,1785621374,62745.61,62755.61,0.0,0,6
1785621374852,1785621374,62738.5,62748.5,0.0,0,6
1785621374863,1785621374,62736.9,62746.9,0.0,0,6
1785621375228,1785621375,62734.38,62744.38,0.0,0,6
1785621376239,1785621376,62734.71,62744.71,0.0,0,6
1785621377248,1785621377,62733.92,62743.92,0.0,0,6
1785621378275,1785621378,62735.27,62745.27,0.0,0,6
1785621379372,1785621379,62737.05,62747.05,0.0,0,6
1785621380427,1785621380,62737.59,62747.59,0.0,0,6
1785621381430,1785621381,62736.66,62746.66,0.0,0,6
1785621382571,1785621382,62734.05,62744.05,0.0,0,6
1785621383608,1785621383,62733.03,62743.03,0.0,0,6
1785621384702,1785621384,62733.47,62743.47,0.0,0,6
1785621385336,1785621385,62741.0,62751.0,0.0,0,6
1785621385351,1785621385,62744.27,62754.27,0.0,0,6
1785621385399,1785621385,62745.94,62755.94,0.0,0,6
1785621386418,1785621386,62746.66,62756.66,0.0,0,6
1785621387589,1785621387,62745.22,62755.22,0.0,0,6
1785621388609,1785621388,62744.88,62754.88,0.0,0,6
1785621390148,1785621390,62743.68,62753.68,0.0,0,6
1785621390735,1785621390,62744.13,62754.13,0.0,0,6
1785621390756,1785621390,62747.04,62757.04,0.0,0,6
1785621390797,1785621390,62750.39,62760.39,0.0,0,6
1785621390863,1785621390,62752.8,62762.8,0.0,0,6
1785621390934,1785621390,62754.07,62764.07,0.0,0,6
1785621390949,1785621390,62756.05,62766.05,0.0,0,6
1785621390990,1785621390,62757.72,62767.72,0.0,0,6
1785621392036,1785621392,62760.62,62770.62,0.0,0,6
1785621393140,1785621393,62757.54,62767.54,0.0,0,6
1785621394241,1785621394,62753.51,62763.51,0.0,0,6
1785621395301,1785621395,62752.88,62762.88,0.0,0,6
1785621396320,1785621396,62752.87,62762.87,0.0,0,6
1785621398462,1785621398,62754.17,62764.17,0.0,0,6
1785621399740,1785621399,62754.5,62764.5,0.0,0,6
1785621400748,1785621400,62753.98,62763.98,0.0,0,6
1785621401778,1785621401,62752.84,62762.84,0.0,0,6
1785621402979,1785621402,62752.83,62762.83,0.0,0,6
1785621404118,1785621404,62752.82,62762.82,0.0,0,6
1785621405262,1785621405,62754.13,62764.13,0.0,0,6
1785621406274,1785621406,62754.46,62764.46,0.0,0,6
1785621407288,1785621407,62754.37,62764.37,0.0,0,6
1785621408298,1785621408,62753.18,62763.18,0.0,0,6
1785621409310,1785621409,62753.49,62763.49,0.0,0,6
1785621410314,1785621410,62753.89,62763.89,0.0,0,6
1785621411337,1785621411,62753.53,62763.53,0.0,0,6
1785621412338,1785621412,62755.32,62765.32,0.0,0,6
1785621413363,1785621413,62755.22,62765.22,0.0,0,6
1785621414376,1785621414,62755.83,62765.83,0.0,0,6
1785621415390,1785621415,62753.65,62763.65,0.0,0,6
1785621416403,1785621416,62753.95,62763.95,0.0,0,6
1785621417408,1785621417,62752.83,62762.83,0.0,0,6
1785621418430,1785621418,62751.67,62761.67,0.0,0,6
1785621419442,1785621419,62751.36,62761.36,0.0,0,6
1785621420456,1785621420,62752.88,62762.88,0.0,0,6
1785621421466,1785621421,62748.75,62758.75,0.0,0,6
1785621422471,1785621422,62749.08,62759.08,0.0,0,6
1785621423493,1785621423,62748.26,62758.26,0.0,0,6
1785621426519,1785621426,62749.18,62759.18,0.0,0,6
1785621427544,1785621427,62749.03,62759.03,0.0,0,6
1785621428555,1785621428,62749.11,62759.11,0.0,0,6
1785621429571,1785621429,62749.09,62759.09,0.0,0,6
1785621430579,1785621430,62748.23,62758.23,0.0,0,6
1785621432878,1785621432,62748.22,62758.22,0.0,0,6
1785621434011,1785621434,62748.21,62758.21,0.0,0,6
1785621436101,1785621436,62748.2,62758.2,0.0,0,6
1785621437453,1785621437,62748.41,62758.41,0.0,0,6
1785621438692,1785621438,62748.19,62758.19,0.0,0,6
1785621439696,1785621439,62748.2,62758.2,0.0,0,6
1785621440680,1785621440,62744.88,62754.88,0.0,0,6
1785621442021,1785621442,62746.42,62756.42,0.0,0,6
1785621443138,1785621443,62744.88,62754.88,0.0,0,6
1785621444178,1785621444,62744.46,62754.46,0.0,0,6
1785621445198,1785621445,62744.48,62754.48,0.0,0,6
1785621446260,1785621446,62744.5,62754.5,0.0,0,6
1785621447262,1785621447,62744.53,62754.53,0.0,0,6
1785621449588,1785621449,62744.55,62754.55,0.0,0,6
1785621450658,1785621450,62744.57,62754.57,0.0,0,6
1785621451689,1785621451,62744.6,62754.6,0.0,0,6
1785621452929,1785621452,62744.62,62754.62,0.0,0,6
1785621454448,1785621454,62744.63,62754.63,0.0,0,6
1785621455458,1785621455,62744.65,62754.65,0.0,0,6
1785621456664,1785621456,62744.69,62754.69,0.0,0,6
1785621457733,1785621457,62745.12,62755.12,0.0,0,6
1785621458859,1785621458,62745.51,62755.51,0.0,0,6
1785621459939,1785621459,62745.03,62755.03,0.0,0,6
1785621460971,1785621460,62744.76,62754.76,0.0,0,6
1785621462169,1785621462,62745.0,62755.0,0.0,0,6
1785621463368,1785621463,62750.56,62760.56,0.0,0,6
1785621464369,1785621464,62750.81,62760.81,0.0,0,6
1785621465406,1785621465,62749.82,62759.82,0.0,0,6
1785621466440,1785621466,62749.85,62759.85,0.0,0,6
1785621467548,1785621467,62750.88,62760.88,0.0,0,6
1785621468532,1785621468,62744.54,62754.54,0.0,0,6
1785621468640,1785621468,62741.68,62751.68,0.0,0,6
1785621469655,1785621469,62743.73,62753.73,0.0,0,6
1785621471215,1785621471,62744.83,62754.83,0.0,0,6
1785621472239,1785621472,62744.29,62754.29,0.0,0,6
1785621473379,1785621473,62743.49,62753.49,0.0,0,6
1785621474628,1785621474,62742.97,62752.97,0.0,0,6
1785621475663,1785621475,62743.26,62753.26,0.0,0,6
1785621476691,1785621476,62744.1,62754.1,0.0,0,6
1785621477722,1785621477,62743.39,62753.39,0.0,0,6
1785621478889,1785621478,62742.41,62752.41,0.0,0,6
1785621479922,1785621479,62742.83,62752.83,0.0,0,6
1785621480923,1785621480,62741.73,62751.73,0.0,0,6
1785621481940,1785621481,62743.42,62753.42,0.0,0,6
1785621482979,1785621482,62743.21,62753.21,0.0,0,6
1785621484119,1785621484,62742.43,62752.43,0.0,0,6
1785621485343,1785621485,62743.62,62753.62,0.0,0,6
1785621486382,1785621486,62745.45,62755.45,0.0,0,6
1785621487431,1785621487,62743.89,62753.89,0.0,0,6
1785621488476,1785621488,62744.25,62754.25,0.0,0,6
1785621489519,1785621489,62744.34,62754.34,0.0,0,6
1785621490542,1785621490,62745.4,62755.4,0.0,0,6
1785621491599,1785621491,62743.58,62753.58,0.0,0,6
1785621492600,1785621492,62741.62,62751.62,0.0,0,6
1785621493697,1785621493,62742.29,62752.29,0.0,0,6
1785621494783,1785621494,62742.3,62752.3,0.0,0,6
1785621495882,1785621495,62740.09,62750.09,0.0,0,6
1785621496884,1785621496,62740.92,62750.92,0.0,0,6
1785621498156,1785621498,62748.09,62758.09,0.0,0,6
1785621499173,1785621499,62748.32,62758.32,0.0,0,6
1785621500215,1785621500,62748.89,62758.89,0.0,0,6
1785621501266,1785621501,62749.36,62759.36,0.0,0,6
1785621502498,1785621502,62747.3,62757.3,0.0,0,6
1785621503558,1785621503,62746.71,62756.71,0.0,0,6
1785621504642,1785621504,62743.26,62753.26,0.0,0,6
1785621505670,1785621505,62743.85,62753.85,0.0,0,6
