time_msc,time,bid,ask,last,volume,flags
1785708532268,1785708532,63610.12,63620.12,0.0,0,6
1785708533156,1785708533,63604.51,63614.51,0.0,0,6
1785708533168,1785708533,63601.59,63611.59,0.0,0,6
1785708533180,1785708533,63600.07,63610.07,0.0,0,6
1785708533264,1785708533,63598.03,63608.03,0.0,0,6
1785708533288,1785708533,63594.45,63604.45,0.0,0,6
1785708533304,1785708533,63591.61,63601.61,0.0,0,6
1785708533339,1785708533,63590.26,63600.26,0.0,0,6
1785708534354,1785708534,63590.27,63600.27,0.0,0,6
1785708535439,1785708535,63590.25,63600.25,0.0,0,6
1785708536095,1785708536,63590.68,63600.68,0.0,0,6
1785708536110,1785708536,63588.18,63598.18,0.0,0,6
1785708536124,1785708536,63586.88,63596.88,0.0,0,6
1785708537210,1785708537,63591.79,63601.79,0.0,0,6
1785708538371,1785708538,63592.27,63602.27,0.0,0,6
1785708539373,1785708539,63594.35,63604.35,0.0,0,6
1785708539530,1785708539,63591.86,63601.86,0.0,0,6
1785708539584,1785708539,63589.66,63599.66,0.0,0,6
1785708539708,1785708539,63587.42,63597.42,0.0,0,6
1785708539729,1785708539,63582.98,63592.98,0.0,0,6
1785708540772,1785708540,63583.0,63593.0,0.0,0,6
1785708541797,1785708541,63584.94,63594.94,0.0,0,6
1785708541811,1785708541,63586.44,63596.44,0.0,0,6
1785708541831,1785708541,63593.24,63603.24,0.0,0,6
1785708541836,1785708541,63595.44,63605.44,0.0,0,6
1785708541897,1785708541,63596.93,63606.93,0.0,0,6
1785708542919,1785708542,63596.96,63606.96,0.0,0,6
1785708544964,1785708544,63595.21,63605.21,0.0,0,6
1785708545986,1785708545,63594.25,63604.25,0.0,0,6
1785708546990,1785708546,63591.55,63601.55,0.0,0,6
1785708547993,1785708547,63592.15,63602.15,0.0,0,6
1785708549000,1785708549,63592.65,63602.65,0.0,0,6
1785708550011,1785708550,63593.22,63603.22,0.0,0,6
1785708551028,1785708551,63593.52,63603.52,0.0,0,6
1785708552030,1785708552,63592.61,63602.61,0.0,0,6
1785708553074,1785708553,63591.37,63601.37,0.0,0,6
1785708554081,1785708554,63591.31,63601.31,0.0,0,6
1785708554364,1785708554,63585.88,63595.88,0.0,0,6
1785708554397,1785708554,63581.34,63591.34,0.0,0,6
1785708554668,1785708554,63580.01,63590.01,0.0,0,6
1785708554694,1785708554,63577.91,63587.91,0.0,0,6
1785708555710,1785708555,63576.26,63586.26,0.0,0,6
1785708556765,1785708556,63579.52,63589.52,0.0,0,6
1785708557779,1785708557,63582.65,63592.65,0.0,0,6
1785708558210,1785708558,63579.02,63589.02,0.0,0,6
1785708559214,1785708559,63579.46,63589.46,0.0,0,6
1785708559631,1785708559,63581.75,63591.75,0.0,0,6
1785708559668,1785708559,63591.08,63601.08,0.0,0,6
1785708560015,1785708560,63592.61,63602.61,0.0,0,6
1785708560039,1785708560,63595.18,63605.18,0.0,0,6
1785708560060,1785708560,63597.17,63607.17,0.0,0,6
1785708560106,1785708560,63600.37,63610.37,0.0,0,6
1785708560219,1785708560,63604.36,63614.36,0.0,0,6
1785708560554,1785708560,63609.69,63619.69,0.0,0,6
1785708561544,1785708561,63606.86,63616.86,0.0,0,6
1785708562554,1785708562,63604.88,63614.88,0.0,0,6
1785708563585,1785708563,63602.91,63612.91,0.0,0,6
1785708565638,1785708565,63602.89,63612.89,0.0,0,6
1785708566674,1785708566,63602.85,63612.85,0.0,0,6
1785708567767,1785708567,63602.82,63612.82,0.0,0,6
1785708568778,1785708568,63602.8,63612.8,0.0,0,6
1785708569784,1785708569,63602.77,63612.77,0.0,0,6
1785708570815,1785708570,63602.78,63612.78,0.0,0,6
1785708570889,1785708570,63605.48,63615.48,0.0,0,6
1785708571460,1785708571,63603.13,63613.13,0.0,0,6
1785708571478,1785708571,63594.52,63604.52,0.0,0,6
1785708572495,1785708572,63594.51,63604.51,0.0,0,6
1785708573659,1785708573,63594.5,63604.5,0.0,0,6
1785708574695,1785708574,63594.51,63604.51,0.0,0,6
1785708575993,1785708575,63596.04,63606.04,0.0,0,6
1785708577484,1785708577,63597.23,63607.23,0.0,0,6
1785708578496,1785708578,63594.41,63604.41,0.0,0,6
1785708579621,1785708579,63596.32,63606.32,0.0,0,6
1785708580875,1785708580,63596.21,63606.21,0.0,0,6
1785708581483,1785708581,63596.09,63606.09,0.0,0,6
1785708581497,1785708581,63603.95,63613.95,0.0,0,6
1785708582289,1785708582,63609.59,63619.59,0.0,0,6
1785708583324,1785708583,63608.4,63618.4,0.0,0,6
1785708584369,1785708584,63608.37,63618.37,0.0,0,6
1785708585418,1785708585,63608.4,63618.4,0.0,0,6
1785708586556,1785708586,63608.42,63618.42,0.0,0,6
1785708587564,1785708587,63608.44,63618.44,0.0,0,6
1785708587877,1785708587,63610.24,63620.24,0.0,0,6
1785708587910,1785708587,63611.74,63621.74,0.0,0,6
1785708587974,1785708587,63614.03,63624.03,0.0,0,6
1785708588214,1785708588,63615.63,63625.63,0.0,0,6
1785708588260,1785708588,63618.12,63628.12,0.0,0,6
1785708588275,1785708588,63623.11,63633.11,0.0,0,6
1785708589277,1785708589,63624.91,63634.91,0.0,0,6
1785708590283,1785708590,63623.05,63633.05,0.0,0,6
1785708590556,1785708590,63624.54,63634.54,0.0,0,6
1785708591684,1785708591,63624.51,63634.51,0.0,0,6
1785708592773,1785708592,63624.49,63634.49,0.0,0,6
1785708593794,1785708593,63624.47,63634.47,0.0,0,6
1785708594817,1785708594,63624.45,63634.45,0.0,0,6
1785708595509,1785708595,63625.42,63635.42,0.0,0,6
1785708595559,1785708595,63627.62,63637.62,0.0,0,6
1785708595664,1785708595,63630.02,63640.02,0.0,0,6
1785708595678,1785708595,63632.41,63642.41,0.0,0,6
1785708596480,1785708596,63634.99,63644.99,0.0,0,6
1785708597594,1785708597,63634.22,63644.22,0.0,0,6
1785708598704,1785708598,63633.57,63643.57,0.0,0,6
1785708599759,1785708599,63633.53,63643.53,0.0,0,6
1785708600363,1785708600,63634.36,63644.36,0.0,0,6
1785708600382,1785708600,63636.4,63646.4,0.0,0,6
1785708600484,1785708600,63638.02,63648.02,0.0,0,6
1785708600484,1785708600,63639.32,63649.32,0.0,0,6
1785708600484,1785708600,63640.77,63650.77,0.0,0,6
1785708600506,1785708600,63642.3,63652.3,0.0,0,6
1785708600540,1785708600,63644.36,63654.36,0.0,0,6
1785708600575,1785708600,63646.69,63656.69,0.0,0,6
1785708600798,1785708600,63652.09,63662.09,0.0,0,6
1785708601822,1785708601,63650.97,63660.97,0.0,0,6
1785708602053,1785708602,63653.17,63663.17,0.0,0,6
1785708602064,1785708602,63654.68,63664.68,0.0,0,6
1785708602135,1785708602,63656.42,63666.42,0.0,0,6
1785708602730,1785708602,63660.33,63670.33,0.0,0,6
1785708602809,1785708602,63661.71,63671.71,0.0,0,6
1785708602860,1785708602,63663.81,63673.81,0.0,0,6
1785708602878,1785708602,63665.33,63675.33,0.0,0,6
1785708602899,1785708602,63667.69,63677.69,0.0,0,6
1785708602942,1785708602,63669.75,63679.75,0.0,0,6
1785708602971,1785708602,63671.19,63681.19,0.0,0,6
1785708602988,1785708602,63672.73,63682.73,0.0,0,6
1785708603025,1785708603,63679.85,63689.85,0.0,0,6
1785708603738,1785708603,63679.1,63689.1,0.0,0,6
1785708604739,1785708604,63681.43,63691.43,0.0,0,6
1785708605740,1785708605,63680.23,63690.23,0.0,0,6
1785708606740,1785708606,63675.2,63685.2,0.0,0,6
1785708607749,1785708607,63675.15,63685.15,0.0,0,6
1785708608750,1785708608,63675.11,63685.11,0.0,0,6
1785708610829,1785708610,63675.07,63685.07,0.0,0,6
1785708611830,1785708611,63675.03,63685.03,0.0,0,6
1785708612834,1785708612,63674.98,63684.98,0.0,0,6
1785708613854,1785708613,63674.93,63684.93,0.0,0,6
1785708614920,1785708614,63674.84,63684.84,0.0,0,6
1785708615927,1785708615,63674.83,63684.83,0.0,0,6
1785708616944,1785708616,63674.81,63684.81,0.0,0,6
1785708617962,1785708617,63674.8,63684.8,0.0,0,6
1785708619208,1785708619,63676.38,63686.38,0.0,0,6
1785708619234,1785708619,63678.68,63688.68,0.0,0,6
1785708619247,1785708619,63680.78,63690.78,0.0,0,6
1785708620395,1785708620,63681.89,63691.89,0.0,0,6
1785708621494,1785708621,63681.35,63691.35,0.0,0,6
1785708621660,1785708621,63683.55,63693.55,0.0,0,6
1785708621671,1785708621,63684.95,63694.95,0.0,0,6
1785708622724,1785708622,63685.36,63695.36,0.0,0,6
1785708623785,1785708623,63685.37,63695.37,0.0,0,6
1785708624814,1785708624,63687.21,63697.21,0.0,0,6
1785708625389,1785708625,63686.57,63696.57,0.0,0,6
1785708625423,1785708625,63688.35,63698.35,0.0,0,6
1785708626429,1785708626,63688.5,63698.5,0.0,0,6
1785708627496,1785708627,63687.85,63697.85,0.0,0,6
1785708627620,1785708627,63694.09,63704.09,0.0,0,6
1785708628696,1785708628,63698.72,63708.72,0.0,0,6
1785708629080,1785708629,63696.15,63706.15,0.0,0,6
1785708629096,1785708629,63689.88,63699.88,0.0,0,6
1785708629239,1785708629,63688.16,63698.16,0.0,0,6
1785708629348,1785708629,63685.25,63695.25,0.0,0,6
1785708630367,1785708630,63680.64,63690.64,0.0,0,6
1785708632395,1785708632,63680.59,63690.59,0.0,0,6
1785708632987,1785708632,63678.11,63688.11,0.0,0,6
1785708633032,1785708633,63676.59,63686.59,0.0,0,6
1785708634245,1785708634,63676.55,63686.55,0.0,0,6
1785708635150,1785708635,63676.23,63686.23,0.0,0,6
1785708635161,1785708635,63671.61,63681.61,0.0,0,6
1785708635214,1785708635,63669.96,63679.96,0.0,0,6
1785708635225,1785708635,63668.62,63678.62,0.0,0,6
1785708635265,1785708635,63666.83,63676.83,0.0,0,6
1785708635287,1785708635,63664.18,63674.18,0.0,0,6
1785708635387,1785708635,63662.12,63672.12,0.0,0,6
1785708635538,1785708635,63660.08,63670.08,0.0,0,6
1785708635588,1785708635,63658.68,63668.68,0.0,0,6
1785708635602,1785708635,63655.83,63665.83,0.0,0,6
1785708635661,1785708635,63653.49,63663.49,0.0,0,6
1785708636715,1785708636,63653.48,63663.48,0.0,0,6
1785708638885,1785708638,63658.65,63668.65,0.0,0,6
1785708638977,1785708638,63665.68,63675.68,0.0,0,6
1785708639220,1785708639,63667.82,63677.82,0.0,0,6
1785708639942,1785708639,63671.45,63681.45,0.0,0,6
1785708641095,1785708641,63669.65,63679.65,0.0,0,6
1785708642105,1785708642,63670.61,63680.61,0.0,0,6
1785708643107,1785708643,63668.54,63678.54,0.0,0,6
1785708644234,1785708644,63668.53,63678.53,0.0,0,6
1785708645424,1785708645,63668.51,63678.51,0.0,0,6
1785708646498,1785708646,63668.5,63678.5,0.0,0,6
1785708647571,1785708647,63668.48,63678.48,0.0,0,6
1785708648817,1785708648,63668.47,63678.47,0.0,0,6
1785708649895,1785708649,63668.45,63678.45,0.0,0,6
1785708650366,1785708650,63661.99,63671.99,0.0,0,6
1785708650384,1785708650,63658.3,63668.3,0.0,0,6
1785708651407,1785708651,63657.4,63667.4,0.0,0,6
1785708651989,1785708651,63656.52,63666.52,0.0,0,6
1785708652014,1785708652,63653.32,63663.32,0.0,0,6
1785708653223,1785708653,63653.31,63663.31,0.0,0,6
1785708654365,1785708654,63653.3,63663.3,0.0,0,6
1785708655404,1785708655,63655.02,63665.02,0.0,0,6
1785708656464,1785708656,63654.78,63664.78,0.0,0,6
1785708657608,1785708657,63658.55,63668.55,0.0,0,6
1785708658701,1785708658,63658.11,63668.11,0.0,0,6
1785708660075,1785708660,63653.26,63663.26,0.0,0,6
1785708661143,1785708661,63655.44,63665.44,0.0,0,6
1785708662035,1785708662,63653.51,63663.51,0.0,0,6
1785708662048,1785708662,63660.57,63670.57,0.0,0,6
1785708662058,1785708662,63662.44,63672.44,0.0,0,6
1785708662209,1785708662,63665.18,63675.18,0.0,0,6
1785708662261,1785708662,63666.78,63676.78,0.0,0,6
1785708662275,1785708662,63668.28,63678.28,0.0,0,6
1785708662911,1785708662,63669.7,63679.7,0.0,0,6
1785708662922,1785708662,63671.97,63681.97,0.0,0,6
1785708662946,1785708662,63673.91,63683.91,0.0,0,6
1785708662980,1785708662,63677.65,63687.65,0.0,0,6
1785708663052,1785708663,63681.81,63691.81,0.0,0,6
1785708664057,1785708664,63682.64,63692.64,0.0,0,6
1785708665067,1785708665,63680.93,63690.93,0.0,0,6
1785708666072,1785708666,63680.99,63690.99,0.0,0,6
1785708666816,1785708666,63682.53,63692.53,0.0,0,6
1785708666842,1785708666,63684.02,63694.02,0.0,0,6
1785708668093,1785708668,63684.05,63694.05,0.0,0,6
1785708669095,1785708669,63684.09,63694.09,0.0,0,6
1785708669137,1785708669,63688.0,63698.0,0.0,0,6
1785708669936,1785708669,63693.12,63703.12,0.0,0,6
1785708670964,1785708670,63693.9,63703.9,0.0,0,6
1785708672097,1785708672,63694.48,63704.48,0.0,0,6
1785708673130,1785708673,63693.9,63703.9,0.0,0,6
1785708675206,1785708675,63693.91,63703.91,0.0,0,6
1785708680270,1785708680,63695.13,63705.13,0.0,0,6
1785708680364,1785708680,63696.78,63706.78,0.0,0,6
1785708680847,1785708680,63698.12,63708.12,0.0,0,6
1785708681888,1785708681,63698.22,63708.22,0.0,0,6
1785708682499,1785708682,63690.49,63700.49,0.0,0,6
1785708687779,1785708687,63690.46,63700.46,0.0,0,6
1785708688782,1785708688,63690.44,63700.44,0.0,0,6
1785708689796,1785708689,63690.43,63700.43,0.0,0,6
1785708690881,1785708690,63690.41,63700.41,0.0,0,6
1785708691881,1785708691,63690.4,63700.4,0.0,0,6
1785708692778,1785708692,63689.49,63699.49,0.0,0,6
1785708693884,1785708693,63689.19,63699.19,0.0,0,6
1785708694509,1785708694,63688.65,63698.65,0.0,0,6
1785708695626,1785708695,63688.49,63698.49,0.0,0,6
1785708697818,1785708697,63689.41,63699.41,0.0,0,6
1785708698828,1785708698,63688.49,63698.49,0.0,0,6
1785708701178,1785708701,63688.48,63698.48,0.0,0,6
1785708711522,1785708711,63688.47,63698.47,0.0,0,6
1785708713541,1785708713,63696.99,63706.99,0.0,0,6
1785708713600,1785708713,63698.56,63708.56,0.0,0,6
1785708713685,1785708713,63700.19,63710.19,0.0,0,6
1785708713685,1785708713,63702.19,63712.19,0.0,0,6
1785708713850,1785708713,63703.69,63713.69,0.0,0,6
1785708713906,1785708713,63707.33,63717.33,0.0,0,6
1785708713918,1785708713,63710.2,63720.2,0.0,0,6
1785708714398,1785708714,63716.16,63726.16,0.0,0,6
1785708714409,1785708714,63714.91,63724.91,0.0,0,6
1785708714426,1785708714,63718.3,63728.3,0.0,0,6
1785708714494,1785708714,63724.42,63734.42,0.0,0,6
1785708714519,1785708714,63725.95,63735.95,0.0,0,6
1785708715277,1785708715,63722.62,63732.62,0.0,0,6
1785708715296,1785708715,63724.01,63734.01,0.0,0,6
1785708715367,1785708715,63725.88,63735.88,0.0,0,6
1785708715411,1785708715,63727.27,63737.27,0.0,0,6
1785708716484,1785708716,63724.27,63734.27,0.0,0,6
1785708717088,1785708717,63721.35,63731.35,0.0,0,6
1785708717098,1785708717,63707.55,63717.55,0.0,0,6
1785708717110,1785708717,63703.39,63713.39,0.0,0,6
1785708717239,1785708717,63701.32,63711.32,0.0,0,6
1785708717239,1785708717,63698.16,63708.16,0.0,0,6
1785708717239,1785708717,63694.77,63704.77,0.0,0,6
1785708717250,1785708717,63693.46,63703.46,0.0,0,6
1785708717763,1785708717,63692.78,63702.78,0.0,0,6
1785708718631,1785708718,63689.53,63699.53,0.0,0,6
1785708719907,1785708719,63691.98,63701.98,0.0,0,6
1785708720409,1785708720,63696.75,63706.75,0.0,0,6
1785708720424,1785708720,63700.21,63710.21,0.0,0,6
1785708720444,1785708720,63705.51,63715.51,0.0,0,6
1785708720751,1785708720,63707.31,63717.31,0.0,0,6
1785708720785,1785708720,63709.69,63719.69,0.0,0,6
1785708721821,1785708721,63703.04,63713.04,0.0,0,6
1785708723095,1785708723,63703.06,63713.06,0.0,0,6
1785708723557,1785708723,63696.37,63706.37,0.0,0,6
1785708724599,1785708724,63695.69,63705.69,0.0,0,6
1785708725619,1785708725,63695.26,63705.26,0.0,0,6
1785708726633,1785708726,63695.27,63705.27,0.0,0,6
1785708727659,1785708727,63695.28,63705.28,0.0,0,6
1785708729526,1785708729,63695.19,63705.19,0.0,0,6
1785708729540,1785708729,63692.3,63702.3,0.0,0,6
1785708729679,1785708729,63688.71,63698.71,0.0,0,6
1785708730695,1785708730,63688.73,63698.73,0.0,0,6
1785708731695,1785708731,63690.36,63700.36,0.0,0,6
1785708732777,1785708732,63689.15,63699.15,0.0,0,6
1785708733187,1785708733,63686.97,63696.97,0.0,0,6
1785708733198,1785708733,63685.17,63695.17,0.0,0,6
1785708735325,1785708735,63685.16,63695.16,0.0,0,6
1785708735706,1785708735,63681.86,63691.86,0.0,0,6
1785708735739,1785708735,63679.17,63689.17,0.0,0,6
1785708736880,1785708736,63679.21,63689.21,0.0,0,6
1785708737383,1785708737,63676.84,63686.84,0.0,0,6
1785708737507,1785708737,63674.74,63684.74,0.0,0,6
1785708737540,1785708737,63671.66,63681.66,0.0,0,6
1785708737689,1785708737,63669.58,63679.58,0.0,0,6
1785708737883,1785708737,63667.41,63677.41,0.0,0,6
1785708737928,1785708737,63664.69,63674.69,0.0,0,6
1785708738549,1785708738,63660.17,63670.17,0.0,0,6
1785708738561,1785708738,63658.4,63668.4,0.0,0,6
1785708738609,1785708738,63656.71,63666.71,0.0,0,6
1785708739194,1785708739,63655.03,63665.03,0.0,0,6
1785708739231,1785708739,63653.33,63663.33,0.0,0,6
1785708740171,1785708740,63654.57,63664.57,0.0,0,6
1785708740219,1785708740,63652.18,63662.18,0.0,0,6
1785708741378,1785708741,63649.51,63659.51,0.0,0,6
1785708741677,1785708741,63651.94,63661.94,0.0,0,6
1785708741836,1785708741,63655.01,63665.01,0.0,0,6
1785708741896,1785708741,63652.47,63662.47,0.0,0,6
1785708743315,1785708743,63653.22,63663.22,0.0,0,6
1785708744354,1785708744,63653.25,63663.25,0.0,0,6
1785708745495,1785708745,63653.26,63663.26,0.0,0,6
1785708746514,1785708746,63653.28,63663.28,0.0,0,6
1785708746890,1785708746,63646.24,63656.24,0.0,0,6
1785708746985,1785708746,63649.15,63659.15,0.0,0,6
1785708747189,1785708747,63645.75,63655.75,0.0,0,6
1785708747199,1785708747,63641.11,63651.11,0.0,0,6
1785708747215,1785708747,63638.7,63648.7,0.0,0,6
1785708747301,1785708747,63636.25,63646.25,0.0,0,6
1785708747617,1785708747,63634.36,63644.36,0.0,0,6
1785708747655,1785708747,63632.74,63642.74,0.0,0,6
1785708747909,1785708747,63631.44,63641.44,0.0,0,6
1785708747924,1785708747,63629.12,63639.12,0.0,0,6
1785708748046,1785708748,63625.32,63635.32,0.0,0,6
1785708749058,1785708749,63626.76,63636.76,0.0,0,6
1785708750099,1785708750,63630.29,63640.29,0.0,0,6
1785708751141,1785708751,63630.33,63640.33,0.0,0,6
1785708752167,1785708752,63630.36,63640.36,0.0,0,6
1785708753168,1785708753,63628.29,63638.29,0.0,0,6
1785708753871,1785708753,63630.08,63640.08,0.0,0,6
1785708753885,1785708753,63628.58,63638.58,0.0,0,6
1785708753896,1785708753,63624.88,63634.88,0.0,0,6
1785708754088,1785708754,63618.4,63628.4,0.0,0,6
1785708754691,1785708754,63617.66,63627.66,0.0,0,6
1785708754702,1785708754,63620.2,63630.2,0.0,0,6
1785708754784,1785708754,63621.88,63631.88,0.0,0,6
1785708754827,1785708754,63627.68,63637.68,0.0,0,6
1785708754839,1785708754,63629.92,63639.92,0.0,0,6
1785708755014,1785708755,63633.37,63643.37,0.0,0,6
1785708755700,1785708755,63635.41,63645.41,0.0,0,6
1785708755725,1785708755,63637.56,63647.56,0.0,0,6
1785708756829,1785708756,63637.39,63647.39,0.0,0,6
1785708757943,1785708757,63636.92,63646.92,0.0,0,6
1785708758973,1785708758,63637.66,63647.66,0.0,0,6
1785708760155,1785708760,63635.21,63645.21,0.0,0,6
1785708761174,1785708761,63638.02,63648.02,0.0,0,6
1785708761867,1785708761,63638.31,63648.31,0.0,0,6
1785708761879,1785708761,63642.86,63652.86,0.0,0,6
1785708761895,1785708761,63644.34,63654.34,0.0,0,6
1785708761932,1785708761,63646.38,63656.38,0.0,0,6
1785708761973,1785708761,63648.08,63658.08,0.0,0,6
1785708762035,1785708762,63649.97,63659.97,0.0,0,6
1785708763043,1785708763,63649.61,63659.61,0.0,0,6
1785708764063,1785708764,63650.05,63660.05,0.0,0,6
1785708765224,1785708765,63650.1,63660.1,0.0,0,6
1785708765454,1785708765,63651.51,63661.51,0.0,0,6
1785708765477,1785708765,63653.9,63663.9,0.0,0,6
1785708765496,1785708765,63656.6,63666.6,0.0,0,6
1785708766499,1785708766,63656.56,63666.56,0.0,0,6
1785708767518,1785708767,63656.64,63666.64,0.0,0,6
1785708768523,1785708768,63656.66,63666.66,0.0,0,6
1785708769527,1785708769,63651.48,63661.48,0.0,0,6
1785708770534,1785708770,63649.58,63659.58,0.0,0,6
1785708771430,1785708771,63652.09,63662.09,0.0,0,6
1785708771496,1785708771,63653.86,63663.86,0.0,0,6
1785708772504,1785708772,63654.1,63664.1,0.0,0,6
1785708773385,1785708773,63660.57,63670.57,0.0,0,6
1785708773422,1785708773,63662.67,63672.67,0.0,0,6
1785708773443,1785708773,63664.26,63674.26,0.0,0,6
1785708774484,1785708774,63664.24,63674.24,0.0,0,6
1785708775497,1785708775,63663.09,63673.09,0.0,0,6
1785708776525,1785708776,63660.71,63670.71,0.0,0,6
1785708777573,1785708777,63656.23,63666.23,0.0,0,6
1785708777963,1785708777,63661.62,63671.62,0.0,0,6
1785708780018,1785708780,63661.59,63671.59,0.0,0,6
1785708780201,1785708780,63652.66,63662.66,0.0,0,6
1785708781347,1785708781,63655.11,63665.11,0.0,0,6
1785708782356,1785708782,63654.87,63664.87,0.0,0,6
1785708783379,1785708783,63654.47,63664.47,0.0,0,6
1785708784379,1785708784,63654.55,63664.55,0.0,0,6
1785708785395,1785708785,63654.01,63664.01,0.0,0,6
1785708786405,1785708786,63651.51,63661.51,0.0,0,6
1785708790765,1785708790,63645.37,63655.37,0.0,0,6
1785708790778,1785708790,63642.53,63652.53,0.0,0,6
1785708790790,1785708790,63639.44,63649.44,0.0,0,6
1785708790865,1785708790,63637.63,63647.63,0.0,0,6
1785708790865,1785708790,63635.3,63645.3,0.0,0,6
1785708790866,1785708790,63633.94,63643.94,0.0,0,6
1785708790939,1785708790,63635.43,63645.43,0.0,0,6
1785708791025,1785708791,63637.13,63647.13,0.0,0,6
1785708791036,1785708791,63642.59,63652.59,0.0,0,6
1785708791060,1785708791,63643.96,63653.96,0.0,0,6
1785708791139,1785708791,63646.48,63656.48,0.0,0,6
1785708792174,1785708792,63646.99,63656.99,0.0,0,6
1785708793210,1785708793,63647.9,63657.9,0.0,0,6
1785708794285,1785708794,63647.62,63657.62,0.0,0,6
1785708795242,1785708795,63651.54,63661.54,0.0,0,6
1785708795255,1785708795,63653.88,63663.88,0.0,0,6
1785708795390,1785708795,63655.49,63665.49,0.0,0,6
1785708795422,1785708795,63657.15,63667.15,0.0,0,6
1785708796608,1785708796,63657.69,63667.69,0.0,0,6
1785708797744,1785708797,63655.01,63665.01,0.0,0,6
1785708799012,1785708799,63655.48,63665.48,0.0,0,6
1785708800050,1785708800,63655.06,63665.06,0.0,0,6
1785708801423,1785708801,63655.85,63665.85,0.0,0,6
1785708802424,1785708802,63656.55,63666.55,0.0,0,6
1785708803435,1785708803,63658.28,63668.28,0.0,0,6
1785708803749,1785708803,63651.83,63661.83,0.0,0,6
1785708803761,1785708803,63650.01,63660.01,0.0,0,6
1785708803779,1785708803,63647.61,63657.61,0.0,0,6
1785708803813,1785708803,63644.32,63654.32,0.0,0,6
1785708803849,1785708803,63642.64,63652.64,0.0,0,6
1785708803886,1785708803,63640.55,63650.55,0.0,0,6
1785708803886,1785708803,63639.15,63649.15,0.0,0,6
1785708803887,1785708803,63637.8,63647.8,0.0,0,6
1785708803930,1785708803,63634.9,63644.9,0.0,0,6
1785708804507,1785708804,63635.94,63645.94,0.0,0,6
1785708804517,1785708804,63637.59,63647.59,0.0,0,6
1785708804527,1785708804,63639.19,63649.19,0.0,0,6
1785708804540,1785708804,63646.24,63656.24,0.0,0,6
1785708804565,1785708804,63647.73,63657.73,0.0,0,6
1785708805590,1785708805,63649.69,63659.69,0.0,0,6
1785708806614,1785708806,63648.36,63658.36,0.0,0,6
1785708807770,1785708807,63649.39,63659.39,0.0,0,6
1785708808804,1785708808,63649.11,63659.11,0.0,0,6
1785708809962,1785708809,63648.45,63658.45,0.0,0,6
1785708811019,1785708811,63649.41,63659.41,0.0,0,6
1785708812022,1785708812,63646.93,63656.93,0.0,0,6
1785708813064,1785708813,63646.12,63656.12,0.0,0,6
1785708814096,1785708814,63646.82,63656.82,0.0,0,6
1785708815151,1785708815,63647.46,63657.46,0.0,0,6
1785708816164,1785708816,63647.92,63657.92,0.0,0,6
1785708817236,1785708817,63648.34,63658.34,0.0,0,6
1785708817638,1785708817,63642.77,63652.77,0.0,0,6
1785708817649,1785708817,63641.37,63651.37,0.0,0,6
1785708817685,1785708817,63638.98,63648.98,0.0,0,6
1785708818738,1785708818,63637.64,63647.64,0.0,0,6
1785708819740,1785708819,63637.13,63647.13,0.0,0,6
1785708820784,1785708820,63640.89,63650.89,0.0,0,6
1785708821793,1785708821,63641.84,63651.84,0.0,0,6
1785708822219,1785708822,63647.36,63657.36,0.0,0,6
1785708822908,1785708822,63651.75,63661.75,0.0,0,6
1785708822961,1785708822,63653.92,63663.92,0.0,0,6
1785708822975,1785708822,63655.78,63665.78,0.0,0,6
1785708823001,1785708823,63657.3,63667.3,0.0,0,6
1785708823011,1785708823,63659.4,63669.4,0.0,0,6
1785708824044,1785708824,63657.06,63667.06,0.0,0,6
1785708825047,1785708825,63660.13,63670.13,0.0,0,6
1785708826077,1785708826,63657.88,63667.88,0.0,0,6
1785708827103,1785708827,63659.18,63669.18,0.0,0,6
1785708827379,1785708827,63662.52,63672.52,0.0,0,6
1785708827474,1785708827,63651.0,63661.0,0.0,0,6
1785708828597,1785708828,63650.06,63660.06,0.0,0,6
1785708829606,1785708829,63650.22,63660.22,0.0,0,6
1785708830613,1785708830,63647.08,63657.08,0.0,0,6
1785708831695,1785708831,63648.27,63658.27,0.0,0,6
1785708832695,1785708832,63643.08,63653.08,0.0,0,6
1785708833696,1785708833,63643.97,63653.97,0.0,0,6
1785708834754,1785708834,63643.08,63653.08,0.0,0,6
1785708837004,1785708837,63644.09,63654.09,0.0,0,6
1785708838074,1785708838,63645.14,63655.14,0.0,0,6
1785708839113,1785708839,63649.26,63659.26,0.0,0,6
1785708840320,1785708840,63649.36,63659.36,0.0,0,6
1785708841417,1785708841,63648.9,63658.9,0.0,0,6
1785708842454,1785708842,63650.32,63660.32,0.0,0,6
1785708843484,1785708843,63647.86,63657.86,0.0,0,6
1785708844494,1785708844,63645.95,63655.95,0.0,0,6
1785708845495,1785708845,63645.37,63655.37,0.0,0,6
1785708846592,1785708846,63647.73,63657.73,0.0,0,6
1785708847603,1785708847,63648.88,63658.88,0.0,0,6
1785708848604,1785708848,63651.0,63661.0,0.0,0,6
1785708849264,1785708849,63648.73,63658.73,0.0,0,6
1785708849278,1785708849,63646.29,63656.29,0.0,0,6
1785708849314,1785708849,63644.61,63654.61,0.0,0,6
1785708849340,1785708849,63642.32,63652.32,0.0,0,6
1785708849370,1785708849,63640.03,63650.03,0.0,0,6
1785708849464,1785708849,63638.59,63648.59,0.0,0,6
1785708849660,1785708849,63633.87,63643.87,0.0,0,6
1785708850692,1785708850,63634.8,63644.8,0.0,0,6
