time_msc,time,bid,ask,last,volume,flags
1786101722105,1786101722,64992.72,65002.72,0.0,0,6
1786101722775,1786101722,64993.58,65003.58,0.0,0,6
1786101723813,1786101723,64994.52,65004.52,0.0,0,6
1786101724825,1786101724,64992.88,65002.88,0.0,0,6
1786101725899,1786101725,64992.31,65002.31,0.0,0,6
1786101727054,1786101727,64992.21,65002.21,0.0,0,6
1786101728195,1786101728,64992.12,65002.12,0.0,0,6
1786101728349,1786101728,64993.44,65003.44,0.0,0,6
1786101728363,1786101728,64994.79,65004.79,0.0,0,6
1786101728383,1786101728,64996.86,65006.86,0.0,0,6
1786101728411,1786101728,64999.11,65009.11,0.0,0,6
1786101728501,1786101728,65004.76,65014.76,0.0,0,6
1786101728549,1786101728,65009.6,65019.6,0.0,0,6
1786101728562,1786101728,65030.29,65040.29,0.0,0,6
1786101728581,1786101728,65012.14,65022.14,0.0,0,6
1786101728595,1786101728,65018.11,65028.11,0.0,0,6
1786101728608,1786101728,65023.13,65033.13,0.0,0,6
1786101728622,1786101728,65019.99,65029.99,0.0,0,6
1786101728632,1786101728,65023.02,65033.02,0.0,0,6
1786101728660,1786101728,65030.61,65040.61,0.0,0,6
1786101728663,1786101728,65038.45,65048.45,0.0,0,6
1786101728708,1786101728,65052.31,65062.31,0.0,0,6
1786101728709,1786101728,65066.91,65076.91,0.0,0,6
1786101728709,1786101728,65071.8,65081.8,0.0,0,6
1786101728712,1786101728,65073.48,65083.48,0.0,0,6
1786101728723,1786101728,65076.77,65086.77,0.0,0,6
1786101728733,1786101728,65068.82,65078.82,0.0,0,6
1786101728748,1786101728,65073.56,65083.56,0.0,0,6
1786101728775,1786101728,65069.4,65079.4,0.0,0,6
1786101728789,1786101728,65052.24,65062.24,0.0,0,6
1786101728851,1786101728,65050.32,65060.32,0.0,0,6
1786101728861,1786101728,65048.93,65058.93,0.0,0,6
1786101728920,1786101728,65047.13,65057.13,0.0,0,6
1786101728951,1786101728,65044.29,65054.29,0.0,0,6
1786101729188,1786101729,65037.82,65047.82,0.0,0,6
1786101729639,1786101729,65045.43,65055.43,0.0,0,6
1786101729648,1786101729,65047.61,65057.61,0.0,0,6
1786101729858,1786101729,65050.78,65060.78,0.0,0,6
1786101729922,1786101729,65053.68,65063.68,0.0,0,6
1786101729939,1786101729,65056.0,65066.0,0.0,0,6
1786101730045,1786101730,65057.48,65067.48,0.0,0,6
1786101730058,1786101730,65053.9,65063.9,0.0,0,6
1786101730073,1786101730,65048.8,65058.8,0.0,0,6
1786101730185,1786101730,65047.11,65057.11,0.0,0,6
1786101730246,1786101730,65045.48,65055.48,0.0,0,6
1786101730258,1786101730,65062.02,65072.02,0.0,0,6
1786101730279,1786101730,65058.02,65068.02,0.0,0,6
1786101730290,1786101730,65056.64,65066.64,0.0,0,6
1786101730301,1786101730,65048.03,65058.03,0.0,0,6
1786101731366,1786101731,65049.06,65059.06,0.0,0,6
1786101732245,1786101732,65049.68,65059.68,0.0,0,6
1786101732257,1786101732,65048.21,65058.21,0.0,0,6
1786101732273,1786101732,65046.61,65056.61,0.0,0,6
1786101732289,1786101732,65044.69,65054.69,0.0,0,6
1786101732638,1786101732,65043.2,65053.2,0.0,0,6
1786101732862,1786101732,65045.24,65055.24,0.0,0,6
1786101732899,1786101732,65054.01,65064.01,0.0,0,6
1786101733418,1786101733,65056.25,65066.25,0.0,0,6
1786101734385,1786101734,65059.86,65069.86,0.0,0,6
1786101734400,1786101734,65062.1,65072.1,0.0,0,6
1786101735278,1786101735,65062.95,65072.95,0.0,0,6
1786101735296,1786101735,65068.2,65078.2,0.0,0,6
1786101735523,1786101735,65071.92,65081.92,0.0,0,6
1786101735543,1786101735,65073.47,65083.47,0.0,0,6
1786101736523,1786101736,65074.61,65084.61,0.0,0,6
1786101737291,1786101737,65073.18,65083.18,0.0,0,6
1786101738293,1786101738,65079.54,65089.54,0.0,0,6
1786101739198,1786101739,65077.34,65087.34,0.0,0,6
1786101739224,1786101739,65074.95,65084.95,0.0,0,6
1786101739239,1786101739,65068.52,65078.52,0.0,0,6
1786101739268,1786101739,65066.2,65076.2,0.0,0,6
1786101740269,1786101740,65066.52,65076.52,0.0,0,6
1786101740314,1786101740,65069.22,65079.22,0.0,0,6
1786101740327,1786101740,65076.7,65086.7,0.0,0,6
1786101740358,1786101740,65074.8,65084.8,0.0,0,6
1786101740377,1786101740,65068.92,65078.92,0.0,0,6
1786101740457,1786101740,65066.81,65076.81,0.0,0,6
1786101740644,1786101740,65064.31,65074.31,0.0,0,6
1786101740667,1786101740,65062.81,65072.81,0.0,0,6
1786101740892,1786101740,65060.65,65070.65,0.0,0,6
1786101740902,1786101740,65058.86,65068.86,0.0,0,6
1786101740917,1786101740,65055.74,65065.74,0.0,0,6
1786101741905,1786101741,65049.88,65059.88,0.0,0,6
1786101742148,1786101742,65047.67,65057.67,0.0,0,6
1786101743225,1786101743,65047.37,65057.37,0.0,0,6
1786101743416,1786101743,65049.06,65059.06,0.0,0,6
1786101743427,1786101743,65056.03,65066.03,0.0,0,6
1786101744646,1786101744,65056.79,65066.79,0.0,0,6
1786101745695,1786101745,65056.75,65066.75,0.0,0,6
1786101746375,1786101746,65057.48,65067.48,0.0,0,6
1786101746387,1786101746,65051.29,65061.29,0.0,0,6
1786101746399,1786101746,65049.52,65059.52,0.0,0,6
1786101746409,1786101746,65048.07,65058.07,0.0,0,6
1786101747506,1786101747,65048.61,65058.61,0.0,0,6
1786101748538,1786101748,65049.26,65059.26,0.0,0,6
1786101749548,1786101749,65051.93,65061.93,0.0,0,6
1786101750699,1786101750,65051.08,65061.08,0.0,0,6
1786101751775,1786101751,65049.14,65059.14,0.0,0,6
1786101752820,1786101752,65051.18,65061.18,0.0,0,6
1786101753924,1786101753,65049.54,65059.54,0.0,0,6
1786101755035,1786101755,65049.38,65059.38,0.0,0,6
1786101756106,1786101756,65046.93,65056.93,0.0,0,6
1786101756656,1786101756,65049.41,65059.41,0.0,0,6
1786101756699,1786101756,65055.22,65065.22,0.0,0,6
1786101757886,1786101757,65058.92,65068.92,0.0,0,6
1786101758516,1786101758,65059.61,65069.61,0.0,0,6
1786101758526,1786101758,65066.12,65076.12,0.0,0,6
1786101759445,1786101759,65065.62,65075.62,0.0,0,6
1786101759478,1786101759,65069.03,65079.03,0.0,0,6
1786101760529,1786101760,65068.25,65078.25,0.0,0,6
1786101761587,1786101761,65072.84,65082.84,0.0,0,6
1786101762290,1786101762,65071.36,65081.36,0.0,0,6
1786101763299,1786101763,65070.09,65080.09,0.0,0,6
1786101763360,1786101763,65067.93,65077.93,0.0,0,6
1786101763606,1786101763,65069.32,65079.32,0.0,0,6
1786101763616,1786101763,65073.04,65083.04,0.0,0,6
1786101764686,1786101764,65072.25,65082.25,0.0,0,6
1786101765694,1786101765,65073.42,65083.42,0.0,0,6
1786101766209,1786101766,65075.87,65085.87,0.0,0,6
1786101766229,1786101766,65079.95,65089.95,0.0,0,6
1786101766283,1786101766,65083.75,65093.75,0.0,0,6
1786101766294,1786101766,65096.46,65106.46,0.0,0,6
1786101766369,1786101766,65099.81,65109.81,0.0,0,6
1786101767052,1786101767,65090.53,65100.53,0.0,0,6
1786101767068,1786101767,65086.33,65096.33,0.0,0,6
1786101767168,1786101767,65083.48,65093.48,0.0,0,6
1786101767258,1786101767,65086.01,65096.01,0.0,0,6
1786101767635,1786101767,65087.38,65097.38,0.0,0,6
1786101768098,1786101768,65090.44,65100.44,0.0,0,6
1786101768108,1786101768,65092.15,65102.15,0.0,0,6
1786101769127,1786101769,65094.37,65104.37,0.0,0,6
1786101770184,1786101770,65092.1,65102.1,0.0,0,6
1786101770533,1786101770,65093.46,65103.46,0.0,0,6
1786101770868,1786101770,65095.93,65105.93,0.0,0,6
1786101771969,1786101771,65097.2,65107.2,0.0,0,6
1786101772092,1786101772,65101.58,65111.58,0.0,0,6
1786101772103,1786101772,65105.19,65115.19,0.0,0,6
1786101772119,1786101772,65107.18,65117.18,0.0,0,6
1786101772259,1786101772,65111.09,65121.09,0.0,0,6
1786101772466,1786101772,65115.61,65125.61,0.0,0,6
1786101772596,1786101772,65117.9,65127.9,0.0,0,6
1786101773630,1786101773,65112.57,65122.57,0.0,0,6
1786101774645,1786101774,65112.64,65122.64,0.0,0,6
1786101775652,1786101775,65113.3,65123.3,0.0,0,6
1786101776680,1786101776,65111.63,65121.63,0.0,0,6
1786101777700,1786101777,65113.73,65123.73,0.0,0,6
1786101778699,1786101778,65110.27,65120.27,0.0,0,6
1786101779738,1786101779,65110.06,65120.06,0.0,0,6
1786101780009,1786101780,65103.63,65113.63,0.0,0,6
1786101780128,1786101780,65101.24,65111.24,0.0,0,6
1786101780149,1786101780,65098.55,65108.55,0.0,0,6
1786101780278,1786101780,65095.54,65105.54,0.0,0,6
1786101780718,1786101780,65098.46,65108.46,0.0,0,6
1786101780746,1786101780,65105.22,65115.22,0.0,0,6
1786101780758,1786101780,65108.12,65118.12,0.0,0,6
1786101780825,1786101780,65110.17,65120.17,0.0,0,6
1786101781830,1786101781,65109.4,65119.4,0.0,0,6
1786101781999,1786101781,65102.07,65112.07,0.0,0,6
1786101782218,1786101782,65108.12,65118.12,0.0,0,6
1786101782289,1786101782,65109.59,65119.59,0.0,0,6
1786101782321,1786101782,65115.03,65125.03,0.0,0,6
1786101782375,1786101782,65116.77,65126.77,0.0,0,6
1786101782476,1786101782,65120.99,65130.99,0.0,0,6
1786101783173,1786101783,65122.82,65132.82,0.0,0,6
1786101783187,1786101783,65125.37,65135.37,0.0,0,6
1786101784245,1786101784,65123.34,65133.34,0.0,0,6
1786101784270,1786101784,65124.72,65134.72,0.0,0,6
1786101784288,1786101784,65128.99,65138.99,0.0,0,6
1786101784299,1786101784,65134.84,65144.84,0.0,0,6
1786101784314,1786101784,65136.84,65146.84,0.0,0,6
1786101784356,1786101784,65134.33,65144.33,0.0,0,6
1786101784819,1786101784,65140.55,65150.55,0.0,0,6
1786101784833,1786101784,65136.94,65146.94,0.0,0,6
1786101784847,1786101784,65135.41,65145.41,0.0,0,6
1786101785274,1786101785,65137.08,65147.08,0.0,0,6
1786101785289,1786101785,65141.1,65151.1,0.0,0,6
1786101786277,1786101786,65139.37,65149.37,0.0,0,6
1786101786466,1786101786,65134.74,65144.74,0.0,0,6
1786101786477,1786101786,65128.41,65138.41,0.0,0,6
1786101786490,1786101786,65125.07,65135.07,0.0,0,6
1786101787545,1786101787,65125.44,65135.44,0.0,0,6
1786101788604,1786101788,65125.77,65135.77,0.0,0,6
1786101789714,1786101789,65128.85,65138.85,0.0,0,6
1786101790024,1786101790,65126.75,65136.75,0.0,0,6
1786101790054,1786101790,65124.6,65134.6,0.0,0,6
1786101790068,1786101790,65122.68,65132.68,0.0,0,6
1786101791221,1786101791,65118.79,65128.79,0.0,0,6
1786101791454,1786101791,65121.28,65131.28,0.0,0,6
1786101791468,1786101791,65128.35,65138.35,0.0,0,6
1786101791938,1786101791,65132.87,65142.87,0.0,0,6
1786101792819,1786101792,65132.4,65142.4,0.0,0,6
1786101793821,1786101793,65133.53,65143.53,0.0,0,6
1786101794438,1786101794,65133.41,65143.41,0.0,0,6
1786101795469,1786101795,65134.38,65144.38,0.0,0,6
1786101796496,1786101796,65136.08,65146.08,0.0,0,6
1786101797013,1786101797,65136.36,65146.36,0.0,0,6
1786101798023,1786101798,65135.52,65145.52,0.0,0,6
1786101798266,1786101798,65129.29,65139.29,0.0,0,6
1786101799301,1786101799,65127.81,65137.81,0.0,0,6
1786101800326,1786101800,65127.0,65137.0,0.0,0,6
1786101800946,1786101800,65134.38,65144.38,0.0,0,6
1786101800956,1786101800,65137.75,65147.75,0.0,0,6
1786101801038,1786101801,65136.27,65146.27,0.0,0,6
1786101801547,1786101801,65136.34,65146.34,0.0,0,6
1786101802268,1786101802,65137.36,65147.36,0.0,0,6
1786101802300,1786101802,65140.9,65150.9,0.0,0,6
1786101803285,1786101803,65140.84,65150.84,0.0,0,6
1786101803325,1786101803,65143.08,65153.08,0.0,0,6
1786101803812,1786101803,65147.4,65157.4,0.0,0,6
1786101804826,1786101804,65141.16,65151.16,0.0,0,6
1786101805879,1786101805,65145.27,65155.27,0.0,0,6
1786101806893,1786101806,65143.59,65153.59,0.0,0,6
1786101807036,1786101807,65145.24,65155.24,0.0,0,6
1786101808107,1786101808,65149.56,65159.56,0.0,0,6
1786101809108,1786101809,65143.94,65153.94,0.0,0,6
1786101809628,1786101809,65148.08,65158.08,0.0,0,6
1786101810145,1786101810,65146.2,65156.2,0.0,0,6
1786101810359,1786101810,65148.29,65158.29,0.0,0,6
1786101810388,1786101810,65152.11,65162.11,0.0,0,6
1786101810401,1786101810,65153.58,65163.58,0.0,0,6
1786101810488,1786101810,65155.67,65165.67,0.0,0,6
1786101811255,1786101811,65158.12,65168.12,0.0,0,6
1786101811268,1786101811,65159.9,65169.9,0.0,0,6
1786101812442,1786101812,65158.58,65168.58,0.0,0,6
1786101813244,1786101813,65167.29,65177.29,0.0,0,6
1786101813253,1786101813,65164.26,65174.26,0.0,0,6
1786101813266,1786101813,65166.48,65176.48,0.0,0,6
1786101813276,1786101813,65168.03,65178.03,0.0,0,6
1786101813300,1786101813,65169.33,65179.33,0.0,0,6
1786101814535,1786101814,65163.41,65173.41,0.0,0,6
1786101815585,1786101815,65164.03,65174.03,0.0,0,6
1786101816699,1786101816,65161.79,65171.79,0.0,0,6
1786101816712,1786101816,65160.53,65170.53,0.0,0,6
1786101816766,1786101816,65153.94,65163.94,0.0,0,6
1786101817349,1786101817,65152.05,65162.05,0.0,0,6
1786101817375,1786101817,65150.02,65160.02,0.0,0,6
1786101817448,1786101817,65147.82,65157.82,0.0,0,6
1786101817749,1786101817,65145.62,65155.62,0.0,0,6
1786101817957,1786101817,65144.02,65154.02,0.0,0,6
1786101818013,1786101818,65142.77,65152.77,0.0,0,6
1786101818024,1786101818,65139.15,65149.15,0.0,0,6
1786101818038,1786101818,65136.3,65146.3,0.0,0,6
1786101818501,1786101818,65132.84,65142.84,0.0,0,6
1786101819397,1786101819,65128.15,65138.15,0.0,0,6
1786101819457,1786101819,65126.81,65136.81,0.0,0,6
1786101819528,1786101819,65122.73,65132.73,0.0,0,6
1786101819565,1786101819,65120.87,65130.87,0.0,0,6
1786101819839,1786101819,65119.21,65129.21,0.0,0,6
1786101819842,1786101819,65116.72,65126.72,0.0,0,6
1786101819849,1786101819,65114.76,65124.76,0.0,0,6
1786101819941,1786101819,65109.93,65119.93,0.0,0,6
1786101819954,1786101819,65108.48,65118.48,0.0,0,6
1786101821056,1786101821,65108.11,65118.11,0.0,0,6
1786101821066,1786101821,65110.74,65120.74,0.0,0,6
1786101821078,1786101821,65112.96,65122.96,0.0,0,6
1786101821089,1786101821,65121.41,65131.41,0.0,0,6
1786101821106,1786101821,65123.8,65133.8,0.0,0,6
1786101821238,1786101821,65127.1,65137.1,0.0,0,6
1786101821369,1786101821,65130.81,65140.81,0.0,0,6
1786101821454,1786101821,65132.8,65142.8,0.0,0,6
1786101821466,1786101821,65135.1,65145.1,0.0,0,6
1786101822348,1786101822,65138.95,65148.95,0.0,0,6
1786101822635,1786101822,65140.8,65150.8,0.0,0,6
1786101823599,1786101823,65137.34,65147.34,0.0,0,6
1786101824549,1786101824,65140.19,65150.19,0.0,0,6
1786101825645,1786101825,65135.22,65145.22,0.0,0,6
1786101826699,1786101826,65134.99,65144.99,0.0,0,6
1786101829935,1786101829,65135.67,65145.67,0.0,0,6
1786101830977,1786101830,65137.03,65147.03,0.0,0,6
1786101832004,1786101832,65134.96,65144.96,0.0,0,6
1786101833034,1786101833,65134.95,65144.95,0.0,0,6
1786101833567,1786101833,65127.76,65137.76,0.0,0,6
1786101833629,1786101833,65125.31,65135.31,0.0,0,6
1786101834655,1786101834,65129.74,65139.74,0.0,0,6
1786101834781,1786101834,65125.82,65135.82,0.0,0,6
1786101834799,1786101834,65123.56,65133.56,0.0,0,6
1786101835818,1786101835,65119.86,65129.86,0.0,0,6
1786101836013,1786101836,65114.92,65124.92,0.0,0,6
1786101836406,1786101836,65110.3,65120.3,0.0,0,6
1786101836484,1786101836,65108.41,65118.41,0.0,0,6
1786101836640,1786101836,65106.48,65116.48,0.0,0,6
1786101836651,1786101836,65103.89,65113.89,0.0,0,6
1786101836667,1786101836,65102.24,65112.24,0.0,0,6
1786101837230,1786101837,65102.05,65112.05,0.0,0,6
1786101837242,1786101837,65103.5,65113.5,0.0,0,6
1786101838446,1786101838,65104.16,65114.16,0.0,0,6
1786101838953,1786101838,65104.26,65114.26,0.0,0,6
1786101838964,1786101838,65111.91,65121.91,0.0,0,6
1786101840005,1786101840,65113.02,65123.02,0.0,0,6
1786101841005,1786101841,65114.06,65124.06,0.0,0,6
1786101842007,1786101842,65114.26,65124.26,0.0,0,6
1786101842609,1786101842,65107.4,65117.4,0.0,0,6
1786101842620,1786101842,65101.03,65111.03,0.0,0,6
1786101842630,1786101842,65097.24,65107.24,0.0,0,6
1786101842640,1786101842,65095.73,65105.73,0.0,0,6
1786101842698,1786101842,65093.48,65103.48,0.0,0,6
1786101842769,1786101842,65091.66,65101.66,0.0,0,6
1786101842769,1786101842,65090.01,65100.01,0.0,0,6
1786101842769,1786101842,65088.67,65098.67,0.0,0,6
1786101842800,1786101842,65087.16,65097.16,0.0,0,6
1786101842847,1786101842,65085.85,65095.85,0.0,0,6
1786101843198,1786101843,65084.01,65094.01,0.0,0,6
1786101843212,1786101843,65086.79,65096.79,0.0,0,6
1786101843228,1786101843,65093.58,65103.58,0.0,0,6
1786101843332,1786101843,65096.3,65106.3,0.0,0,6
1786101843428,1786101843,65098.61,65108.61,0.0,0,6
1786101844335,1786101844,65096.45,65106.45,0.0,0,6
1786101845344,1786101845,65104.09,65114.09,0.0,0,6
1786101846345,1786101846,65103.26,65113.26,0.0,0,6
1786101847126,1786101847,65096.3,65106.3,0.0,0,6
1786101847139,1786101847,65090.69,65100.69,0.0,0,6
1786101847596,1786101847,65087.37,65097.37,0.0,0,6
1786101847631,1786101847,65084.62,65094.62,0.0,0,6
1786101848135,1786101848,65087.05,65097.05,0.0,0,6
1786101849154,1786101849,65086.67,65096.67,0.0,0,6
1786101851163,1786101851,65086.63,65096.63,0.0,0,6
1786101851822,1786101851,65086.71,65096.71,0.0,0,6
1786101851836,1786101851,65092.82,65102.82,0.0,0,6
1786101851876,1786101851,65094.34,65104.34,0.0,0,6
1786101852995,1786101852,65097.38,65107.38,0.0,0,6
1786101853122,1786101853,65090.67,65100.67,0.0,0,6
1786101853143,1786101853,65089.27,65099.27,0.0,0,6
1786101854145,1786101854,65087.53,65097.53,0.0,0,6
1786101855175,1786101855,65086.62,65096.62,0.0,0,6
1786101856187,1786101856,65086.64,65096.64,0.0,0,6
1786101857211,1786101857,65089.3,65099.3,0.0,0,6
1786101858222,1786101858,65090.45,65100.45,0.0,0,6
1786101859425,1786101859,65089.99,65099.99,0.0,0,6
1786101860424,1786101860,65089.12,65099.12,0.0,0,6
1786101860515,1786101860,65084.99,65094.99,0.0,0,6
1786101860590,1786101860,65079.98,65089.98,0.0,0,6
1786101861594,1786101861,65077.05,65087.05,0.0,0,6
1786101862593,1786101862,65080.94,65090.94,0.0,0,6
1786101863596,1786101863,65083.0,65093.0,0.0,0,6
1786101864187,1786101864,65084.4,65094.4,0.0,0,6
1786101864200,1786101864,65086.35,65096.35,0.0,0,6
1786101864217,1786101864,65092.5,65102.5,0.0,0,6
1786101864309,1786101864,65094.94,65104.94,0.0,0,6
1786101865063,1786101865,65096.44,65106.44,0.0,0,6
1786101865074,1786101865,65098.98,65108.98,0.0,0,6
1786101865100,1786101865,65101.77,65111.77,0.0,0,6
1786101866185,1786101866,65101.22,65111.22,0.0,0,6
1786101867169,1786101867,65100.33,65110.33,0.0,0,6
1786101867193,1786101867,65103.08,65113.08,0.0,0,6
1786101868285,1786101868,65104.1,65114.1,0.0,0,6
1786101869365,1786101869,65102.72,65112.72,0.0,0,6
1786101870100,1786101870,65102.34,65112.34,0.0,0,6
1786101870639,1786101870,65107.2,65117.2,0.0,0,6
1786101870927,1786101870,65108.54,65118.54,0.0,0,6
1786101870939,1786101870,65110.86,65120.86,0.0,0,6
1786101870949,1786101870,65112.34,65122.34,0.0,0,6
1786101871078,1786101871,65114.76,65124.76,0.0,0,6
1786101871985,1786101871,65112.16,65122.16,0.0,0,6
1786101872662,1786101872,65115.15,65125.15,0.0,0,6
1786101872700,1786101872,65116.96,65126.96,0.0,0,6
1786101873671,1786101873,65114.14,65124.14,0.0,0,6
1786101874674,1786101874,65115.53,65125.53,0.0,0,6
1786101875686,1786101875,65114.15,65124.15,0.0,0,6
1786101876725,1786101876,65114.39,65124.39,0.0,0,6
1786101877205,1786101877,65106.99,65116.99,0.0,0,6
1786101877483,1786101877,65104.49,65114.49,0.0,0,6
1786101877943,1786101877,65102.0,65112.0,0.0,0,6
1786101877959,1786101877,65099.7,65109.7,0.0,0,6
1786101878963,1786101878,65099.68,65109.68,0.0,0,6
1786101879764,1786101879,65099.47,65109.47,0.0,0,6
1786101880266,1786101880,65098.56,65108.56,0.0,0,6
1786101880278,1786101880,65095.52,65105.52,0.0,0,6
1786101880310,1786101880,65093.27,65103.27,0.0,0,6
1786101881338,1786101881,65093.25,65103.25,0.0,0,6
1786101882354,1786101882,65093.21,65103.21,0.0,0,6
1786101883356,1786101883,65093.16,65103.16,0.0,0,6
1786101884415,1786101884,65094.99,65104.99,0.0,0,6
1786101885428,1786101885,65093.08,65103.08,0.0,0,6
1786101885500,1786101885,65095.99,65105.99,0.0,0,6
1786101885729,1786101885,65100.52,65110.52,0.0,0,6
1786101885828,1786101885,65102.67,65112.67,0.0,0,6
1786101886895,1786101886,65102.68,65112.68,0.0,0,6
1786101887898,1786101887,65102.67,65112.67,0.0,0,6
1786101890005,1786101890,65102.75,65112.75,0.0,0,6
1786101890124,1786101890,65096.63,65106.63,0.0,0,6
1786101890791,1786101890,65096.02,65106.02,0.0,0,6
1786101891090,1786101891,65092.94,65102.94,0.0,0,6
1786101891101,1786101891,65090.55,65100.55,0.0,0,6
1786101891112,1786101891,65086.65,65096.65,0.0,0,6
1786101891319,1786101891,65083.55,65093.55,0.0,0,6
1786101891615,1786101891,65080.34,65090.34,0.0,0,6
1786101891738,1786101891,65077.98,65087.98,0.0,0,6
1786101892751,1786101892,65076.28,65086.28,0.0,0,6
1786101893761,1786101893,65076.51,65086.51,0.0,0,6
1786101894300,1786101894,65076.4,65086.4,0.0,0,6
1786101895345,1786101895,65078.32,65088.32,0.0,0,6
1786101895400,1786101895,65076.36,65086.36,0.0,0,6
1786101896100,1786101896,65074.18,65084.18,0.0,0,6
1786101897120,1786101897,65070.18,65080.18,0.0,0,6
1786101897139,1786101897,65068.9,65078.9,0.0,0,6
1786101897279,1786101897,65066.49,65076.49,0.0,0,6
1786101898282,1786101898,65069.83,65079.83,0.0,0,6
1786101899283,1786101899,65070.59,65080.59,0.0,0,6
1786101899357,1786101899,65072.1,65082.1,0.0,0,6
1786101899368,1786101899,65074.37,65084.37,0.0,0,6
1786101899387,1786101899,65081.07,65091.07,0.0,0,6
1786101899850,1786101899,65082.68,65092.68,0.0,0,6
1786101899864,1786101899,65089.32,65099.32,0.0,0,6
1786101899880,1786101899,65091.47,65101.47,0.0,0,6
1786101899892,1786101899,65093.39,65103.39,0.0,0,6
1786101899903,1786101899,65094.83,65104.83,0.0,0,6
1786101899918,1786101899,65097.17,65107.17,0.0,0,6
1786101900965,1786101900,65097.44,65107.44,0.0,0,6
1786101902224,1786101902,65095.28,65105.28,0.0,0,6
1786101903228,1786101903,65091.58,65101.58,0.0,0,6
1786101904404,1786101904,65089.48,65099.48,0.0,0,6
1786101904552,1786101904,65078.2,65088.2,0.0,0,6
1786101904578,1786101904,65076.81,65086.81,0.0,0,6
1786101904600,1786101904,65074.87,65084.87,0.0,0,6
1786101904617,1786101904,65072.18,65082.18,0.0,0,6
1786101905715,1786101905,65073.52,65083.52,0.0,0,6
1786101906715,1786101906,65076.96,65086.96,0.0,0,6
1786101907716,1786101907,65077.94,65087.94,0.0,0,6
1786101907799,1786101907,65086.29,65096.29,0.0,0,6
1786101908875,1786101908,65086.33,65096.33,0.0,0,6
1786101909923,1786101909,65084.51,65094.51,0.0,0,6
1786101909998,1786101909,65086.19,65096.19,0.0,0,6
1786101910018,1786101910,65091.36,65101.36,0.0,0,6
1786101910029,1786101910,65092.73,65102.73,0.0,0,6
1786101911115,1786101911,65089.04,65099.04,0.0,0,6
1786101912137,1786101912,65089.17,65099.17,0.0,0,6
1786101913155,1786101913,65088.06,65098.06,0.0,0,6
1786101915179,1786101915,65089.15,65099.15,0.0,0,6
1786101916203,1786101916,65089.18,65099.18,0.0,0,6
1786101917208,1786101917,65089.22,65099.22,0.0,0,6
1786101918218,1786101918,65089.25,65099.25,0.0,0,6
1786101919753,1786101919,65088.94,65098.94,0.0,0,6
1786101919807,1786101919,65080.36,65090.36,0.0,0,6
1786101920288,1786101920,65078.48,65088.48,0.0,0,6
1786101920914,1786101920,65076.59,65086.59,0.0,0,6
1786101921920,1786101921,65076.58,65086.58,0.0,0,6
1786101922921,1786101922,65076.57,65086.57,0.0,0,6
1786101923413,1786101923,65074.78,65084.78,0.0,0,6
1786101923565,1786101923,65072.58,65082.58,0.0,0,6
1786101924598,1786101924,65073.81,65083.81,0.0,0,6
1786101925602,1786101925,65073.5,65083.5,0.0,0,6
1786101926614,1786101926,65076.33,65086.33,0.0,0,6
1786101927615,1786101927,65074.9,65084.9,0.0,0,6
1786101928625,1786101928,65073.33,65083.33,0.0,0,6
1786101929641,1786101929,65073.15,65083.15,0.0,0,6
1786101930645,1786101930,65072.63,65082.63,0.0,0,6
1786101931668,1786101931,65072.65,65082.65,0.0,0,6
1786101932748,1786101932,65071.67,65081.67,0.0,0,6
1786101933752,1786101933,65071.69,65081.69,0.0,0,6
1786101935834,1786101935,65073.17,65083.17,0.0,0,6
1786101936905,1786101936,65076.4,65086.4,0.0,0,6
1786101937300,1786101937,65079.65,65089.65,0.0,0,6
1786101937315,1786101937,65078.25,65088.25,0.0,0,6
1786101938475,1786101938,65078.17,65088.17,0.0,0,6
1786101939489,1786101939,65078.19,65088.19,0.0,0,6
1786101940516,1786101940,65076.77,65086.77,0.0,0,6
1786101941965,1786101941,65074.69,65084.69,0.0,0,6
1786101943000,1786101943,65075.41,65085.41,0.0,0,6
1786101944099,1786101944,65073.13,65083.13,0.0,0,6
1786101945145,1786101945,65072.49,65082.49,0.0,0,6
1786101946220,1786101946,65070.42,65080.42,0.0,0,6
1786101947299,1786101947,65070.45,65080.45,0.0,0,6
1786101948325,1786101948,65073.71,65083.71,0.0,0,6
1786101949387,1786101949,65078.49,65088.49,0.0,0,6
1786101950388,1786101950,65078.51,65088.51,0.0,0,6
1786101951698,1786101951,65078.35,65088.35,0.0,0,6
1786101952792,1786101952,65075.11,65085.11,0.0,0,6
1786101953794,1786101953,65077.41,65087.41,0.0,0,6
1786101954820,1786101954,65075.25,65085.25,0.0,0,6
1786101956878,1786101956,65076.73,65086.73,0.0,0,6
1786101957899,1786101957,65078.15,65088.15,0.0,0,6
1786101958910,1786101958,65078.71,65088.71,0.0,0,6
1786101959921,1786101959,65079.88,65089.88,0.0,0,6
1786101960937,1786101960,65077.27,65087.27,0.0,0,6
1786101961944,1786101961,65075.92,65085.92,0.0,0,6
1786101962969,1786101962,65075.5,65085.5,0.0,0,6
1786101963974,1786101963,65075.69,65085.69,0.0,0,6
1786101964976,1786101964,65075.34,65085.34,0.0,0,6
1786101965027,1786101965,65078.53,65088.53,0.0,0,6
1786101965039,1786101965,65080.34,65090.34,0.0,0,6
1786101965058,1786101965,65082.12,65092.12,0.0,0,6
1786101966087,1786101966,65082.42,65092.42,0.0,0,6
