t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-06T17:11:28.647+00:00,1786036287509,64668.14,64678.14,1786036287609,64731.55,64731.5,64731.6,2.62494478,2.35858674,2.68962186,4.59054728,293.6
2026-08-06T17:11:30.893+00:00,1786036289607,64668.87,64678.87,1786036289859,64731.55,64731.5,64731.6,2.64136322,0.47278677,2.7286564500000003,0.6497287900000001,232.3
2026-08-06T17:11:33.149+00:00,1786036291215,64680.52,64690.52,1786036292109,64736.95,64736.9,64737.0,5.28744148,0.01250353,6.50036223,0.25481391,254.0
2026-08-06T17:11:35.392+00:00,1786036293924,64683.4,64693.4,1786036294359,64736.95,64736.9,64737.0,5.27198397,0.42955846,5.397970890000001,0.61061749,241.1
2026-08-06T17:11:37.591+00:00,1786036296077,64674.76,64684.76,1786036296559,64736.95,64736.9,64737.0,4.21336991,0.38755846,4.2391001500000005,0.41021530000000006,197.5
2026-08-06T17:11:39.794+00:00,1786036298262,64672.61,64682.61,1786036298759,64736.95,64736.9,64737.0,1.80133052,1.51548081,1.82533052,1.7075902299999999,198.2
2026-08-06T17:11:42.047+00:00,1786036300281,64678.55,64688.55,1786036301009,64736.95,64736.9,64737.0,4.05581687,0.42930756,4.079816870000001,0.62141698,252.3
2026-08-06T17:11:44.342+00:00,1786036302657,64678.53,64688.53,1786036303309,64736.95,64736.9,64737.0,4.06525822,0.01103109,4.44368758,0.01822956,292.9
2026-08-06T17:11:46.641+00:00,1786036304523,64678.91,64688.91,1786036305609,64740.149999999994,64740.1,64740.2,4.66933766,0.78012584,4.777142670000001,0.9142295099999999,294.4
2026-08-06T17:11:48.894+00:00,1786036307196,64674.71,64684.71,1786036307859,64731.649999999994,64731.6,64731.7,2.04803456,0.05819609,3.1963827900000004,0.23600584,249.0
2026-08-06T17:11:51.140+00:00,1786036309293,64674.73,64684.73,1786036310109,64734.05,64734.0,64734.1,2.97817233,0.42493734,3.7177525399999993,0.65943221,244.0
2026-08-06T17:11:53.379+00:00,1786036311309,64674.76,64684.76,1786036312359,64734.05,64734.0,64734.1,2.99121599,0.42498298,3.7307961999999995,0.6210306999999999,231.7
2026-08-06T17:11:55.585+00:00,1786036313459,64674.79,64684.79,1786036314559,64734.05,64734.0,64734.1,2.99121599,0.42498298,3.7307961999999995,0.65947785,188.7
2026-08-06T17:11:57.801+00:00,1786036316557,64672.95,64682.95,1786036316759,64735.55,64735.5,64735.6,2.78231718,0.42310823,2.90099945,0.5826917099999999,208.1
2026-08-06T17:12:00.031+00:00,1786036318687,64680.31,64690.31,1786036319009,64738.55,64738.5,64738.6,3.84460536,0.63467466,4.021005280000001,0.8768198999999999,227.8
2026-08-06T17:12:02.295+00:00,1786036320928,64680.59,64690.59,1786036321259,64738.55,64738.5,64738.6,3.84460536,0.63467466,4.09045535,0.7452515599999999,250.6
2026-08-06T17:12:04.543+00:00,1786036323148,64679.65,64689.65,1786036323509,64738.55,64738.5,64738.6,3.40521068,1.20427962,3.4578892400000005,1.51312879,245.8
2026-08-06T17:12:06.796+00:00,1786036325493,64679.39,64689.39,1786036325759,64738.55,64738.5,64738.6,3.40324204,1.20557962,3.4559206000000002,1.4802871899999999,250.7
2026-08-06T17:12:09.048+00:00,1786036327623,64678.11,64688.11,1786036328009,64738.55,64738.5,64738.6,3.40324204,1.20427962,3.4559206000000002,1.47898719,248.6
2026-08-06T17:12:11.282+00:00,1786036329939,64678.39,64688.39,1786036330259,64738.55,64738.5,64738.6,3.40290615,0.67443116,3.4555847100000006,0.86464459,232.9
2026-08-06T17:12:13.536+00:00,1786036331975,64680.54,64690.54,1786036332509,64738.55,64738.5,64738.6,3.40358692,0.67443116,3.4717232300000003,0.86464459,238.5
2026-08-06T17:12:15.848+00:00,1786036334022,64679.99,64689.99,1786036334809,64738.55,64738.5,64738.6,3.70358692,0.67443116,4.07336772,0.86464459,304.4
2026-08-06T17:12:18.089+00:00,1786036336297,64682.52,64692.52,1786036337059,64738.55,64738.5,64738.6,3.70241943,1.24424433,4.07220023,1.5189518999999998,238.4
2026-08-06T17:12:20.353+00:00,1786036338338,64682.4,64692.4,1786036339309,64738.55,64738.5,64738.6,3.70241943,0.67167597,4.07220023,0.76690703,255.8
2026-08-06T17:12:22.582+00:00,1786036340589,64682.23,64692.23,1786036341559,64738.55,64738.5,64738.6,3.70241943,0.62967597,4.290531130000001,0.6522866199999999,227.0
2026-08-06T17:12:24.845+00:00,1786036343269,64691.34,64701.34,1786036343809,64746.55,64746.5,64746.6,4.42012722,0.57954006,5.3485803700000005,0.76736452,248.9
2026-08-06T17:12:27.090+00:00,1786036345345,64689.36,64699.36,1786036346059,64746.55,64746.5,64746.6,4.41748842,0.57958513,5.34594157,0.7556139399999999,242.9
2026-08-06T17:12:29.351+00:00,1786036347385,64685.5,64695.5,1786036348309,64746.55,64746.5,64746.6,3.61207802,2.21062028,4.03546238,2.56822526,246.8
2026-08-06T17:12:31.597+00:00,1786036350438,64687.6,64697.6,1786036350559,64746.55,64746.5,64746.6,3.55422822,2.23316349,3.97761258,2.38145352,244.5
2026-08-06T17:12:33.844+00:00,1786036352492,64686.61,64696.61,1786036352809,64746.55,64746.5,64746.6,3.22104621,2.17393093,3.52962321,2.32408254,244.0
2026-08-06T17:12:36.093+00:00,1786036354691,64690.82,64700.82,1786036355059,64746.55,64746.5,64746.6,3.22104621,2.05062093,3.6278179600000002,2.22348507,238.0
2026-08-06T17:12:38.294+00:00,1786036356801,64693.32,64703.32,1786036357259,64746.55,64746.5,64746.6,3.22104621,1.85556093,3.6278179600000002,2.02842507,199.2
2026-08-06T17:12:40.493+00:00,1786036358879,64693.28,64703.28,1786036359459,64746.55,64746.5,64746.6,3.21185899,2.21985013,3.6186307400000004,2.3809451000000004,197.4
2026-08-06T17:12:42.694+00:00,1786036361093,64693.25,64703.25,1786036361659,64746.55,64746.5,64746.6,3.23285899,0.79952136,3.68886542,0.9071311599999999,198.8
2026-08-06T17:12:44.943+00:00,1786036363343,64691.93,64701.93,1786036363909,64746.55,64746.5,64746.6,3.28851022,0.77042132,3.7445166500000004,0.7927900499999999,246.9
2026-08-06T17:12:47.192+00:00,1786036365507,64689.62,64699.62,1786036366159,64746.55,64746.5,64746.6,3.28708537,1.67179898,3.68747765,1.77393484,245.6
2026-08-06T17:12:49.442+00:00,1786036367694,64688.62,64698.62,1786036368409,64746.55,64746.5,64746.6,3.28708537,1.67179898,3.68747765,1.77393484,243.9
2026-08-06T17:12:51.698+00:00,1786036369978,64688.57,64698.57,1786036370659,64746.55,64746.5,64746.6,3.28708537,1.67059898,3.7543666399999998,1.77273484,253.0
2026-08-06T17:12:53.947+00:00,1786036372109,64688.53,64698.53,1786036372909,64746.55,64746.5,64746.6,3.12108537,1.67059898,3.5883666400000003,1.6978379300000002,248.6
2026-08-06T17:12:56.146+00:00,1786036374177,64688.49,64698.49,1786036375109,64746.55,64746.5,64746.6,3.28597708,1.67059898,3.75325977,1.6978379300000002,195.8
2026-08-06T17:12:58.387+00:00,1786036376195,64688.45,64698.45,1786036377359,64746.55,64746.5,64746.6,3.28597708,1.67059898,3.75325977,1.6978379300000002,239.7
2026-08-06T17:13:00.590+00:00,1786036379319,64694.91,64704.91,1786036379559,64748.649999999994,64748.6,64748.7,3.67172728,0.62009816,3.82211044,0.79478296,193.5
2026-08-06T17:13:02.835+00:00,1786036381408,64694.87,64704.87,1786036381809,64748.649999999994,64748.6,64748.7,3.54033827,0.76419008,3.55494615,0.771517,235.3
2026-08-06T17:13:05.092+00:00,1786036383418,64694.84,64704.84,1786036384059,64750.95,64750.9,64751.0,3.64157632,0.37591309,4.23538137,0.5817710599999999,244.4
2026-08-06T17:13:07.345+00:00,1786036385567,64695.09,64705.09,1786036386309,64750.95,64750.9,64751.0,3.695553,0.57385602,3.7136292699999993,0.5885067399999999,246.1
2026-08-06T17:13:09.594+00:00,1786036387894,64695.05,64705.05,1786036388559,64750.95,64750.9,64751.0,3.69575174,0.53055602,3.7215568299999995,0.54922429,245.9
2026-08-06T17:13:11.851+00:00,1786036390027,64692.9,64702.9,1786036390809,64750.95,64750.9,64751.0,0.45076632,2.00267753,0.46884259,2.17927113,253.3
2026-08-06T17:13:14.089+00:00,1786036392134,64692.11,64702.11,1786036393059,64750.350000000006,64750.3,64750.4,1.60233803,2.93826412,1.62045459,3.28952943,237.4
2026-08-06T17:13:16.337+00:00,1786036395218,64688.97,64698.97,1786036395309,64750.350000000006,64750.3,64750.4,0.95465242,2.94196405,0.97271849,3.29467736,237.8
2026-08-06T17:13:18.603+00:00,1786036397318,64687.28,64697.28,1786036397559,64750.350000000006,64750.3,64750.4,1.47668773,2.93936405,1.4947538,3.27517428,252.6
2026-08-06T17:13:20.847+00:00,1786036399496,64687.07,64697.07,1786036399809,64750.350000000006,64750.3,64750.4,1.47668773,2.93280324,1.4947538,3.19861347,242.8
2026-08-06T17:13:23.090+00:00,1786036401719,64686.6,64696.6,1786036402059,64750.350000000006,64750.3,64750.4,1.31463653,2.92088046,1.3327026,3.25669069,238.5
2026-08-06T17:13:25.346+00:00,1786036403808,64686.01,64696.01,1786036404309,64750.350000000006,64750.3,64750.4,1.31463653,2.92088046,2.1966578,3.25669069,248.3
2026-08-06T17:13:27.596+00:00,1786036405987,64686.08,64696.08,1786036406559,64750.350000000006,64750.3,64750.4,1.63166553,0.60051315,2.74026949,0.89396626,247.5
2026-08-06T17:13:29.838+00:00,1786036408118,64684.84,64694.84,1786036408809,64750.350000000006,64750.3,64750.4,1.33677429,1.88027415,1.9293562299999998,2.2291277899999997,238.9
2026-08-06T17:13:32.100+00:00,1786036410157,64686.52,64696.52,1786036411059,64750.350000000006,64750.3,64750.4,1.31408018,1.88127415,3.9201564499999995,2.23012779,250.9
2026-08-06T17:13:34.347+00:00,1786036412779,64672.36,64682.36,1786036413309,64736.55,64736.5,64736.6,0.39678678,1.46473435,0.8318357299999999,2.0928809100000003,244.1
2026-08-06T17:13:36.590+00:00,1786036415187,64665.74,64675.74,1786036415559,64729.649999999994,64729.6,64729.7,0.95443231,1.97559394,2.95450736,2.26017794,237.3
2026-08-06T17:13:38.848+00:00,1786036417494,64665.28,64675.28,1786036417809,64729.649999999994,64729.6,64729.7,1.01687656,1.68051318,3.08924795,1.9692672,248.2
2026-08-06T17:13:41.042+00:00,1786036419705,64666.85,64676.85,1786036420009,64729.649999999994,64729.6,64729.7,1.68954487,1.67921318,3.76191626,2.18187613,191.2
2026-08-06T17:13:43.286+00:00,1786036421520,64667.95,64677.95,1786036422259,64729.649999999994,64729.6,64729.7,3.83384487,0.41909851,3.90621626,0.6746294899999999,233.6
2026-08-06T17:13:45.552+00:00,1786036423690,64668.93,64678.93,1786036424509,64729.649999999994,64729.6,64729.7,3.83384487,0.41909851,3.90621626,0.9263174599999999,255.5
2026-08-06T17:13:47.799+00:00,1786036425824,64668.62,64678.62,1786036426759,64729.649999999994,64729.6,64729.7,3.55384487,0.41909851,3.56937989,0.9263174599999999,244.6
2026-08-06T17:13:50.046+00:00,1786036428237,64668.73,64678.73,1786036429009,64729.649999999994,64729.6,64729.7,3.60951106,0.41909851,3.63276734,0.9263174599999999,243.7
2026-08-06T17:13:52.301+00:00,1786036430446,64669.3,64679.3,1786036431259,64729.649999999994,64729.6,64729.7,3.60950888,0.41909851,3.6250439,0.98450726,252.8
2026-08-06T17:13:54.532+00:00,1786036432587,64667.81,64677.81,1786036433509,64729.649999999994,64729.6,64729.7,3.36931592,1.83622423,3.4617576600000004,2.0732401600000006,228.0
2026-08-06T17:13:56.739+00:00,1786036434627,64669.08,64679.08,1786036435709,64729.649999999994,64729.6,64729.7,3.39077679,0.58135038,3.4677687600000002,0.5966252300000001,194.3
2026-08-06T17:13:59.007+00:00,1786036436879,64667.96,64677.96,1786036437959,64729.649999999994,64729.6,64729.7,3.38622935,0.58005038,3.46322132,0.59536279,257.5
2026-08-06T17:14:01.303+00:00,1786036439966,64669.52,64679.52,1786036440259,64729.649999999994,64729.6,64729.7,3.3854801,0.56588968,3.4624720700000005,0.59666216,294.3
2026-08-06T17:14:03.531+00:00,1786036442088,64672.27,64682.27,1786036442509,64729.649999999994,64729.6,64729.7,3.38224622,0.56588968,3.4592156500000004,0.5969300599999999,225.7
2026-08-06T17:14:05.800+00:00,1786036444176,64672.22,64682.22,1786036444759,64729.649999999994,64729.6,64729.7,3.38224622,0.56588968,3.43796274,0.8417821699999999,254.2
2026-08-06T17:14:08.051+00:00,1786036446263,64674.63,64684.63,1786036447009,64729.649999999994,64729.6,64729.7,3.38224622,0.52388968,3.43796274,0.7997840700000001,247.2
2026-08-06T17:14:10.295+00:00,1786036448355,64676.0,64686.0,1786036449259,64729.649999999994,64729.6,64729.7,3.35731645,0.37579566,3.7056568199999997,0.5610353699999999,243.0
2026-08-06T17:14:12.541+00:00,1786036450414,64675.26,64685.26,1786036451509,64729.649999999994,64729.6,64729.7,3.3092443,1.83026163,3.34558987,1.91201363,240.7
2026-08-06T17:14:14.804+00:00,1786036452538,64674.39,64684.39,1786036453759,64729.649999999994,64729.6,64729.7,3.3090243,2.00021163,3.34536987,2.0819636299999997,253.3
2026-08-06T17:14:17.051+00:00,1786036455828,64672.7,64682.7,1786036456009,64729.649999999994,64729.6,64729.7,3.30488112,2.00043163,3.34122669,2.08275812,243.9
2026-08-06T17:14:19.300+00:00,1786036457838,64672.5,64682.5,1786036458259,64729.649999999994,64729.6,64729.7,3.30488112,1.99923163,3.34122669,2.0815854,246.4
2026-08-06T17:14:21.540+00:00,1786036459891,64671.35,64681.35,1786036460509,64729.649999999994,64729.6,64729.7,3.30488112,1.83026163,3.34122669,2.00417208,237.3
2026-08-06T17:14:23.748+00:00,1786036461898,64671.0,64681.0,1786036462709,64729.649999999994,64729.6,64729.7,3.30421112,2.00201163,3.34055669,2.08439725,195.9
2026-08-06T17:14:25.990+00:00,1786036463987,64671.58,64681.58,1786036464959,64729.649999999994,64729.6,64729.7,3.29572412,2.24222828,3.33431129,2.3245318900000003,239.5
2026-08-06T17:14:28.250+00:00,1786036467083,64672.04,64682.04,1786036467209,64729.649999999994,64729.6,64729.7,3.29572412,2.24222828,3.33431129,2.32462997,250.6
2026-08-06T17:14:30.496+00:00,1786036469187,64673.91,64683.91,1786036469459,64729.649999999994,64729.6,64729.7,3.29572412,2.23060828,3.3497716399999997,2.4045739800000003,243.3
2026-08-06T17:14:32.746+00:00,1786036471286,64672.78,64682.78,1786036471709,64729.649999999994,64729.6,64729.7,3.29572412,2.23050828,3.3497716399999997,2.2384828100000003,247.7
2026-08-06T17:14:34.999+00:00,1786036473767,64666.92,64676.92,1786036473959,64729.649999999994,64729.6,64729.7,3.28130374,2.23050828,3.32641158,2.31071668,250.6
2026-08-06T17:14:37.247+00:00,1786036475908,64663.98,64673.98,1786036476209,64729.649999999994,64729.6,64729.7,3.28111374,2.24742367,3.32622158,2.30736814,246.6
2026-08-06T17:14:39.490+00:00,1786036475908,64663.98,64673.98,1786036478459,64729.649999999994,64729.6,64729.7,3.28115153,2.2218013,3.32625937,2.37373423,242.0
2026-08-06T17:14:41.752+00:00,1786036480207,64664.35,64674.35,1786036480709,64729.649999999994,64729.6,64729.7,3.16040291,2.23807933,3.1806857300000004,2.29791482,252.3
2026-08-06T17:14:43.999+00:00,1786036482239,64662.37,64672.37,1786036482959,64725.05,64725.0,64725.1,2.54643957,2.61424977,2.573566,3.3169974499999997,243.8
2026-08-06T17:14:46.197+00:00,1786036484900,64656.75,64666.75,1786036485159,64721.350000000006,64721.3,64721.4,0.09601204,3.4757877,0.09653485,3.92337381,194.5
2026-08-06T17:14:48.453+00:00,1786036486494,64654.35,64664.35,1786036487409,64721.350000000006,64721.3,64721.4,0.13855771,3.44756527,0.13908051999999999,3.63401617,254.0
2026-08-06T17:14:50.697+00:00,1786036488578,64654.08,64664.08,1786036489659,64721.350000000006,64721.3,64721.4,0.09660192,3.44756527,0.09712472999999999,3.56105797,240.4
2026-08-06T17:14:52.908+00:00,1786036491645,64650.56,64660.56,1786036491859,64721.350000000006,64721.3,64721.4,0.09660192,3.44513146,0.09712472999999999,3.5586241599999995,208.6
2026-08-06T17:14:55.147+00:00,1786036492813,64654.3,64664.3,1786036494109,64721.350000000006,64721.3,64721.4,0.13860192,3.44358765,0.13913472999999998,3.5570803499999997,237.7
2026-08-06T17:14:57.405+00:00,1786036496249,64650.76,64660.76,1786036496359,64721.350000000006,64721.3,64721.4,1.63280619,3.11872182,1.6333841299999998,3.2691829599999997,253.0
2026-08-06T17:14:59.649+00:00,1786036498428,64650.93,64660.93,1786036498609,64721.350000000006,64721.3,64721.4,1.20532892,3.12818198,1.2059068599999998,3.2786431199999995,242.7
2026-08-06T17:15:01.884+00:00,1786036500504,64651.01,64661.01,1786036500859,64714.350000000006,64714.3,64714.4,2.40299103,3.7644078,2.46687167,4.0972681,232.2
2026-08-06T17:15:04.153+00:00,1786036502617,64648.59,64658.59,1786036503109,64714.350000000006,64714.3,64714.4,2.3515969,3.40683966,2.49921174,3.4155614800000005,253.3
2026-08-06T17:15:06.397+00:00,1786036504628,64647.65,64657.65,1786036505359,64714.350000000006,64714.3,64714.4,2.3515969,2.22285997,2.5515109999999996,2.3619423200000003,241.7
2026-08-06T17:15:08.646+00:00,1786036506827,64645.89,64655.89,1786036507609,64714.350000000006,64714.3,64714.4,2.46274744,2.2131293,2.5530615499999993,2.3522219300000002,246.5
2026-08-06T17:15:10.895+00:00,1786036508870,64652.07,64662.07,1786036509859,64714.350000000006,64714.3,64714.4,2.46258178,2.21958347,2.5505874199999994,2.3604859,243.4
2026-08-06T17:15:13.088+00:00,1786036510972,64651.39,64661.39,1786036512059,64714.350000000006,64714.3,64714.4,1.97488055,2.33721472,2.03877579,2.50803985,187.7
2026-08-06T17:15:15.350+00:00,1786036513983,64648.8,64658.8,1786036514309,64714.350000000006,64714.3,64714.4,1.97488055,2.33718676,2.0426655899999995,2.47808919,251.9
2026-08-06T17:15:17.601+00:00,1786036515983,64650.34,64660.34,1786036516559,64714.350000000006,64714.3,64714.4,2.36232155,2.2118414,2.3898965199999997,2.35274383,248.6
2026-08-06T17:15:19.847+00:00,1786036517986,64650.36,64660.36,1786036518809,64714.350000000006,64714.3,64714.4,2.36232155,2.2118414,2.4455606199999993,2.35274383,242.5
2026-08-06T17:15:22.099+00:00,1786036519994,64649.46,64659.46,1786036521059,64714.350000000006,64714.3,64714.4,2.34990333,2.21184269,2.4331881299999996,2.3527551200000003,240.7
2026-08-06T17:15:24.343+00:00,1786036522998,64650.31,64660.31,1786036523309,64714.350000000006,64714.3,64714.4,2.361891,2.20184269,2.4451859899999997,2.34275512,241.2
2026-08-06T17:15:26.596+00:00,1786036525047,64648.7,64658.7,1786036525559,64714.350000000006,64714.3,64714.4,1.97429767,2.2108732,2.0421396499999998,2.35178563,246.6
2026-08-06T17:15:28.848+00:00,1786036527586,64634.14,64644.14,1786036527809,64695.350000000006,64695.3,64695.4,1.84761172,1.27380835,1.88781144,1.75794574,243.1
2026-08-06T17:15:31.092+00:00,1786036529619,64633.63,64643.63,1786036530059,64695.350000000006,64695.3,64695.4,2.01202654,0.51164792,2.05222626,0.9800684900000001,236.6
2026-08-06T17:15:33.353+00:00,1786036530641,64633.55,64643.55,1786036532309,64695.350000000006,64695.3,64695.4,2.01207076,0.46844792,2.4203167599999995,0.52290624,250.7
2026-08-06T17:15:35.608+00:00,1786036533779,64632.56,64642.56,1786036534559,64695.350000000006,64695.3,64695.4,2.01132799,0.46844792,2.02926324,0.6816930299999999,251.8
2026-08-06T17:15:37.850+00:00,1786036535904,64633.94,64643.94,1786036536809,64695.350000000006,64695.3,64695.4,2.04017323,0.46844792,2.08037295,0.69133659,240.4
2026-08-06T17:15:40.095+00:00,1786036538957,64632.67,64642.67,1786036539059,64695.350000000006,64695.3,64695.4,0.91690529,2.602188,0.9748754,2.77602958,240.7
2026-08-06T17:15:42.352+00:00,1786036541094,64626.61,64636.61,1786036541309,64693.05,64693.0,64693.1,1.81593335,3.15383118,3.87165538,3.54002482,249.8
2026-08-06T17:15:44.602+00:00,1786036543287,64622.34,64632.34,1786036543559,64693.05,64693.0,64693.1,0.51383793,3.15383118,2.5695599600000003,3.5315543700000003,247.9
2026-08-06T17:15:46.854+00:00,1786036545449,64622.92,64632.92,1786036545809,64693.05,64693.0,64693.1,1.81372707,3.16156751,3.8694491,3.5392907,249.1
2026-08-06T17:15:49.056+00:00,1786036547726,64630.71,64640.71,1786036548009,64693.05,64693.0,64693.1,1.97532547,1.81223393,4.3598630400000005,1.8983272900000001,197.8
2026-08-06T17:15:51.300+00:00,1786036549782,64630.68,64640.68,1786036550259,64693.05,64693.0,64693.1,1.97521547,1.65567646,4.35975304,1.79293559,242.8
2026-08-06T17:15:53.543+00:00,1786036552283,64622.41,64632.41,1786036552509,64693.05,64693.0,64693.1,0.09434345,1.969595,0.09544351000000001,2.2986290900000004,240.7
2026-08-06T17:15:55.798+00:00,1786036553737,64626.32,64636.32,1786036554759,64693.05,64693.0,64693.1,0.09434345,1.98949131,0.09544351000000001,2.3185254000000004,245.0
2026-08-06T17:15:58.061+00:00,1786036556818,64621.11,64631.11,1786036557009,64693.05,64693.0,64693.1,1.97882216,1.69096609,4.5769011299999995,2.3248614400000003,260.1
2026-08-06T17:16:00.299+00:00,1786036558918,64625.26,64635.26,1786036559259,64693.05,64693.0,64693.1,0.46146595,1.83488137,0.46256601,2.38125482,236.2
2026-08-06T17:16:02.500+00:00,1786036561335,64629.19,64639.19,1786036561459,64693.05,64693.0,64693.1,2.10245815,1.02280391,4.77970399,1.3381151299999998,198.6
2026-08-06T17:16:04.739+00:00,1786036563435,64637.75,64647.75,1786036563709,64699.149999999994,64699.1,64699.2,2.05737203,1.12693355,2.07331311,1.18896457,237.1
2026-08-06T17:16:07.005+00:00,1786036565480,64641.23,64651.23,1786036565959,64699.149999999994,64699.1,64699.2,2.05965203,1.12813355,2.0755930499999997,1.19016457,253.4
2026-08-06T17:16:09.254+00:00,1786036567574,64640.58,64650.58,1786036568209,64699.149999999994,64699.1,64699.2,2.00298601,1.31037355,2.0189270399999995,1.37240457,244.6
2026-08-06T17:16:11.500+00:00,1786036569618,64641.9,64651.9,1786036570459,64699.149999999994,64699.1,64699.2,2.03720518,1.8232782,2.12017524,1.8853092200000001,237.2
2026-08-06T17:16:13.751+00:00,1786036571682,64640.88,64650.88,1786036572709,64699.149999999994,64699.1,64699.2,2.03720505,1.89905448,2.11656941,1.91411692,247.8
2026-08-06T17:16:15.953+00:00,1786036574747,64639.31,64649.31,1786036574909,64699.149999999994,64699.1,64699.2,2.03649063,1.3087093,2.1240777299999998,1.41648575,198.4
2026-08-06T17:16:18.201+00:00,1786036576760,64639.85,64649.85,1786036577159,64699.149999999994,64699.1,64699.2,2.03638063,1.30925659,2.12401219,1.41703304,246.8
2026-08-06T17:16:20.450+00:00,1786036578810,64639.39,64649.39,1786036579409,64699.149999999994,64699.1,64699.2,2.03638063,1.10915503,2.12401219,1.27764619,246.4
2026-08-06T17:16:22.651+00:00,1786036580879,64640.64,64650.64,1786036581609,64699.149999999994,64699.1,64699.2,2.05138063,1.10893563,2.1390121800000004,1.27742679,197.3
2026-08-06T17:16:24.896+00:00,1786036582894,64642.21,64652.21,1786036583859,64699.149999999994,64699.1,64699.2,2.05738063,0.70723483,2.16043294,0.82281255,234.9
2026-08-06T17:16:27.152+00:00,1786036584969,64642.18,64652.18,1786036586109,64697.05,64697.0,64697.1,0.4280448,3.61898758,1.38380259,4.48696797,253.5
2026-08-06T17:16:29.397+00:00,1786036588157,64635.16,64645.16,1786036588359,64697.05,64697.0,64697.1,0.64934024,3.36316172,0.81598737,3.60999108,242.5
2026-08-06T17:16:31.649+00:00,1786036590257,64629.64,64639.64,1786036590609,64697.05,64697.0,64697.1,2.21534386,0.60192874,3.06499687,0.7510236899999999,249.6
2026-08-06T17:16:33.891+00:00,1786036591286,64629.63,64639.63,1786036592859,64699.55,64699.5,64699.6,2.79243705,0.37633956,3.71427572,0.4068796700000001,239.0
2026-08-06T17:16:36.143+00:00,1786036594063,64636.13,64646.13,1786036595109,64699.850000000006,64699.8,64699.9,1.82778098,0.802907,2.09644443,0.82571369,238.8
2026-08-06T17:16:38.398+00:00,1786036597107,64640.15,64650.15,1786036597359,64699.850000000006,64699.8,64699.9,1.70405098,0.52661294,1.8120510300000001,0.54214345,242.0
2026-08-06T17:16:40.654+00:00,1786036598725,64644.95,64654.95,1786036599609,64703.05,64703.0,64703.1,2.21777119,0.52455635,2.3936848,0.86376957,254.1
2026-08-06T17:16:42.900+00:00,1786036600797,64644.99,64654.99,1786036601859,64703.05,64703.0,64703.1,2.16131356,1.09422573,2.1807727599999995,1.43343895,244.5
2026-08-06T17:16:45.148+00:00,1786036603896,64639.55,64649.55,1786036604109,64703.05,64703.0,64703.1,2.21679833,0.51620745,2.256264539999999,0.5169458400000001,243.3
2026-08-06T17:16:47.408+00:00,1786036605836,64647.41,64657.41,1786036606359,64709.55,64709.5,64709.6,3.89844721,0.27596613,3.91819125,0.46969447,251.5
2026-08-06T17:16:49.651+00:00,1786036608486,64652.83,64662.83,1786036608609,64711.25,64711.2,64711.3,3.23276763,1.16724205,6.07218762,1.19004755,241.4
2026-08-06T17:16:51.910+00:00,1786036610352,64634.91,64644.91,1786036610859,64699.75,64699.7,64699.8,1.29886595,2.54259194,1.30776728,2.9619808699999997,257.0
2026-08-06T17:16:54.204+00:00,1786036612458,64638.64,64648.64,1786036613159,64706.649999999994,64706.6,64706.7,1.35892705,0.4235663,5.19300753,0.93705665,288.1
2026-08-06T17:16:56.451+00:00,1786036614587,64645.72,64655.72,1786036615409,64706.649999999994,64706.6,64706.7,1.53588891,0.59064122,1.6424985300000001,0.9723323999999999,243.5
2026-08-06T17:16:58.694+00:00,1786036617217,64649.33,64659.33,1786036617659,64712.75,64712.7,64712.8,2.46542895,1.99683595,5.07562888,2.2122614199999995,240.4
2026-08-06T17:17:00.953+00:00,1786036618917,64648.83,64658.83,1786036619909,64712.75,64712.7,64712.8,2.20532404,1.28956129,4.82066057,1.5753160800000001,247.0
2026-08-06T17:17:03.196+00:00,1786036622045,64651.33,64661.33,1786036622159,64712.75,64712.7,64712.8,1.90620367,2.16674684,3.9203819,2.45310372,241.7
2026-08-06T17:17:05.450+00:00,1786036624093,64652.93,64662.93,1786036624409,64712.75,64712.7,64712.8,2.02636467,0.85463295,4.6052397,1.1409898299999999,250.4
2026-08-06T17:17:07.656+00:00,1786036626184,64649.18,64659.18,1786036626609,64712.75,64712.7,64712.8,2.02615467,1.3997723,4.605029699999999,1.68612918,203.2
2026-08-06T17:17:09.899+00:00,1786036628288,64651.2,64661.2,1786036628859,64712.75,64712.7,64712.8,2.12774733,0.84778452,4.70662236,1.13617382,235.3
2026-08-06T17:17:12.159+00:00,1786036630328,64651.58,64661.58,1786036631109,64712.75,64712.7,64712.8,1.96431428,0.82367834,4.543189310000001,1.0923801599999998,256.8
2026-08-06T17:17:14.466+00:00,1786036632714,64651.11,64661.11,1786036633409,64712.75,64712.7,64712.8,2.08809095,1.40026386,4.67364596,1.66897099,304.0
2026-08-06T17:17:16.748+00:00,1786036634927,64648.32,64658.32,1786036635709,64712.75,64712.7,64712.8,2.08809095,1.39253048,4.67364596,1.66895548,281.0
2026-08-06T17:17:18.956+00:00,1786036637147,64643.72,64653.72,1786036637909,64712.75,64712.7,64712.8,1.94073488,1.62453493,3.95522106,2.03580585,200.9
2026-08-06T17:17:21.205+00:00,1786036639243,64644.48,64654.48,1786036640159,64712.75,64712.7,64712.8,1.96150169,1.35267039,4.43102809,1.6428946299999998,247.3
