t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-03T13:07:55.795+00:00,1785762474793,62629.95,62639.95,1785762475157,62719.95,62719.9,62720.0,0.42378908,1.34268696,0.7481332600000001,3.4219393399999998,367.4
2026-08-03T13:07:58.119+00:00,1785762476897,62628.61,62638.61,1785762477507,62719.95,62719.9,62720.0,0.46429201,1.05698351,0.9429473499999999,3.11498252,323.7
2026-08-03T13:08:00.442+00:00,1785762477985,62628.59,62638.59,1785762479807,62719.95,62719.9,62720.0,0.46260037,0.88828351,0.94125571,2.9268282500000002,321.0
2026-08-03T13:08:02.792+00:00,1785762482023,62629.82,62639.82,1785762482157,62719.95,62719.9,62720.0,0.46260037,1.0552839,0.9362115499999999,3.09382864,347.9
2026-08-03T13:08:05.136+00:00,1785762484227,62628.57,62638.57,1785762484507,62719.95,62719.9,62720.0,0.71755101,1.05504634,1.5961903400000002,3.09359108,342.8
2026-08-03T13:08:07.492+00:00,1785762486394,62643.07,62653.07,1785762486857,62730.45,62730.4,62730.5,1.27905642,0.641724,1.50224901,0.88405055,352.4
2026-08-03T13:08:09.826+00:00,1785762488470,62642.8,62652.8,1785762489207,62730.45,62730.4,62730.5,1.28464576,0.61630488,1.5078543100000001,0.8586314300000001,329.2
2026-08-03T13:08:12.162+00:00,1785762490493,62642.75,62652.75,1785762491557,62730.45,62730.4,62730.5,1.25798131,0.21479237,1.52736567,0.45969665000000004,335.7
2026-08-03T13:08:14.526+00:00,1785762493730,62645.16,62655.16,1785762493907,62730.45,62730.4,62730.5,0.99798131,0.20169237,1.21791172,0.44659665000000004,350.6
2026-08-03T13:08:16.894+00:00,1785762495819,62644.77,62654.77,1785762496257,62730.45,62730.4,62730.5,0.8263834,0.56539011,1.1056177,0.8102943899999999,363.3
2026-08-03T13:08:19.225+00:00,1785762498085,62644.66,62654.66,1785762498607,62730.45,62730.4,62730.5,0.8262263,0.56720013,1.0980910199999998,0.81210442,329.6
2026-08-03T13:08:21.584+00:00,1785762500222,62644.74,62654.74,1785762500957,62730.45,62730.4,62730.5,0.8262263,0.56634544,1.1054606,0.81124973,354.9
2026-08-03T13:08:23.941+00:00,1785762502565,62645.21,62655.21,1785762503307,62730.45,62730.4,62730.5,0.65143659,0.62376599,0.8620189899999999,0.80158274,355.6
2026-08-03T13:08:26.282+00:00,1785762504592,62645.99,62655.99,1785762505657,62730.45,62730.4,62730.5,0.69845788,0.62600288,0.9090402799999999,0.7967448800000001,338.1
2026-08-03T13:08:28.614+00:00,1785762507722,62646.62,62656.62,1785762508007,62730.45,62730.4,62730.5,0.64502522,0.79452116,0.8556076199999999,0.99944961,329.5
2026-08-03T13:08:30.991+00:00,1785762510159,62636.52,62646.52,1785762510357,62723.649999999994,62723.6,62723.7,1.19502081,0.58459197,2.1817052599999998,3.1949542,362.8
2026-08-03T13:08:33.344+00:00,1785762512169,62637.62,62647.62,1785762512707,62723.649999999994,62723.6,62723.7,0.76421156,1.13493987,1.4909286400000001,3.74931167,349.2
2026-08-03T13:08:35.677+00:00,1785762514219,62636.46,62646.46,1785762515057,62723.649999999994,62723.6,62723.7,0.79184852,0.97433295,1.28254322,3.64615412,331.9
2026-08-03T13:08:38.042+00:00,1785762517294,62634.59,62644.59,1785762517407,62723.649999999994,62723.6,62723.7,0.89383812,0.96831577,1.5526102300000002,3.5826716100000002,358.0
2026-08-03T13:08:40.364+00:00,1785762519395,62634.65,62644.65,1785762519757,62723.649999999994,62723.6,62723.7,0.56071001,1.22112027,0.8402623600000001,1.8653058899999997,320.1
2026-08-03T13:08:42.743+00:00,1785762522042,62632.9,62642.9,1785762522107,62720.55,62720.5,62720.6,0.01056321,1.62756425,0.20501422,4.7988462400000005,369.3
2026-08-03T13:08:45.083+00:00,1785762523393,62631.69,62641.69,1785762524457,62720.05,62720.0,62720.1,0.41584012,1.76871173,0.61029113,4.6032527000000005,337.5
2026-08-03T13:08:47.421+00:00,1785762525853,62633.22,62643.22,1785762526807,62720.05,62720.0,62720.1,0.65730453,1.10110803,0.85175554,3.91084097,336.7
2026-08-03T13:08:49.790+00:00,1785762529004,62631.96,62641.96,1785762529157,62720.05,62720.0,62720.1,1.05070455,0.28048854,1.4597707400000002,0.4656191500000001,367.7
2026-08-03T13:08:52.135+00:00,1785762531094,62629.41,62639.41,1785762531507,62720.05,62720.0,62720.1,1.05070455,0.28048854,1.3104794300000002,0.4656191500000001,342.0
2026-08-03T13:08:54.477+00:00,1785762533474,62626.57,62636.57,1785762533857,62720.05,62720.0,62720.1,0.70397738,0.65586113,0.9476714099999999,3.48958145,341.4
2026-08-03T13:08:56.842+00:00,1785762535683,62626.59,62636.59,1785762536207,62720.05,62720.0,62720.1,0.79210092,0.65566928,1.0357949499999999,3.48679343,362.8
2026-08-03T13:08:59.194+00:00,1785762538542,62623.81,62633.81,1785762538557,62716.05,62716.0,62716.1,0.01018206,2.26428351,0.011174690000000001,5.38279761,347.1
2026-08-03T13:09:01.536+00:00,1785762540694,62619.08,62629.08,1785762540907,62709.850000000006,62709.8,62709.9,0.92588004,0.93695913,1.23790238,3.54434245,338.5
2026-08-03T13:09:03.873+00:00,1785762542925,62621.69,62631.69,1785762543257,62709.850000000006,62709.8,62709.9,1.09458004,0.93692724,1.25618816,3.56630972,336.9
2026-08-03T13:09:06.240+00:00,1785762544033,62625.62,62635.62,1785762545607,62709.850000000006,62709.8,62709.9,0.92586861,0.93572616,1.08717807,3.56460278,361.3
2026-08-03T13:09:08.574+00:00,1785762546998,62634.65,62644.65,1785762547957,62716.149999999994,62716.1,62716.2,2.07253699,0.25892306,2.64351283,0.26569387,332.3
2026-08-03T13:09:10.947+00:00,1785762549563,62636.64,62646.64,1785762550307,62716.149999999994,62716.1,62716.2,2.0789292,0.19185144,3.21226828,0.19862203000000003,369.3
2026-08-03T13:09:13.280+00:00,1785762550694,62636.63,62646.63,1785762552657,62716.149999999994,62716.1,62716.2,1.9102292,0.23505144,2.2525228200000003,2.24082153,331.8
2026-08-03T13:09:15.628+00:00,1785762553818,62636.61,62646.61,1785762555007,62716.149999999994,62716.1,62716.2,1.9102292,0.22868282,2.2525228200000003,2.2919146599999998,344.9
2026-08-03T13:09:17.974+00:00,1785762555894,62636.6,62646.6,1785762557357,62716.149999999994,62716.1,62716.2,1.90671462,0.23088332,2.24900824,2.2941151599999996,344.5
2026-08-03T13:09:20.378+00:00,1785762559341,62636.58,62646.58,1785762559757,62716.149999999994,62716.1,62716.2,1.8991011,0.28718332,2.2463544399999997,0.35043117,402.1
2026-08-03T13:09:22.727+00:00,1785762561572,62642.32,62652.32,1785762562107,62720.55,62720.5,62720.6,2.77657581,0.14490454,4.14997901,0.15148307,347.8
2026-08-03T13:09:25.083+00:00,1785762563613,62643.11,62653.11,1785762564457,62720.55,62720.5,62720.6,2.36261292,0.18809983,3.1865189800000002,0.25214111,354.2
2026-08-03T13:09:27.445+00:00,1785762566703,62639.21,62649.21,1785762566807,62720.55,62720.5,62720.6,2.36188492,0.14590034,3.2535346000000005,0.20994162,355.6
2026-08-03T13:09:29.785+00:00,1785762568833,62638.67,62648.67,1785762569157,62720.55,62720.5,62720.6,2.36187397,0.18910034,3.2535236500000004,0.25314162,338.9
2026-08-03T13:09:32.134+00:00,1785762570993,62640.01,62650.01,1785762571507,62720.55,62720.5,62720.6,2.36187397,0.14590034,3.2535236500000004,0.15247887999999998,347.1
2026-08-03T13:09:34.478+00:00,1785762573081,62640.69,62650.69,1785762573857,62720.55,62720.5,62720.6,2.3612993,0.18910034,3.3005782900000007,0.37106808,340.4
2026-08-03T13:09:36.829+00:00,1785762575255,62642.86,62652.86,1785762576207,62720.55,62720.5,62720.6,2.36084274,0.14690084,3.3674924400000004,1.1524789000000002,348.7
2026-08-03T13:09:39.180+00:00,1785762577488,62642.79,62652.79,1785762578557,62720.55,62720.5,62720.6,2.19319313,0.24760084,3.1376971800000004,1.4336617,349.7
2026-08-03T13:09:41.528+00:00,1785762580661,62638.32,62648.32,1785762580907,62720.55,62720.5,62720.6,2.18487126,0.20440084,3.23004638,1.3991850200000002,346.1
2026-08-03T13:09:43.895+00:00,1785762582766,62633.62,62643.62,1785762583257,62720.55,62720.5,62720.6,2.18487126,0.24760084,3.23004638,1.4500825800000001,365.5
2026-08-03T13:09:46.288+00:00,1785762584818,62634.2,62644.2,1785762585657,62720.55,62720.5,62720.6,2.08495758,0.24836379,3.1301327000000008,1.44516856,391.6
2026-08-03T13:09:48.651+00:00,1785762587933,62633.87,62643.87,1785762588007,62720.55,62720.5,62720.6,2.04155378,0.19984046,3.0867289000000007,1.4014023199999999,353.9
2026-08-03T13:09:50.994+00:00,1785762590074,62634.58,62644.58,1785762590357,62720.55,62720.5,62720.6,2.04155378,0.19984046,3.0268019100000005,1.2085965399999998,342.1
2026-08-03T13:09:53.335+00:00,1785762592219,62636.05,62646.05,1785762592707,62720.55,62720.5,62720.6,2.01025378,0.24304046,3.055428900000001,0.49248314000000004,338.4
2026-08-03T13:09:55.677+00:00,1785762594892,62630.2,62640.2,1785762595057,62716.850000000006,62716.8,62716.9,0.44565022,1.43766422,0.78499343,4.082325760000001,340.0
2026-08-03T13:09:58.043+00:00,1785762596913,62630.51,62640.51,1785762597407,62716.850000000006,62716.8,62716.9,0.40202242,1.34800755,0.65812048,3.3956694,355.1
2026-08-03T13:10:00.429+00:00,1785762598994,62630.05,62640.05,1785762599807,62716.850000000006,62716.8,62716.9,0.87251246,0.79102205,1.17889755,0.99459287,383.8
2026-08-03T13:10:02.790+00:00,1785762601065,62625.5,62635.5,1785762602157,62716.850000000006,62716.8,62716.9,0.9459996,0.79092639,1.28662982,1.0024802899999998,352.2
2026-08-03T13:10:05.131+00:00,1785762604239,62627.84,62637.84,1785762604507,62716.850000000006,62716.8,62716.9,1.34988382,0.42409894,1.69051404,0.6277232699999999,331.2
2026-08-03T13:10:07.497+00:00,1785762606439,62629.24,62639.24,1785762606857,62716.850000000006,62716.8,62716.9,0.81685354,0.42409894,1.23234783,0.8081913399999999,359.2
2026-08-03T13:10:09.827+00:00,1785762608545,62629.78,62639.78,1785762609207,62716.850000000006,62716.8,62716.9,1.17172339,0.42409894,1.51245732,0.51390928,328.9
2026-08-03T13:10:12.187+00:00,1785762610583,62630.27,62640.27,1785762611557,62716.850000000006,62716.8,62716.9,0.96928711,0.42385978,1.3100210399999999,0.5136821699999999,357.9
2026-08-03T13:10:14.597+00:00,1785762613625,62631.01,62641.01,1785762613957,62716.850000000006,62716.8,62716.9,0.62869184,0.42825315,1.08094326,0.54143553,406.8
2026-08-03T13:10:16.931+00:00,1785762615753,62630.43,62640.43,1785762616307,62716.850000000006,62716.8,62716.9,0.86051499,0.42486025,1.30123146,0.53325279,332.7
2026-08-03T13:10:19.294+00:00,1785762617825,62631.17,62641.17,1785762618657,62716.850000000006,62716.8,62716.9,0.81809438,0.4224605,1.25448396,2.52765965,361.3
2026-08-03T13:10:21.628+00:00,1785762620895,62635.16,62645.16,1785762621007,62716.850000000006,62716.8,62716.9,0.86224862,0.4175706,1.2937343700000001,2.52276975,330.1
2026-08-03T13:10:23.997+00:00,1785762622010,62635.93,62645.93,1785762623357,62716.850000000006,62716.8,62716.9,1.03094862,0.38199507,1.3482007699999996,0.65218984,364.1
2026-08-03T13:10:26.398+00:00,1785762625152,62635.96,62645.96,1785762625757,62716.850000000006,62716.8,62716.9,1.02994805,0.35291142,1.4706645200000001,0.44171694,397.9
2026-08-03T13:10:28.729+00:00,1785762626176,62635.97,62645.97,1785762628107,62716.850000000006,62716.8,62716.9,0.76163905,0.35291142,1.2023555199999998,2.43971593,330.3
2026-08-03T13:10:31.100+00:00,1785762629443,62635.99,62645.99,1785762630457,62716.850000000006,62716.8,62716.9,0.51600847,0.73150863,0.88397455,1.41750779,368.8
2026-08-03T13:10:33.445+00:00,1785762630467,62636.0,62646.0,1785762632807,62716.850000000006,62716.8,62716.9,0.69513929,0.3842511,1.2934308799999998,1.23961386,344.1
2026-08-03T13:10:35.793+00:00,1785762634623,62635.53,62645.53,1785762635157,62716.850000000006,62716.8,62716.9,0.48838613,0.38806778,0.74448419,2.46688228,345.8
2026-08-03T13:10:38.133+00:00,1785762636831,62632.16,62642.16,1785762637507,62716.850000000006,62716.8,62716.9,0.48630005,0.41936768,0.72233936,2.5083666900000003,338.5
2026-08-03T13:10:40.499+00:00,1785762639205,62630.53,62640.53,1785762639857,62716.850000000006,62716.8,62716.9,0.68629382,0.41936768,0.9223331300000001,2.5062777400000003,364.6
2026-08-03T13:10:42.848+00:00,1785762641333,62631.51,62641.51,1785762642207,62716.850000000006,62716.8,62716.9,1.54826486,0.09144347,1.7733591199999998,0.26614298,348.8
2026-08-03T13:10:45.180+00:00,1785762644441,62631.47,62641.47,1785762644557,62716.850000000006,62716.8,62716.9,1.09946796,0.14900487,1.4490097399999997,0.3237045,330.4
2026-08-03T13:10:47.535+00:00,1785762646518,62631.48,62641.48,1785762646907,62716.850000000006,62716.8,62716.9,1.09846739,0.14957327,1.4503921099999997,0.32427287000000005,349.9
2026-08-03T13:10:49.881+00:00,1785762648582,62631.62,62641.62,1785762649257,62716.850000000006,62716.8,62716.9,1.09846739,0.19233552,1.3791642899999998,0.42131933000000005,342.4
2026-08-03T13:10:52.240+00:00,1785762650727,62633.06,62643.06,1785762651607,62716.850000000006,62716.8,62716.9,1.09726739,0.18265421,1.3962981399999999,0.41163802,357.5
2026-08-03T13:10:54.578+00:00,1785762653833,62635.03,62645.03,1785762653957,62716.850000000006,62716.8,62716.9,1.39726739,0.13924449,1.70610455,0.36822831000000006,336.0
2026-08-03T13:10:56.941+00:00,1785762655537,62638.45,62648.45,1785762656307,62716.850000000006,62716.8,62716.9,1.56592053,0.08045057,1.8219133200000002,0.20649413,357.0
2026-08-03T13:10:59.287+00:00,1785762657352,62641.33,62651.33,1785762658657,62719.95,62719.9,62720.0,2.44629662,0.26497094,3.6121676099999998,0.41772237,338.6
2026-08-03T13:11:01.646+00:00,1785762659904,62641.6,62651.6,1785762661007,62729.25,62729.2,62729.3,0.55446889,1.67948278,1.04074625,3.32704698,356.9
2026-08-03T13:11:03.980+00:00,1785762662583,62643.64,62653.64,1785762663357,62729.25,62729.2,62729.3,0.76227298,0.77159084,1.0482173,0.96014309,333.1
2026-08-03T13:11:06.347+00:00,1785762664744,62642.94,62652.94,1785762665707,62729.25,62729.2,62729.3,1.13758504,0.77159084,1.37994084,0.9611228600000001,364.7
2026-08-03T13:11:08.697+00:00,1785762667815,62640.0,62650.0,1785762668057,62729.25,62729.2,62729.3,0.63301076,0.76645892,0.9911881400000001,0.95705618,344.7
2026-08-03T13:11:11.041+00:00,1785762669884,62640.7,62650.7,1785762670407,62729.25,62729.2,62729.3,0.63460491,0.76645892,0.9927836499999999,0.95705613,339.8
2026-08-03T13:11:13.396+00:00,1785762671742,62633.62,62643.62,1785762672757,62721.649999999994,62721.6,62721.7,1.38646946,0.08158994,1.79648662,0.25821425000000003,346.0
2026-08-03T13:11:15.761+00:00,1785762674877,62635.84,62645.84,1785762675107,62721.649999999994,62721.6,62721.7,0.93424791,0.13276085,1.34426507,0.33672232,360.5
2026-08-03T13:11:18.130+00:00,1785762677031,62635.4,62645.4,1785762677507,62721.649999999994,62721.6,62721.7,0.93416987,0.13276085,1.34418703,0.33672232,365.7
2026-08-03T13:11:20.477+00:00,1785762679095,62635.61,62645.61,1785762679857,62721.649999999994,62721.6,62721.7,0.93416987,0.08666025,1.4016601,0.29062172000000003,345.7
2026-08-03T13:11:22.830+00:00,1785762681220,62636.17,62646.17,1785762682207,62721.649999999994,62721.6,62721.7,0.76513466,0.52990907,1.17889395,0.74166195,351.5
2026-08-03T13:11:25.189+00:00,1785762683663,62635.24,62645.24,1785762684557,62721.649999999994,62721.6,62721.7,0.93383466,0.5291119,1.30617458,0.73289863,357.6
2026-08-03T13:11:27.533+00:00,1785762686865,62634.39,62644.39,1785762686907,62721.649999999994,62721.6,62721.7,0.68908253,0.5791914,0.98550348,0.79027777,342.4
2026-08-03T13:11:29.894+00:00,1785762689073,62635.0,62645.0,1785762689257,62721.649999999994,62721.6,62721.7,1.7428315,0.14558608,1.9944715000000002,0.29270691000000004,359.5
2026-08-03T13:11:32.230+00:00,1785762691156,62635.81,62645.81,1785762691607,62721.649999999994,62721.6,62721.7,1.21925454,0.14555862,1.4708945400000002,0.29267945000000006,326.3
2026-08-03T13:11:34.598+00:00,1785762693214,62637.15,62647.15,1785762693957,62721.649999999994,62721.6,62721.7,1.21925454,0.50249256,1.4592545400000003,0.6496133900000001,366.1
2026-08-03T13:11:37.008+00:00,1785762695314,62638.25,62648.25,1785762696357,62721.649999999994,62721.6,62721.7,0.78453434,0.50249256,1.1271643800000002,0.71416758,407.8
2026-08-03T13:11:39.347+00:00,1785762698666,62637.08,62647.08,1785762698707,62721.649999999994,62721.6,62721.7,0.77887443,0.50225341,1.7429898300000002,0.7139284699999999,337.5
2026-08-03T13:11:41.691+00:00,1785762700709,62637.58,62647.58,1785762701057,62721.649999999994,62721.6,62721.7,0.77812293,0.50030194,1.7422383300000002,0.70988504,342.0
2026-08-03T13:11:44.058+00:00,1785762702805,62637.91,62647.91,1785762703407,62721.649999999994,62721.6,62721.7,1.40583066,0.1432087,2.3674191299999996,0.29619111000000004,365.7
2026-08-03T13:11:46.381+00:00,1785762705025,62636.69,62646.69,1785762705757,62721.649999999994,62721.6,62721.7,0.76748523,0.4951351,1.1677734100000001,0.65541035,320.9
2026-08-03T13:11:48.736+00:00,1785762707079,62637.98,62647.98,1785762708107,62721.649999999994,62721.6,62721.7,0.76748523,0.4951351,1.22343353,0.65541042,354.0
2026-08-03T13:11:51.070+00:00,1785762710174,62633.27,62643.27,1785762710457,62721.649999999994,62721.6,62721.7,0.37774689,0.73894015,0.7544191,3.57953176,332.5
2026-08-03T13:11:53.428+00:00,1785762712527,62631.92,62641.92,1785762712807,62721.649999999994,62721.6,62721.7,0.64775288,0.72551891,1.51304978,0.94324236,348.1
2026-08-03T13:11:55.793+00:00,1785762714783,62630.85,62640.85,1785762715157,62721.649999999994,62721.6,62721.7,0.41345186,0.70361167,0.9495241000000001,1.5753489200000002,363.3
2026-08-03T13:11:58.198+00:00,1785762716896,62632.1,62642.1,1785762717557,62721.649999999994,62721.6,62721.7,0.44475186,0.73549861,0.75009462,1.17439461,398.7
2026-08-03T13:12:00.568+00:00,1785762719017,62629.75,62639.75,1785762719907,62721.649999999994,62721.6,62721.7,0.63120475,0.56622728,1.5251699300000001,1.43796453,367.9
2026-08-03T13:12:02.928+00:00,1785762722096,62628.05,62638.05,1785762722307,62721.649999999994,62721.6,62721.7,0.63120475,0.5661724,1.52516992,1.43790965,351.2
2026-08-03T13:12:05.285+00:00,1785762724384,62626.61,62636.61,1785762724657,62721.649999999994,62721.6,62721.7,0.63207665,0.5662445,1.52604182,1.43798175,355.4
2026-08-03T13:12:07.636+00:00,1785762726666,62626.64,62636.64,1785762727007,62721.649999999994,62721.6,62721.7,0.62032882,0.7349445,1.3397935,1.6066817599999998,341.5
2026-08-03T13:12:09.984+00:00,1785762728853,62626.66,62636.66,1785762729357,62721.649999999994,62721.6,62721.7,0.62032882,0.74194705,1.5221350200000001,1.61368431,347.3
2026-08-03T13:12:12.333+00:00,1785762731106,62626.69,62636.69,1785762731707,62721.649999999994,62721.6,62721.7,0.78886318,0.57324705,1.62276014,1.44498431,347.8
2026-08-03T13:12:14.685+00:00,1785762733128,62629.38,62639.38,1785762734057,62721.649999999994,62721.6,62721.7,0.93164362,0.57935093,1.3880196900000001,0.7970928300000001,349.0
2026-08-03T13:12:17.049+00:00,1785762735226,62631.04,62641.04,1785762736407,62721.649999999994,62721.6,62721.7,0.50935546,0.81362503,1.15228488,1.1569132999999998,362.4
2026-08-03T13:12:19.428+00:00,1785762738429,62631.95,62641.95,1785762738807,62721.649999999994,62721.6,62721.7,0.69941623,0.64280352,1.34234565,0.8270126499999999,374.0
2026-08-03T13:12:21.771+00:00,1785762740523,62632.42,62642.42,1785762741157,62721.649999999994,62721.6,62721.7,0.70169223,0.6443824,1.33649368,0.82859153,341.0
2026-08-03T13:12:24.193+00:00,1785762742813,62633.89,62643.89,1785762743557,62721.649999999994,62721.6,62721.7,0.70169223,0.6443824,1.33649367,0.82859153,402.1
2026-08-03T13:12:26.539+00:00,1785762745024,62632.92,62642.92,1785762745907,62721.649999999994,62721.6,62721.7,0.44051773,0.85413295,0.9932473399999999,3.61327996,335.6
2026-08-03T13:12:28.878+00:00,1785762747610,62626.54,62636.54,1785762748257,62714.55,62714.5,62714.6,0.40545542,1.24217583,0.56994862,4.013974860000001,338.3
2026-08-03T13:12:31.239+00:00,1785762749619,62621.3,62631.3,1785762750607,62711.55,62711.5,62711.6,0.53027655,1.90369585,0.65179965,2.10799269,352.5
2026-08-03T13:12:33.582+00:00,1785762752164,62616.0,62626.0,1785762752957,62703.850000000006,62703.8,62703.9,0.80842096,0.77907287,0.9040362099999999,1.03171018,340.6
2026-08-03T13:12:35.947+00:00,1785762754284,62619.06,62629.06,1785762755307,62703.850000000006,62703.8,62703.9,0.91525742,0.59145261,1.05792818,0.7866306500000001,362.9
2026-08-03T13:12:38.293+00:00,1785762757544,62619.31,62629.31,1785762757657,62703.850000000006,62703.8,62703.9,1.08461222,0.19574195,1.2272829799999998,0.38295118000000006,341.3
2026-08-03T13:12:40.642+00:00,1785762759837,62693.21,62703.21,1785762760007,62780.75,62780.7,62780.8,0.4164991,1.609893,1.09640832,1.7211275400000001,348.0
2026-08-03T13:12:42.995+00:00,1785762762025,62691.88,62701.88,1785762762357,62780.75,62780.7,62780.8,0.56908966,0.86530467,1.06899888,0.88302213,344.0
2026-08-03T13:12:45.335+00:00,1785762763984,62683.09,62693.09,1785762764707,62780.75,62780.7,62780.8,0.00659205,1.37475454,0.41121588000000003,1.3924726500000002,337.4
2026-08-03T13:12:47.691+00:00,1785762766038,62682.48,62692.48,1785762767057,62780.75,62780.7,62780.8,0.00659205,1.27298034,0.46127262,1.31357044,354.2
2026-08-03T13:12:50.058+00:00,1785762769114,62683.08,62693.08,1785762769407,62780.149999999994,62780.1,62780.2,0.20033197,1.39036278,0.2697406,1.78202311,365.3
2026-08-03T13:12:52.396+00:00,1785762770702,62678.86,62688.86,1785762771757,62770.850000000006,62770.8,62770.9,0.86245588,0.84121801,1.05093775,1.02428121,336.5
2026-08-03T13:12:54.752+00:00,1785762774000,62684.06,62694.06,1785762774107,62770.850000000006,62770.8,62770.9,0.47539055,1.20714825,0.74646101,1.38361399,350.2
2026-08-03T13:12:57.105+00:00,1785762776123,62682.93,62692.93,1785762776457,62770.850000000006,62770.8,62770.9,0.5220842,1.07464651,0.8131386700000001,1.42045479,351.0
2026-08-03T13:12:59.442+00:00,1785762778157,62681.97,62691.97,1785762778807,62770.850000000006,62770.8,62770.9,0.5220842,1.01776482,1.01099216,1.3635731,325.5
2026-08-03T13:13:01.792+00:00,1785762780499,62668.49,62678.49,1785762781157,62757.55,62757.5,62757.6,0.75147125,0.56558608,1.45136669,0.79050159,347.8
2026-08-03T13:13:04.129+00:00,1785762782753,62669.82,62679.82,1785762783507,62757.55,62757.5,62757.6,0.90951806,0.54117557,1.41572383,0.7649828,335.5
2026-08-03T13:13:06.502+00:00,1785762784876,62673.52,62683.52,1785762785857,62758.95,62758.9,62759.0,1.89818185,0.23934563,2.05085845,0.30298042000000003,371.2
2026-08-03T13:13:08.854+00:00,1785762788172,62683.31,62693.31,1785762788207,62774.05,62774.0,62774.1,1.97176057,0.17487794,2.9402549000000002,0.32204690999999996,351.6
2026-08-03T13:13:11.185+00:00,1785762789819,62707.8,62717.8,1785762790557,62783.850000000006,62783.8,62783.9,2.3055851,0.63525759,3.03797808,0.8172375699999999,329.2
2026-08-03T13:13:13.540+00:00,1785762792612,62691.86,62701.86,1785762792907,62783.850000000006,62783.8,62783.9,0.372772,1.26717327,0.5728567899999999,1.4312004900000002,353.4
2026-08-03T13:13:15.925+00:00,1785762794993,62687.67,62697.67,1785762795307,62780.149999999994,62780.1,62780.2,0.58802805,1.08247043,0.7790945899999999,1.8898583400000004,379.3
2026-08-03T13:13:18.288+00:00,1785762797242,62689.07,62699.07,1785762797657,62780.149999999994,62780.1,62780.2,0.58802805,1.16699403,0.95899815,1.96637884,353.6
2026-08-03T13:13:20.645+00:00,1785762799381,62689.25,62699.25,1785762800007,62776.149999999994,62776.1,62776.2,0.36811318,1.30705164,0.37905291,1.6410566500000003,355.3
2026-08-03T13:13:22.985+00:00,1785762801688,62686.94,62696.94,1785762802357,62776.149999999994,62776.1,62776.2,0.60500834,1.07576926,0.75366788,1.24402853,326.6
2026-08-03T13:13:25.359+00:00,1785762803720,62687.44,62697.44,1785762804707,62776.149999999994,62776.1,62776.2,0.63435519,1.07488681,0.8254450399999999,1.2431461000000001,372.0
2026-08-03T13:13:27.703+00:00,1785762806884,62685.54,62695.54,1785762807057,62770.05,62770.0,62770.1,0.75502447,0.8624243,2.08014442,0.87639941,341.2
2026-08-03T13:13:30.036+00:00,1785762808892,62685.67,62695.67,1785762809407,62769.45,62769.4,62769.5,0.01046069,1.37444351,0.21143629,1.7400288600000002,332.1
2026-08-03T13:13:32.394+00:00,1785762810385,62670.35,62680.35,1785762811757,62767.350000000006,62767.3,62767.4,0.20054485,1.79158021,0.21208296999999998,2.02283051,355.8
2026-08-03T13:13:34.761+00:00,1785762811692,62669.29,62679.29,1785762814107,62767.350000000006,62767.3,62767.4,0.04469234,1.63270896,0.04661351999999999,1.9822504799999998,356.8
2026-08-03T13:13:37.152+00:00,1785762811692,62669.29,62679.29,1785762816507,62768.75,62768.7,62768.8,1.18140969,0.24315149,2.00671774,0.5199397499999999,374.9
2026-08-03T13:13:39.494+00:00,1785762811692,62669.29,62679.29,1785762818857,62768.75,62768.7,62768.8,1.1900859,0.17665442,2.00739102,0.4534426800000001,339.9
2026-08-03T13:14:09.332+00:00,1785762848533,62686.58,62696.58,1785762848707,62774.149999999994,62774.1,62774.2,0.82280733,0.78117188,1.7065885799999998,0.9601362800000001,365.7
2026-08-03T13:14:11.703+00:00,1785762850642,62686.39,62696.39,1785762851057,62774.149999999994,62774.1,62774.2,0.85225389,0.78647061,1.28260672,0.96543501,354.5
2026-08-03T13:14:14.095+00:00,1785762852792,62679.31,62689.31,1785762853457,62771.95,62771.9,62772.0,0.05807812,1.09220831,0.43348345,1.13634415,384.7
2026-08-03T13:14:16.452+00:00,1785762854892,62678.81,62688.81,1785762855807,62770.649999999994,62770.6,62770.7,0.46450721,1.305787,0.85758443,1.3928549199999998,344.1
2026-08-03T13:14:18.802+00:00,1785762857972,62673.92,62683.92,1785762858157,62761.25,62761.2,62761.3,1.06019634,0.44786393,1.2631382400000002,0.8047617100000001,347.9
2026-08-03T13:14:21.187+00:00,1785762860224,62673.97,62683.97,1785762860557,62761.25,62761.2,62761.3,1.22818704,0.08973522,1.43122734,0.26649703999999996,381.3
2026-08-03T13:14:23.549+00:00,1785762862390,62682.76,62692.76,1785762862907,62772.25,62772.2,62772.3,1.86137207,0.50557177,2.37273968,0.67479627,359.8
2026-08-03T13:14:25.894+00:00,1785762864383,62684.51,62694.51,1785762865257,62772.25,62772.2,62772.3,1.89228508,0.5887782,2.41161218,0.59506649,340.9
2026-08-03T13:14:28.286+00:00,1785762867015,62683.66,62693.66,1785762867657,62772.25,62772.2,62772.3,1.89754019,0.22155158,2.4089074800000003,0.31964655,377.6
2026-08-03T13:14:30.636+00:00,1785762869752,62684.82,62694.82,1785762870007,62772.25,62772.2,62772.3,1.90758427,0.08631835,2.42826908,0.18441333,348.5
