time_msc,time,bid,ask,last,volume,flags
1785795240009,1785795240,63451.45,63461.45,0.0,0,6
1785795241033,1785795241,63449.58,63459.58,0.0,0,6
1785795242082,1785795242,63449.64,63459.64,0.0,0,6
1785795243094,1785795243,63450.06,63460.06,0.0,0,6
1785795244211,1785795244,63448.25,63458.25,0.0,0,6
1785795245502,1785795245,63448.41,63458.41,0.0,0,6
1785795245950,1785795245,63437.72,63447.72,0.0,0,6
1785795245960,1785795245,63435.18,63445.18,0.0,0,6
1785795245972,1785795245,63433.81,63443.81,0.0,0,6
1785795246981,1785795246,63434.84,63444.84,0.0,0,6
1785795248018,1785795248,63437.13,63447.13,0.0,0,6
1785795249027,1785795249,63438.24,63448.24,0.0,0,6
1785795250090,1785795250,63438.23,63448.23,0.0,0,6
1785795255555,1785795255,63438.22,63448.22,0.0,0,6
1785795256646,1785795256,63438.2,63448.2,0.0,0,6
1785795258873,1785795258,63438.19,63448.19,0.0,0,6
1785795260976,1785795260,63438.18,63448.18,0.0,0,6
1785795261938,1785795261,63440.47,63450.47,0.0,0,6
1785795261966,1785795261,63441.99,63451.99,0.0,0,6
1785795262035,1785795262,63444.0,63454.0,0.0,0,6
1785795262065,1785795262,63445.74,63455.74,0.0,0,6
1785795263066,1785795263,63445.58,63455.58,0.0,0,6
1785795264092,1785795264,63446.47,63456.47,0.0,0,6
1785795265107,1785795265,63446.93,63456.93,0.0,0,6
1785795266297,1785795266,63448.13,63458.13,0.0,0,6
1785795267396,1785795267,63447.1,63457.1,0.0,0,6
1785795268430,1785795268,63446.93,63456.93,0.0,0,6
1785795269301,1785795269,63448.46,63458.46,0.0,0,6
1785795270385,1785795270,63447.8,63457.8,0.0,0,6
1785795271516,1785795271,63448.22,63458.22,0.0,0,6
1785795272596,1785795272,63448.93,63458.93,0.0,0,6
1785795273619,1785795273,63448.9,63458.9,0.0,0,6
1785795274614,1785795274,63448.86,63458.86,0.0,0,6
1785795275886,1785795275,63448.83,63458.83,0.0,0,6
1785795276894,1785795276,63448.8,63458.8,0.0,0,6
1785795277916,1785795277,63448.75,63458.75,0.0,0,6
1785795279007,1785795279,63448.71,63458.71,0.0,0,6
1785795280035,1785795280,63443.31,63453.31,0.0,0,6
1785795280048,1785795280,63441.42,63451.42,0.0,0,6
1785795280061,1785795280,63438.32,63448.32,0.0,0,6
1785795281085,1785795281,63437.15,63447.15,0.0,0,6
1785795282104,1785795282,63435.97,63445.97,0.0,0,6
1785795283108,1785795283,63436.27,63446.27,0.0,0,6
1785795284111,1785795284,63435.99,63445.99,0.0,0,6
1785795285195,1785795285,63435.93,63445.93,0.0,0,6
1785795286225,1785795286,63435.84,63445.84,0.0,0,6
1785795287287,1785795287,63436.39,63446.39,0.0,0,6
1785795288336,1785795288,63436.54,63446.54,0.0,0,6
1785795289585,1785795289,63436.37,63446.37,0.0,0,6
1785795290599,1785795290,63436.16,63446.16,0.0,0,6
1785795291630,1785795291,63434.76,63444.76,0.0,0,6
1785795292691,1785795292,63437.02,63447.02,0.0,0,6
1785795293716,1785795293,63436.71,63446.71,0.0,0,6
1785795294744,1785795294,63437.3,63447.3,0.0,0,6
1785795295759,1785795295,63435.46,63445.46,0.0,0,6
1785795296772,1785795296,63435.21,63445.21,0.0,0,6
1785795297786,1785795297,63436.13,63446.13,0.0,0,6
1785795298801,1785795298,63435.88,63445.88,0.0,0,6
1785795299811,1785795299,63437.48,63447.48,0.0,0,6
1785795300181,1785795300,63442.79,63452.79,0.0,0,6
1785795301233,1785795301,63439.62,63449.62,0.0,0,6
1785795302275,1785795302,63439.05,63449.05,0.0,0,6
1785795302744,1785795302,63442.16,63452.16,0.0,0,6
1785795303781,1785795303,63442.89,63452.89,0.0,0,6
1785795304793,1785795304,63442.12,63452.12,0.0,0,6
1785795305831,1785795305,63440.66,63450.66,0.0,0,6
1785795306887,1785795306,63442.41,63452.41,0.0,0,6
1785795307906,1785795307,63445.94,63455.94,0.0,0,6
1785795309079,1785795309,63445.55,63455.55,0.0,0,6
1785795310085,1785795310,63445.1,63455.1,0.0,0,6
1785795310206,1785795310,63438.38,63448.38,0.0,0,6
1785795311258,1785795311,63437.79,63447.79,0.0,0,6
1785795312326,1785795312,63436.79,63446.79,0.0,0,6
1785795313606,1785795313,63433.5,63443.5,0.0,0,6
1785795315196,1785795315,63432.85,63442.85,0.0,0,6
1785795316385,1785795316,63432.79,63442.79,0.0,0,6
1785795317457,1785795317,63435.69,63445.69,0.0,0,6
1785795318905,1785795318,63435.87,63445.87,0.0,0,6
1785795320503,1785795320,63436.01,63446.01,0.0,0,6
1785795321502,1785795321,63435.5,63445.5,0.0,0,6
1785795321598,1785795321,63441.74,63451.74,0.0,0,6
1785795321614,1785795321,63443.58,63453.58,0.0,0,6
1785795322659,1785795322,63444.44,63454.44,0.0,0,6
1785795323849,1785795323,63443.62,63453.62,0.0,0,6
1785795324850,1785795324,63444.11,63454.11,0.0,0,6
1785795325019,1785795325,63447.13,63457.13,0.0,0,6
1785795325045,1785795325,63448.48,63458.48,0.0,0,6
1785795325223,1785795325,63450.02,63460.02,0.0,0,6
1785795326186,1785795326,63449.94,63459.94,0.0,0,6
1785795327207,1785795327,63451.31,63461.31,0.0,0,6
1785795327736,1785795327,63452.39,63462.39,0.0,0,6
1785795328274,1785795328,63454.4,63464.4,0.0,0,6
1785795328359,1785795328,63456.12,63466.12,0.0,0,6
1785795328781,1785795328,63459.86,63469.86,0.0,0,6
1785795328857,1785795328,63461.14,63471.14,0.0,0,6
1785795328893,1785795328,63462.75,63472.75,0.0,0,6
1785795329690,1785795329,63464.43,63474.43,0.0,0,6
1785795329725,1785795329,63465.8,63475.8,0.0,0,6
1785795330714,1785795330,63467.72,63477.72,0.0,0,6
1785795331763,1785795331,63467.7,63477.7,0.0,0,6
1785795333930,1785795333,63467.64,63477.64,0.0,0,6
1785795334955,1785795334,63465.97,63475.97,0.0,0,6
1785795336066,1785795336,63464.64,63474.64,0.0,0,6
1785795337116,1785795337,63460.92,63470.92,0.0,0,6
1785795338145,1785795338,63460.39,63470.39,0.0,0,6
1785795339204,1785795339,63459.72,63469.72,0.0,0,6
1785795340285,1785795340,63460.77,63470.77,0.0,0,6
1785795341404,1785795341,63459.51,63469.51,0.0,0,6
1785795341689,1785795341,63461.38,63471.38,0.0,0,6
1785795341733,1785795341,63465.99,63475.99,0.0,0,6
1785795341766,1785795341,63467.38,63477.38,0.0,0,6
1785795341837,1785795341,63469.77,63479.77,0.0,0,6
1785795342136,1785795342,63472.1,63482.1,0.0,0,6
1785795342187,1785795342,63475.31,63485.31,0.0,0,6
1785795342283,1785795342,63477.17,63487.17,0.0,0,6
1785795342430,1785795342,63482.08,63492.08,0.0,0,6
1785795342591,1785795342,63484.04,63494.04,0.0,0,6
1785795342985,1785795342,63485.52,63495.52,0.0,0,6
1785795343004,1785795343,63487.14,63497.14,0.0,0,6
1785795343094,1785795343,63489.54,63499.54,0.0,0,6
1785795343236,1785795343,63491.33,63501.33,0.0,0,6
1785795344237,1785795344,63490.12,63500.12,0.0,0,6
1785795345292,1785795345,63489.68,63499.68,0.0,0,6
1785795347060,1785795347,63489.78,63499.78,0.0,0,6
1785795347134,1785795347,63491.48,63501.48,0.0,0,6
1785795348137,1785795348,63492.45,63502.45,0.0,0,6
1785795349157,1785795349,63499.46,63509.46,0.0,0,6
1785795350196,1785795350,63494.67,63504.67,0.0,0,6
1785795351255,1785795351,63492.66,63502.66,0.0,0,6
1785795352306,1785795352,63492.55,63502.55,0.0,0,6
1785795353395,1785795353,63491.53,63501.53,0.0,0,6
1785795354447,1785795354,63493.26,63503.26,0.0,0,6
1785795355487,1785795355,63498.57,63508.57,0.0,0,6
1785795356437,1785795356,63492.12,63502.12,0.0,0,6
1785795356503,1785795356,63489.29,63499.29,0.0,0,6
1785795356564,1785795356,63487.95,63497.95,0.0,0,6
1785795356565,1785795356,63483.95,63493.95,0.0,0,6
1785795356615,1785795356,63487.49,63497.49,0.0,0,6
1785795356918,1785795356,63489.36,63499.36,0.0,0,6
1785795358112,1785795358,63490.35,63500.35,0.0,0,6
1785795359217,1785795359,63490.57,63500.57,0.0,0,6
1785795360220,1785795360,63487.01,63497.01,0.0,0,6
1785795360764,1785795360,63488.1,63498.1,0.0,0,6
1785795360819,1785795360,63490.7,63500.7,0.0,0,6
1785795361966,1785795361,63492.0,63502.0,0.0,0,6
1785795363008,1785795363,63492.78,63502.78,0.0,0,6
1785795364025,1785795364,63495.13,63505.13,0.0,0,6
1785795364838,1785795364,63482.85,63492.85,0.0,0,6
1785795365868,1785795365,63479.5,63489.5,0.0,0,6
1785795365904,1785795365,63482.76,63492.76,0.0,0,6
1785795366026,1785795366,63488.36,63498.36,0.0,0,6
1785795367023,1785795367,63488.43,63498.43,0.0,0,6
1785795368186,1785795368,63488.27,63498.27,0.0,0,6
1785795369286,1785795369,63487.61,63497.61,0.0,0,6
1785795370292,1785795370,63486.89,63496.89,0.0,0,6
1785795371293,1785795371,63486.88,63496.88,0.0,0,6
1785795375536,1785795375,63488.98,63498.98,0.0,0,6
1785795376094,1785795376,63482.43,63492.43,0.0,0,6
1785795377141,1785795377,63482.4,63492.4,0.0,0,6
1785795377701,1785795377,63489.76,63499.76,0.0,0,6
1785795378176,1785795378,63491.26,63501.26,0.0,0,6
1785795378280,1785795378,63494.26,63504.26,0.0,0,6
1785795379327,1785795379,63494.23,63504.23,0.0,0,6
1785795380361,1785795380,63494.19,63504.19,0.0,0,6
1785795382588,1785795382,63494.38,63504.38,0.0,0,6
1785795383626,1785795383,63497.02,63507.02,0.0,0,6
1785795384706,1785795384,63495.23,63505.23,0.0,0,6
1785795385757,1785795385,63496.04,63506.04,0.0,0,6
1785795386806,1785795386,63496.54,63506.54,0.0,0,6
1785795387816,1785795387,63494.3,63504.3,0.0,0,6
1785795388866,1785795388,63495.47,63505.47,0.0,0,6
1785795389875,1785795389,63495.24,63505.24,0.0,0,6
1785795390412,1785795390,63499.09,63509.09,0.0,0,6
1785795391433,1785795391,63497.55,63507.55,0.0,0,6
1785795392434,1785795392,63499.65,63509.65,0.0,0,6
1785795393648,1785795393,63500.44,63510.44,0.0,0,6
1785795394657,1785795394,63499.17,63509.17,0.0,0,6
1785795394927,1785795394,63501.05,63511.05,0.0,0,6
1785795394946,1785795394,63504.65,63514.65,0.0,0,6
1785795396006,1785795396,63508.88,63518.88,0.0,0,6
1785795397015,1785795397,63506.77,63516.77,0.0,0,6
1785795398115,1785795398,63508.12,63518.12,0.0,0,6
1785795399286,1785795399,63509.73,63519.73,0.0,0,6
1785795400298,1785795400,63511.41,63521.41,0.0,0,6
1785795401318,1785795401,63509.62,63519.62,0.0,0,6
1785795402346,1785795402,63507.4,63517.4,0.0,0,6
1785795403465,1785795403,63508.54,63518.54,0.0,0,6
1785795404474,1785795404,63510.05,63520.05,0.0,0,6
1785795405503,1785795405,63509.19,63519.19,0.0,0,6
1785795405558,1785795405,63503.17,63513.17,0.0,0,6
1785795405571,1785795405,63501.27,63511.27,0.0,0,6
1785795405609,1785795405,63496.47,63506.47,0.0,0,6
1785795406694,1785795406,63495.55,63505.55,0.0,0,6
1785795407766,1785795407,63494.81,63504.81,0.0,0,6
1785795408822,1785795408,63495.85,63505.85,0.0,0,6
1785795409825,1785795409,63494.67,63504.67,0.0,0,6
1785795410457,1785795410,63491.54,63501.54,0.0,0,6
1785795411494,1785795411,63492.68,63502.68,0.0,0,6
1785795412495,1785795412,63492.32,63502.32,0.0,0,6
1785795413564,1785795413,63489.69,63499.69,0.0,0,6
1785795414575,1785795414,63489.72,63499.72,0.0,0,6
1785795416597,1785795416,63489.75,63499.75,0.0,0,6
1785795417630,1785795417,63489.81,63499.81,0.0,0,6
1785795418633,1785795418,63491.41,63501.41,0.0,0,6
1785795419635,1785795419,63491.99,63501.99,0.0,0,6
1785795419907,1785795419,63490.02,63500.02,0.0,0,6
1785795420046,1785795420,63488.46,63498.46,0.0,0,6
1785795420189,1785795420,63486.76,63496.76,0.0,0,6
1785795420335,1785795420,63485.35,63495.35,0.0,0,6
1785795421363,1785795421,63485.28,63495.28,0.0,0,6
1785795422125,1785795422,63484.02,63494.02,0.0,0,6
1785795422136,1785795422,63482.75,63492.75,0.0,0,6
1785795422164,1785795422,63479.73,63489.73,0.0,0,6
1785795422236,1785795422,63477.89,63487.89,0.0,0,6
1785795422275,1785795422,63475.39,63485.39,0.0,0,6
1785795423306,1785795423,63474.65,63484.65,0.0,0,6
1785795424465,1785795424,63474.92,63484.92,0.0,0,6
1785795424987,1785795424,63471.34,63481.34,0.0,0,6
1785795425034,1785795425,63469.54,63479.54,0.0,0,6
1785795425428,1785795425,63466.76,63476.76,0.0,0,6
1785795425447,1785795425,63465.06,63475.06,0.0,0,6
1785795425936,1785795425,63463.21,63473.21,0.0,0,6
1785795426471,1785795426,63460.7,63470.7,0.0,0,6
1785795426513,1785795426,63458.0,63468.0,0.0,0,6
1785795427522,1785795427,63458.56,63468.56,0.0,0,6
1785795428533,1785795428,63459.25,63469.25,0.0,0,6
1785795429557,1785795429,63459.62,63469.62,0.0,0,6
1785795430557,1785795430,63461.21,63471.21,0.0,0,6
1785795431580,1785795431,63461.13,63471.13,0.0,0,6
1785795432522,1785795432,63465.85,63475.85,0.0,0,6
1785795432537,1785795432,63473.39,63483.39,0.0,0,6
1785795433396,1785795433,63473.09,63483.09,0.0,0,6
1785795433647,1785795433,63476.68,63486.68,0.0,0,6
1785795433697,1785795433,63478.39,63488.39,0.0,0,6
1785795434956,1785795434,63480.77,63490.77,0.0,0,6
1785795435957,1785795435,63480.42,63490.42,0.0,0,6
1785795437093,1785795437,63479.32,63489.32,0.0,0,6
1785795438106,1785795438,63473.34,63483.34,0.0,0,6
1785795439220,1785795439,63473.37,63483.37,0.0,0,6
1785795440240,1785795440,63473.45,63483.45,0.0,0,6
1785795441316,1785795441,63475.7,63485.7,0.0,0,6
1785795442317,1785795442,63475.57,63485.57,0.0,0,6
1785795443455,1785795443,63476.47,63486.47,0.0,0,6
1785795444493,1785795444,63477.12,63487.12,0.0,0,6
1785795445555,1785795445,63478.75,63488.75,0.0,0,6
1785795446636,1785795446,63477.14,63487.14,0.0,0,6
1785795447677,1785795447,63478.25,63488.25,0.0,0,6
1785795448696,1785795448,63477.31,63487.31,0.0,0,6
1785795449796,1785795449,63476.62,63486.62,0.0,0,6
1785795450430,1785795450,63480.88,63490.88,0.0,0,6
1785795450443,1785795450,63485.28,63495.28,0.0,0,6
1785795450453,1785795450,63489.14,63499.14,0.0,0,6
1785795450463,1785795450,63491.55,63501.55,0.0,0,6
1785795450484,1785795450,63493.07,63503.07,0.0,0,6
1785795450605,1785795450,63494.99,63504.99,0.0,0,6
1785795450677,1785795450,63496.69,63506.69,0.0,0,6
1785795450797,1785795450,63500.85,63510.85,0.0,0,6
1785795450964,1785795450,63502.4,63512.4,0.0,0,6
1785795451436,1785795451,63504.88,63514.88,0.0,0,6
1785795452454,1785795452,63505.6,63515.6,0.0,0,6
1785795453457,1785795453,63507.34,63517.34,0.0,0,6
1785795454976,1785795454,63509.78,63519.78,0.0,0,6
1785795455975,1785795455,63507.13,63517.13,0.0,0,6
1785795457034,1785795457,63507.71,63517.71,0.0,0,6
1785795458093,1785795458,63508.44,63518.44,0.0,0,6
1785795459128,1785795459,63506.67,63516.67,0.0,0,6
1785795460197,1785795460,63508.38,63518.38,0.0,0,6
1785795461233,1785795461,63506.05,63516.05,0.0,0,6
1785795462376,1785795462,63507.59,63517.59,0.0,0,6
1785795463426,1785795463,63507.91,63517.91,0.0,0,6
1785795464577,1785795464,63508.14,63518.14,0.0,0,6
1785795465686,1785795465,63508.13,63518.13,0.0,0,6
1785795466686,1785795466,63507.17,63517.17,0.0,0,6
1785795467795,1785795467,63507.06,63517.06,0.0,0,6
1785795468313,1785795468,63508.14,63518.14,0.0,0,6
1785795468327,1785795468,63509.99,63519.99,0.0,0,6
1785795468345,1785795468,63511.27,63521.27,0.0,0,6
1785795468424,1785795468,63513.25,63523.25,0.0,0,6
1785795469442,1785795469,63512.31,63522.31,0.0,0,6
1785795469708,1785795469,63515.88,63525.88,0.0,0,6
1785795469766,1785795469,63518.33,63528.33,0.0,0,6
1785795470816,1785795470,63518.71,63528.71,0.0,0,6
1785795471895,1785795471,63517.88,63527.88,0.0,0,6
1785795472765,1785795472,63517.58,63527.58,0.0,0,6
1785795472777,1785795472,63519.32,63529.32,0.0,0,6
1785795473293,1785795473,63522.43,63532.43,0.0,0,6
1785795473904,1785795473,63521.91,63531.91,0.0,0,6
1785795474020,1785795474,63524.23,63534.23,0.0,0,6
1785795475085,1785795475,63525.04,63535.04,0.0,0,6
1785795476220,1785795476,63526.51,63536.51,0.0,0,6
1785795477220,1785795477,63522.19,63532.19,0.0,0,6
1785795478494,1785795478,63521.96,63531.96,0.0,0,6
1785795479493,1785795479,63524.21,63534.21,0.0,0,6
1785795479796,1785795479,63517.57,63527.57,0.0,0,6
1785795480796,1785795480,63516.42,63526.42,0.0,0,6
1785795481821,1785795481,63517.06,63527.06,0.0,0,6
1785795482805,1785795482,63521.98,63531.98,0.0,0,6
1785795482827,1785795482,63523.93,63533.93,0.0,0,6
1785795483728,1785795483,63523.49,63533.49,0.0,0,6
1785795484806,1785795484,63522.43,63532.43,0.0,0,6
1785795488065,1785795488,63524.34,63534.34,0.0,0,6
1785795489095,1785795489,63525.78,63535.78,0.0,0,6
1785795490108,1785795490,63524.88,63534.88,0.0,0,6
1785795490457,1785795490,63521.0,63531.0,0.0,0,6
1785795491498,1785795491,63518.3,63528.3,0.0,0,6
1785795492525,1785795492,63516.79,63526.79,0.0,0,6
1785795493548,1785795493,63516.8,63526.8,0.0,0,6
1785795494596,1785795494,63517.02,63527.02,0.0,0,6
1785795495114,1785795495,63516.93,63526.93,0.0,0,6
1785795495126,1785795495,63526.67,63536.67,0.0,0,6
1785795495138,1785795495,63530.69,63540.69,0.0,0,6
1785795495171,1785795495,63532.77,63542.77,0.0,0,6
1785795495332,1785795495,63535.56,63545.56,0.0,0,6
1785795495345,1785795495,63538.41,63548.41,0.0,0,6
1785795496386,1785795496,63539.17,63549.17,0.0,0,6
1785795497431,1785795497,63539.34,63549.34,0.0,0,6
1785795498036,1785795498,63540.4,63550.4,0.0,0,6
1785795499048,1785795499,63540.79,63550.79,0.0,0,6
1785795500074,1785795500,63538.81,63548.81,0.0,0,6
1785795501079,1785795501,63538.83,63548.83,0.0,0,6
1785795501358,1785795501,63540.64,63550.64,0.0,0,6
1785795502381,1785795502,63544.54,63554.54,0.0,0,6
1785795502405,1785795502,63546.85,63556.85,0.0,0,6
1785795503217,1785795503,63547.18,63557.18,0.0,0,6
1785795503227,1785795503,63549.16,63559.16,0.0,0,6
1785795503261,1785795503,63551.36,63561.36,0.0,0,6
1785795503293,1785795503,63555.09,63565.09,0.0,0,6
1785795503377,1785795503,63559.85,63569.85,0.0,0,6
1785795503440,1785795503,63563.9,63573.9,0.0,0,6
1785795503456,1785795503,63565.55,63575.55,0.0,0,6
1785795504447,1785795504,63558.27,63568.27,0.0,0,6
1785795505467,1785795505,63557.66,63567.66,0.0,0,6
1785795506305,1785795506,63560.27,63570.27,0.0,0,6
1785795506315,1785795506,63564.44,63574.44,0.0,0,6
1785795506326,1785795506,63566.94,63576.94,0.0,0,6
1785795506336,1785795506,63569.58,63579.58,0.0,0,6
1785795506347,1785795506,63571.24,63581.24,0.0,0,6
1785795506428,1785795506,63574.54,63584.54,0.0,0,6
1785795506439,1785795506,63578.09,63588.09,0.0,0,6
1785795506454,1785795506,63582.17,63592.17,0.0,0,6
1785795506477,1785795506,63584.57,63594.57,0.0,0,6
1785795506506,1785795506,63581.96,63591.96,0.0,0,6
1785795506519,1785795506,63584.45,63594.45,0.0,0,6
1785795507295,1785795507,63585.4,63595.4,0.0,0,6
1785795507414,1785795507,63587.63,63597.63,0.0,0,6
1785795507476,1785795507,63590.98,63600.98,0.0,0,6
1785795508518,1785795508,63586.46,63596.46,0.0,0,6
1785795509030,1785795509,63588.64,63598.64,0.0,0,6
1785795509322,1785795509,63586.02,63596.02,0.0,0,6
1785795509527,1785795509,63587.51,63597.51,0.0,0,6
1785795509627,1785795509,63589.64,63599.64,0.0,0,6
1785795510012,1785795510,63591.85,63601.85,0.0,0,6
1785795510027,1785795510,63593.18,63603.18,0.0,0,6
1785795510078,1785795510,63597.03,63607.03,0.0,0,6
1785795510226,1785795510,63599.7,63609.7,0.0,0,6
1785795510237,1785795510,63601.55,63611.55,0.0,0,6
1785795510257,1785795510,63604.0,63614.0,0.0,0,6
1785795510864,1785795510,63599.08,63609.08,0.0,0,6
1785795511221,1785795511,63596.91,63606.91,0.0,0,6
1785795511417,1785795511,63598.7,63608.7,0.0,0,6
1785795511488,1785795511,63601.26,63611.26,0.0,0,6
1785795511506,1785795511,63603.7,63613.7,0.0,0,6
1785795511949,1785795511,63607.41,63617.41,0.0,0,6
1785795511977,1785795511,63609.4,63619.4,0.0,0,6
1785795511987,1785795511,63611.15,63621.15,0.0,0,6
1785795512002,1785795512,63612.57,63622.57,0.0,0,6
1785795512093,1785795512,63614.94,63624.94,0.0,0,6
1785795513007,1785795513,63612.11,63622.11,0.0,0,6
1785795513017,1785795513,63609.07,63619.07,0.0,0,6
1785795514036,1785795514,63608.09,63618.09,0.0,0,6
1785795515066,1785795515,63606.79,63616.79,0.0,0,6
1785795515443,1785795515,63600.81,63610.81,0.0,0,6
1785795515477,1785795515,63598.52,63608.52,0.0,0,6
1785795515913,1785795515,63595.84,63605.84,0.0,0,6
1785795515926,1785795515,63593.14,63603.14,0.0,0,6
1785795515937,1785795515,63590.34,63600.34,0.0,0,6
1785795516961,1785795516,63591.5,63601.5,0.0,0,6
1785795517217,1785795517,63601.84,63611.84,0.0,0,6
1785795518255,1785795518,63599.0,63609.0,0.0,0,6
1785795519316,1785795519,63599.56,63609.56,0.0,0,6
1785795520366,1785795520,63602.58,63612.58,0.0,0,6
1785795521392,1785795521,63599.96,63609.96,0.0,0,6
1785795521432,1785795521,63594.85,63604.85,0.0,0,6
1785795521470,1785795521,63590.72,63600.72,0.0,0,6
1785795521516,1785795521,63588.39,63598.39,0.0,0,6
1785795522938,1785795522,63585.59,63595.59,0.0,0,6
1785795523545,1785795523,63586.59,63596.59,0.0,0,6
1785795523657,1785795523,63588.0,63598.0,0.0,0,6
1785795523671,1785795523,63593.77,63603.77,0.0,0,6
1785795523687,1785795523,63597.08,63607.08,0.0,0,6
1785795524424,1785795524,63599.19,63609.19,0.0,0,6
1785795524444,1785795524,63601.34,63611.34,0.0,0,6
1785795524466,1785795524,63602.79,63612.79,0.0,0,6
1785795526493,1785795526,63605.55,63615.55,0.0,0,6
1785795527597,1785795527,63605.67,63615.67,0.0,0,6
1785795528606,1785795528,63608.71,63618.71,0.0,0,6
1785795529621,1785795529,63605.59,63615.59,0.0,0,6
1785795530666,1785795530,63606.25,63616.25,0.0,0,6
1785795531666,1785795531,63603.45,63613.45,0.0,0,6
1785795532706,1785795532,63604.0,63614.0,0.0,0,6
1785795533663,1785795533,63602.74,63612.74,0.0,0,6
1785795533676,1785795533,63594.76,63604.76,0.0,0,6
1785795534826,1785795534,63597.54,63607.54,0.0,0,6
1785795535856,1785795535,63602.81,63612.81,0.0,0,6
1785795536894,1785795536,63602.84,63612.84,0.0,0,6
1785795538185,1785795538,63594.86,63604.86,0.0,0,6
1785795539256,1785795539,63594.89,63604.89,0.0,0,6
1785795540294,1785795540,63594.92,63604.92,0.0,0,6
1785795541445,1785795541,63594.94,63604.94,0.0,0,6
1785795542209,1785795542,63594.73,63604.73,0.0,0,6
1785795542219,1785795542,63592.89,63602.89,0.0,0,6
1785795542230,1785795542,63589.48,63599.48,0.0,0,6
1785795543051,1785795543,63588.22,63598.22,0.0,0,6
1785795543074,1785795543,63585.14,63595.14,0.0,0,6
1785795543796,1785795543,63583.04,63593.04,0.0,0,6
1785795544155,1785795544,63580.05,63590.05,0.0,0,6
1785795545158,1785795545,63581.47,63591.47,0.0,0,6
1785795545187,1785795545,63578.25,63588.25,0.0,0,6
1785795545546,1785795545,63572.98,63582.98,0.0,0,6
1785795546556,1785795546,63572.64,63582.64,0.0,0,6
1785795547564,1785795547,63571.62,63581.62,0.0,0,6
1785795549581,1785795549,63571.64,63581.64,0.0,0,6
1785795551593,1785795551,63571.65,63581.65,0.0,0,6
1785795552616,1785795552,63571.66,63581.66,0.0,0,6
1785795553308,1785795553,63572.41,63582.41,0.0,0,6
1785795553337,1785795553,63578.84,63588.84,0.0,0,6
1785795554395,1785795554,63578.83,63588.83,0.0,0,6
1785795555432,1785795555,63578.82,63588.82,0.0,0,6
1785795556491,1785795556,63578.81,63588.81,0.0,0,6
1785795559093,1785795559,63578.8,63588.8,0.0,0,6
1785795560294,1785795560,63578.79,63588.79,0.0,0,6
1785795562357,1785795562,63578.78,63588.78,0.0,0,6
1785795565430,1785795565,63578.8,63588.8,0.0,0,6
1785795566561,1785795566,63578.81,63588.81,0.0,0,6
1785795567694,1785795567,63580.07,63590.07,0.0,0,6
1785795568817,1785795568,63582.6,63592.6,0.0,0,6
1785795569847,1785795569,63586.83,63596.83,0.0,0,6
1785795570913,1785795570,63586.89,63596.89,0.0,0,6
1785795571688,1785795571,63581.8,63591.8,0.0,0,6
1785795572022,1785795572,63579.76,63589.76,0.0,0,6
1785795573034,1785795573,63579.77,63589.77,0.0,0,6
1785795574033,1785795574,63579.78,63589.78,0.0,0,6
1785795574938,1785795574,63575.54,63585.54,0.0,0,6
1785795574955,1785795574,63574.2,63584.2,0.0,0,6
1785795574992,1785795574,63572.5,63582.5,0.0,0,6
1785795575052,1785795575,63571.18,63581.18,0.0,0,6
1785795575062,1785795575,63568.01,63578.01,0.0,0,6
1785795576065,1785795576,63567.32,63577.32,0.0,0,6
1785795577093,1785795577,63567.38,63577.38,0.0,0,6
1785795578138,1785795578,63567.41,63577.41,0.0,0,6
1785795579139,1785795579,63567.43,63577.43,0.0,0,6
1785795580152,1785795580,63567.46,63577.46,0.0,0,6
1785795581197,1785795581,63567.48,63577.48,0.0,0,6
1785795583327,1785795583,63567.51,63577.51,0.0,0,6
1785795584398,1785795584,63567.56,63577.56,0.0,0,6
1785795585428,1785795585,63567.59,63577.59,0.0,0,6
1785795586432,1785795586,63565.91,63575.91,0.0,0,6
1785795587434,1785795587,63567.41,63577.41,0.0,0,6
1785795588528,1785795588,63567.66,63577.66,0.0,0,6
1785795589539,1785795589,63567.68,63577.68,0.0,0,6
1785795590605,1785795590,63567.7,63577.7,0.0,0,6
1785795591636,1785795591,63561.22,63571.22,0.0,0,6
1785795592441,1785795592,63561.64,63571.64,0.0,0,6
1785795592526,1785795592,63560.35,63570.35,0.0,0,6
1785795592563,1785795592,63558.92,63568.92,0.0,0,6
1785795592597,1785795592,63553.53,63563.53,0.0,0,6
1785795593612,1785795593,63552.76,63562.76,0.0,0,6
1785795594765,1785795594,63552.21,63562.21,0.0,0,6
1785795595821,1785795595,63554.16,63564.16,0.0,0,6
1785795597175,1785795597,63553.45,63563.45,0.0,0,6
1785795598210,1785795598,63554.15,63564.15,0.0,0,6
1785795599405,1785795599,63553.29,63563.29,0.0,0,6
1785795600406,1785795600,63554.24,63564.24,0.0,0,6
1785795600919,1785795600,63560.05,63570.05,0.0,0,6
1785795600937,1785795600,63562.01,63572.01,0.0,0,6
1785795600977,1785795600,63563.53,63573.53,0.0,0,6
1785795601456,1785795601,63566.7,63576.7,0.0,0,6
1785795602468,1785795602,63568.19,63578.19,0.0,0,6
1785795603514,1785795603,63568.64,63578.64,0.0,0,6
1785795604514,1785795604,63569.8,63579.8,0.0,0,6
1785795604740,1785795604,63572.55,63582.55,0.0,0,6
1785795604758,1785795604,63574.51,63584.51,0.0,0,6
